"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094290",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Jun 2026 16:55:14 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-06 17:00:38,47.982,12.995,38.486,0,0,1485504,632752,182388,5615580,13613.925,1457.457,0,163.939,0,4.998,3828,2247,2.100,1.900,1.200,3,0,109.959,0,0,11,33,0,13,0
09-06 17:00:39,46.240,4.499,47.989,0,0,1578220,540016,182388,5615596,11354.478,1619.640,0,543.879,0,61.986,2868,1388,2.100,1.900,1.200,2,0,0,0,0,11,35,0,13,0
09-06 17:00:40,49.758,6.001,43.007,0.500,0,1624060,492960,182444,5616512,9087.413,1620.252,104.016,1040.162,1.000,107.017,4173,3216,2.100,1.900,1.200,2,0,19.003,0,0,11,49,0,13,0
09-06 17:00:41,30.985,13.993,53.723,0.250,0,1650700,462972,182464,5619684,8926.583,1713.152,0,847.581,0,57.971,6070,8273,2.010,1.890,1.190,1,0,125.938,0,0,11,48,0,13,0
09-06 17:00:42,9.255,20.011,68.787,0.250,0,1658720,454908,182468,5619700,12717.805,1620.867,0,980.525,0,16.009,4863,3263,2.010,1.890,1.190,1,0,220.118,0,0,11,48,0,13,0
09-06 17:00:43,24.989,16.243,58.223,0,0,1663848,449736,182468,5620152,10630.138,1619.259,0,71.967,0,4.998,5460,7128,2.010,1.890,1.190,1,0,118.946,0,0,11,48,0,12,0
09-06 17:00:44,7.250,5.750,83.748,1.250,0,1662284,451308,182468,5619720,12674.705,1619.962,0,7263.831,0,330.992,2297,3057,2.010,1.890,1.190,0,0,28.999,0,0,11,48,0,12,0
09-06 17:00:45,0.750,0.750,96.995,0.250,0,1662284,451308,182468,5619720,10268.461,1457.924,0,1835.904,0,83.996,930,1259,2.010,1.890,1.190,0,0,3.000,0,0,11,48,0,12,0
09-06 17:00:46,0.500,0.750,97.768,0.250,0,1662276,451308,182468,5619728,12722.368,1620.302,0,108.020,0,12.002,902,1119,1.850,1.850,1.190,0,0,3.001,0,0,11,48,0,12,0
09-06 17:00:47,0.500,0.750,97.962,0,0,1662276,451308,182468,5619728,11204.640,1619.370,0,291.886,0,20.992,844,1192,1.850,1.850,1.190,0,0,1.000,0,0,11,48,0,11,0
09-06 17:00:48,4.500,6.250,87.246,0,0,1636728,476856,182468,5619716,10732.538,1619.930,0,3803.836,0,236.990,2514,2187,1.850,1.850,1.190,1,0,73.997,0,0,11,48,0,11,0
09-06 17:00:49,24.751,21.251,53.251,0,0,1683624,429928,182468,5620072,9164.232,1620.041,0,4.000,0,1.000,5667,6217,1.850,1.850,1.190,7,0,208.005,0,0,11,48,0,11,0
09-06 17:00:50,33.395,11.963,53.084,0.249,0,1650548,463008,182468,5619744,12461.977,1453.449,0,291.088,0,27.913,4626,4087,1.850,1.850,1.190,1,0,110.654,0,0,11,64,0,11,0
09-06 17:00:51,13.300,22.083,63.239,0,0,1692084,421428,182468,5619772,13305.274,1626.144,0,0,0,0,5019,3517,1.780,1.840,1.190,3,0,203.770,0,0,12,64,0,11,0
09-06 17:00:52,16.030,22.542,59.862,0,0,1704080,409360,182468,5620228,12065.521,1699.172,0,0,0,0,5756,5503,1.780,1.840,1.190,1,0,210.393,0,0,12,64,0,10,0
09-06 17:00:53,22.204,11.975,63.868,0,0,1688928,424492,182468,5619796,10972.401,1616.670,0,19.959,0,3.992,3912,4178,1.780,1.840,1.190,1,0,67.860,0,0,12,64,0,10,0
09-06 17:00:54,11.747,14.996,71.731,0,0,1683676,429620,182468,5619924,12351.699,1619.567,0,547.854,0,16.995,3806,3225,1.780,1.840,1.190,0,0,180.952,0,0,12,64,0,10,0
09-06 17:00:55,8.498,16.247,73.735,0,0.250,1683548,429684,182468,5619972,12482.424,1457.699,0,3.999,0,1.000,3963,2719,1.780,1.840,1.190,2,0,146.970,0,0,14,66,0,10,0
09-06 17:00:56,25.253,16.002,56.506,0,0,1675376,437844,182468,5620420,10458.193,1620.185,0,144.016,0,17.002,5427,7153,1.720,1.830,1.180,1,0,118.013,0,0,14,66,0,8,0
09-06 17:00:57,14.499,14.249,69.494,0.500,0,1667304,445924,182468,5619984,13738.811,1661.856,0,323.972,0,21.998,3789,2797,1.720,1.830,1.180,2,0,132.988,0,0,14,66,0,9,0
09-06 17:00:58,8.984,19.964,68.625,0,0,1675748,437460,182468,5620004,13962.491,1617.046,0,507.074,0,6.987,4723,3008,1.720,1.830,1.180,2,0,212.612,0,0,14,66,0,9,0
09-06 17:00:59,9.759,20.019,68.817,0,0,1677972,435088,182468,5620152,8832.572,1621.574,0,64.062,0,7.007,4709,2845,1.720,1.830,1.180,1,0,185.180,0,0,14,66,0,9,0
09-06 17:01:00,10.014,20.529,68.097,0,0,1677960,435088,182468,5620164,12323.514,1622.306,0,20.028,0,5.007,4695,2856,1.720,1.830,1.180,2,0,187.266,0,0,14,66,0,8,0
09-06 17:01:01,22.641,16.421,59.215,0,0,1671028,442016,182468,5620512,10905.546,1451.021,0,11.943,0,2.986,5168,5692,1.660,1.810,1.180,6,0,127.387,0,0,14,66,0,8,0
09-06 17:01:02,24.538,18.028,56.086,0,0,1668868,444156,182468,5620184,12741.563,1712.630,0,16.025,0,4.006,4146,2788,1.660,1.810,1.180,2,0,122.188,0,0,14,66,0,8,0
09-06 17:01:03,30.313,25.052,43.591,0,0,1743568,369416,182480,5620208,12927.857,1623.372,0,324.674,0,7.015,5213,2973,1.660,1.810,1.180,2,0,216.450,0,0,14,66,0,8,0
09-06 17:01:04,31.297,25.038,42.063,0,0,1816560,295000,182548,5621488,9369.096,1622.441,8.012,264.398,1.002,3.005,5721,4735,1.660,1.810,1.180,2,0,208.313,0,0,14,66,0,2,0
09-06 17:01:05,30.720,24.476,44.457,0,0,1858088,253228,182556,5621684,12443.952,1618.433,0,0,0,0,5539,3389,1.660,1.810,1.180,2,0,274.734,0,0,14,70,0,4,0
09-06 17:01:06,30.722,23.478,44.959,0,0,1927508,183740,182556,5621740,10324.521,1618.514,0,3.996,0,0.999,5379,3332,1.690,1.810,1.190,3,0,237.782,0,0,14,70,0,4,0
09-06 17:01:07,32.019,22.013,44.026,0,0,1954432,156756,182560,5621760,13019.761,1620.966,0,20.012,0,5.003,5012,2989,1.690,1.810,1.190,4,0,192.115,0,0,14,70,0,4,0
09-06 17:01:08,15.542,21.558,61.415,0,0,1955540,155420,182564,5621964,11024.690,1624.375,0,2807.561,0,137.370,4885,3149,1.690,1.810,1.190,2,0,193.521,0,0,14,70,0,4,0
09-06 17:01:09,15.672,18.658,63.934,0,0,1941552,169336,182564,5622424,24749.540,1450.821,0,11.941,0,2.985,4828,4386,1.690,1.810,1.190,2,0,161.202,0,0,14,70,0,4,0
09-06 17:01:10,23.873,13.821,61.568,0,0,1941104,169660,182564,5622452,11506.361,1628.401,0,20.104,0,5.026,4487,4778,1.690,1.810,1.190,5,0,80.415,0,0,14,70,0,4,0
09-06 17:01:11,51.468,25.734,21.237,0.250,0,1988756,165420,175148,5587296,10909.194,1618.990,0,0,0,0,5668,3662,1.880,1.850,1.200,3,0,262.836,0,0,14,70,0,4,0
09-06 17:01:12,55.861,24.082,19.365,0.248,0.248,2078764,134340,173320,5531900,9341.940,1698.173,11.917,75.474,2.979,12.910,6452,6206,1.880,1.850,1.200,5,0,312.821,0,0,14,70,0,4,0
09-06 17:01:13,65.117,17.096,17.348,0.251,0,2153068,128436,172792,5465488,18089.949,1466.263,24.136,1041.872,2.011,14.079,5696,7123,1.880,1.850,1.200,4,0,170.963,0,0,14,70,0,4,0
09-06 17:01:14,67.625,22.542,5.510,3.006,0,2275560,182808,172744,5292428,10957.287,1623.005,1266.345,721.336,104.193,39.072,6097,5542,1.880,1.850,1.200,4,0,540.000,0,0,14,74,0,4,0
09-06 17:01:15,62.953,17.237,8.993,10.242,0,2400784,123424,172156,5228736,11671.367,1456.922,839.379,10108.523,21.984,979.276,9539,14080,1.880,1.850,1.200,5,1,149.889,0,0,14,74,0,4,0
09-06 17:01:16,66.823,27.029,3.504,2.002,0,2468084,185820,172056,5102108,11212.234,1621.770,20.022,27626.144,3.003,1809.975,12416,23499,2.210,1.920,1.230,5,1,392.428,0,0,14,76,0,4,0
09-06 17:01:17,71.346,21.876,4.972,0.497,0,2593264,132808,172160,5032112,11065.371,644.353,59.662,5123.004,3.977,315.216,10138,17104,2.210,1.920,1.230,6,0,333.115,0,0,14,84,0,10,0
09-06 17:01:18,65.389,21.377,11.820,0.754,0,2679732,119656,172160,4959912,12507.411,1466.726,40.239,1263.517,6.036,72.431,7694,9763,2.210,1.920,1.230,5,0,334.993,0,0,14,93,0,16,0
09-06 17:01:19,55.023,24.010,21.259,0.500,0,2768948,169772,172168,4823216,8928.694,1620.671,8.003,7915.275,2.001,444.184,8837,10384,2.210,1.920,1.230,2,0,569.236,0,0,14,91,0,18,0
09-06 17:01:20,44.126,15.706,38.393,0,0.249,2816244,121940,172168,4823756,9152.378,1561.628,0,881.532,0,49.860,6512,6927,2.210,1.920,1.230,2,0,199.442,0,0,14,93,0,18,0
09-06 17:01:21,67.548,13.259,16.762,1.501,0,2953284,193388,172052,4620576,12093.582,1513.074,36.026,824.585,3.002,45.032,5705,7745,2.270,1.940,1.240,2,0,129.092,0,0,14,96,0,22,0
09-06 17:01:22,36.646,10.221,51.104,0.499,0,3013816,130972,172072,4622408,11046.511,1615.395,7.977,5348.753,1.994,292.167,5006,4996,2.270,1.940,1.240,2,0,75.784,0,0,14,99,0,23,0
09-06 17:01:23,16.781,23.543,57.356,0.501,0,3028504,183816,172072,4556148,13575.974,1713.151,24.044,3278.030,2.004,50.092,5497,16063,2.270,1.940,1.240,1,0,252.464,0,0,14,99,0,24,0
09-06 17:01:24,8.745,18.490,70.960,0,0,3031628,180668,172072,4556172,12425.008,1619.089,7.996,147.917,1.999,12.993,4724,3177,2.270,1.940,1.240,2,0,199.888,0,0,14,99,0,23,0
09-06 17:01:25,8.254,20.259,69.781,0,0,3031640,180636,172072,4556192,13380.942,1620.720,0,456.203,0,8.004,4683,2961,2.270,1.940,1.240,1,0,207.092,0,0,14,99,0,23,0
09-06 17:01:26,8.750,19.251,70.753,0,0,3033380,178880,172072,4556208,11519.497,1620.070,0,424.018,0,2.000,4609,2932,2.170,1.920,1.240,2,0,199.009,0,0,14,99,0,23,0
09-06 17:01:27,18.537,11.774,68.388,0,0,3056952,155296,172072,4556220,9151.499,1623.281,4.008,84.170,1.002,3.006,3117,2194,2.170,1.920,1.240,1,0,94.190,0,0,14,101,0,23,0
09-06 17:01:28,26.414,2.492,70.271,0.498,0,3100572,179712,172076,4490056,17949.580,1453.270,139.546,87.715,7.974,8.971,2112,1244,2.170,1.920,1.240,1,0,1.994,0,0,14,103,0,23,0
09-06 17:01:29,25.253,3.750,69.509,0.250,0,3113340,166872,172076,4490128,18711.458,8119.067,64.008,104.014,4.001,15.002,2549,2030,2.170,1.920,1.240,1,0,3.000,0,0,14,113,0,23,0
09-06 17:01:30,22.513,2.501,74.044,0,0,3115348,164856,172076,4490136,26182.633,18632.125,4.002,276.165,1.001,23.014,2483,2287,2.170,1.920,1.240,1,0,0,0,0,14,111,0,24,0
09-06 17:01:31,20.962,8.485,68.875,0,0,3089912,190316,172076,4490156,12739.954,1617.075,3.993,87.841,0.998,7.986,2935,2024,2.150,1.920,1.240,2,0,64.883,0,0,14,113,0,24,0
09-06 17:01:32,41.336,8.017,49.854,0.251,0,3221740,125488,172076,4425196,14774.674,3599.473,44.092,2809.834,5.010,61.127,3668,3059,2.150,1.920,1.240,0,0,5.010,0,0,14,120,0,24,0
09-06 17:01:33,18.491,2.749,76.961,0.250,0,3219404,127812,172076,4425212,18526.715,6199.893,0,435.782,0,41.979,2817,2923,2.150,1.920,1.240,1,0,0.999,0,0,14,122,0,24,0
09-06 17:01:34,23.504,4.251,70.011,1.000,0,3220968,125320,172088,4426096,11877.841,1458.226,608.094,1140.177,28.004,131.020,3499,4351,2.150,1.920,1.240,2,0,0,0,0,14,122,0,24,0
09-06 17:01:35,27.750,4.750,63.750,1.250,0,3227092,118552,172088,4426740,9313.005,1620.001,448.000,1256.001,14.000,145.000,4662,6545,2.150,1.920,1.240,1,0,4.000,0,0,14,127,0,24,0
09-06 17:01:36,30.514,4.502,61.279,2.001,0,3224312,187048,172088,4362684,13928.560,2668.257,72.034,4726.226,6.003,339.160,4782,6004,2.460,1.990,1.270,1,0,0,0,0,14,126,0,26,0
09-06 17:01:37,15.741,11.493,71.208,0,0,3170112,241232,172088,4362700,11220.393,1619.047,0,671.605,0,31.981,3324,2368,2.460,1.990,1.270,1,0,110.935,0,0,14,126,0,26,0
09-06 17:01:38,23.558,4.010,71.176,0.501,0,3228816,182528,172088,4362700,13423.271,1624.025,0,328.815,0,20.050,2087,1308,2.460,1.990,1.270,1,0,7.017,0,0,14,126,0,26,0
09-06 17:01:39,17.695,3.489,77.758,0,0,3231512,179756,172088,4362776,15798.896,7843.622,63.802,1399.650,3.988,159.504,2308,2089,2.460,1.990,1.270,1,0,0,0,0,14,127,0,26,0
09-06 17:01:40,20.768,3.253,74.564,0.500,0,3235016,176228,172088,4362800,13010.098,3609.079,20.017,520.444,2.002,68.058,3012,3622,2.460,1.990,1.270,1,0,0,0,0,14,127,0,26,0
09-06 17:01:41,27.109,6.715,62.674,0.746,0,3252592,158600,172092,4362848,14651.768,2731.787,0,879.424,0,94.508,4649,5538,2.350,1.980,1.270,4,0,5.969,0,0,14,126,0,27,0
09-06 17:01:42,54.042,13.573,31.671,0.251,0,3327560,148204,172092,4299832,12204.951,1628.801,0,675.651,0,48.261,5177,4729,2.350,1.980,1.270,3,0,94.511,0,0,14,128,0,28,0
09-06 17:01:43,37.053,7.511,55.831,0,0,3359248,171304,171880,4245900,9334.474,2150.104,0,404.584,0,25.036,2762,1570,2.350,1.980,1.270,1,0,4.006,0,0,14,129,0,28,0
09-06 17:01:44,14.971,1.747,81.841,0.250,0,3375984,154392,171880,4246076,18358.407,6717.975,167.675,323.373,0.998,16.967,1746,1392,2.350,1.980,1.270,1,0,2.994,0,0,14,129,0,28,0
09-06 17:01:45,19.209,6.486,72.096,0.249,0,3338292,192060,171880,4246100,28018.986,19070.154,3.991,2582.469,0.998,293.372,2949,1949,2.350,1.980,1.270,1,0,54.882,0,0,14,128,0,29,0
09-06 17:01:46,22.305,4.260,73.180,0,0,3346552,183788,171880,4246112,13965.399,1624.000,8.020,108.267,2.005,14.035,2034,1576,2.240,1.960,1.260,1,0,0,0,0,14,128,0,29,0
09-06 17:01:47,19.753,2.500,76.761,0.250,0,3371868,158456,171880,4246128,18848.628,8011.117,4.001,336.047,1.000,33.005,2303,2013,2.240,1.960,1.260,1,0,0,0,0,14,130,0,29,0
09-06 17:01:48,19.705,6.735,71.338,0.499,0,3341676,188632,171880,4246144,29837.306,18405.243,0,259.411,0,23.946,2931,2342,2.240,1.960,1.260,1,0,51.882,0,0,14,128,0,30,0
09-06 17:01:49,22.539,3.005,73.876,0,0.250,3382660,147648,171880,4246144,13093.410,2150.681,0,7080.118,0,530.909,2291,1228,2.240,1.960,1.260,0,0,0,0,0,14,129,0,30,0
09-06 17:01:50,17.464,2.994,77.340,0.499,0,3386304,143980,171880,4246168,16583.621,7402.654,0,554.850,0,62.870,2627,2762,2.240,1.960,1.260,7,1,0,0,0,14,129,0,30,0
09-06 17:01:51,18.049,9.526,70.693,0.251,0,3337808,192300,171880,4246328,11067.260,2775.589,0,545.491,0,55.151,3696,3229,2.140,1.940,1.260,1,0,82.225,0,0,14,128,0,31,0
09-06 17:01:52,23.495,4.499,70.736,0.500,0,3354660,175444,171880,4246332,15003.042,1619.681,0,379.925,0,26.995,2103,1432,2.140,1.940,1.260,1,0,1.000,0,0,14,130,0,31,0
09-06 17:01:53,19.997,2.500,76.988,0,0,3387920,142180,171880,4246336,16433.521,7344.892,0,823.876,0,49.992,1980,1431,2.140,1.940,1.260,1,0,0,0,0,14,131,0,31,0
09-06 17:01:54,18.759,6.503,73.535,0.250,0,3359384,170692,171880,4246360,42010.863,19120.040,0,52.025,0,7.003,2805,2068,2.140,1.940,1.260,1,0,55.026,0,0,14,130,0,32,0
09-06 17:01:55,23.250,3.250,72.750,0,0,3381932,197216,170524,4199076,11961.077,1458.009,0,416.003,0,12.000,1899,1278,2.140,1.940,1.260,2,0,0,0,0,14,130,0,32,0
09-06 17:01:56,15.736,2.248,79.926,0.250,0,3386036,193064,170524,4199124,19511.055,8279.385,23.978,427.607,2.997,35.967,2445,2400,1.970,1.910,1.260,2,0,0,0,0,14,131,0,32,0
09-06 17:01:57,25.520,5.754,64.800,2.002,0,3390468,188484,170524,4199272,13191.216,1459.130,32.025,2241.736,2.002,300.233,6149,8907,1.970,1.910,1.260,2,0,1.001,0,0,14,132,0,31,0
09-06 17:01:58,24.987,8.496,62.468,2.249,0,3352172,226744,170524,4199308,10055.889,2858.547,0,6484.704,0,401.796,4559,5940,1.970,1.910,1.260,1,0,53.973,0,0,14,131,0,33,0
09-06 17:01:59,21.756,2.501,75.020,0,0,3405904,173012,170524,4199308,14901.943,3430.908,0,264.070,0,14.004,1756,1220,1.970,1.910,1.260,1,0,0,0,0,14,132,0,33,0
09-06 17:02:00,15.745,1.999,80.727,0.250,0,3405684,173200,170524,4199340,19565.339,8238.616,15.995,619.821,1.000,33.990,1970,1731,1.970,1.910,1.260,1,0,0,0,0,14,132,0,33,0
09-06 17:02:01,27.213,4.244,66.160,0.499,0,3403468,175380,170524,4199376,9731.834,1617.811,0,938.730,0,99.865,4570,5808,1.970,1.910,1.260,2,0,0,0,0,14,132,0,33,0
09-06 17:02:02,28.032,6.007,63.073,1.001,0,3403800,174876,170528,4199544,12178.055,1459.685,0,921.063,0,98.113,6051,8529,1.970,1.910,1.260,3,0,0,0,0,14,132,0,33,0
09-06 17:02:03,38.700,6.741,51.183,0.250,0,3357620,221004,170528,4199596,11676.770,2482.762,0,858.880,0,94.876,6228,7780,1.970,1.910,1.260,3,0,20.973,0,0,14,133,0,34,0
09-06 17:02:04,20.790,7.765,70.885,0.250,0,3391768,186844,170528,4199608,12455.729,1623.092,0,384.733,0,23.044,2644,1913,1.970,1.910,1.260,1,0,57.109,0,0,14,133,0,34,0
09-06 17:02:05,19.994,2.499,76.229,0,0,3427564,151044,170528,4199612,13128.343,3429.045,0,487.864,0,21.994,1841,1325,1.970,1.910,1.260,0,0,1.999,0,0,14,134,0,32,0
09-06 17:02:06,22.248,3.250,72.742,0.750,0,3423672,154864,170528,4199684,16067.312,8085.151,4.000,1635.828,1.000,147.984,3457,4148,1.890,1.900,1.260,1,0,0,0,0,14,134,0,32,0
09-06 17:02:07,15.754,13.253,69.268,0.500,0,3364084,214424,170528,4199712,13558.480,2821.724,0,724.186,0,60.015,4071,3305,1.890,1.900,1.260,1,0,147.038,0,0,14,133,0,33,0
09-06 17:02:08,28.256,4.501,66.513,0.500,0,3419376,159120,170528,4199724,12679.525,1620.323,0,628.125,0,58.012,2841,2591,1.890,1.900,1.260,1,0,1.000,0,0,14,133,0,33,0
09-06 17:02:09,22.665,2.740,72.478,0.498,0,3434032,144456,170528,4199732,15892.399,8064.755,0,1964.632,0,111.582,2468,2407,1.890,1.900,1.260,2,0,0,0,0,14,134,0,33,0
09-06 17:02:10,21.325,4.265,71.754,0.502,0,3432072,146392,170528,4199756,18045.865,6743.867,4.014,2328.240,1.004,297.051,3838,4336,1.890,1.900,1.260,1,0,2.007,0,0,14,136,0,33,0
09-06 17:02:11,25.741,5.998,65.726,0.750,0,3429432,148996,170532,4199788,11087.945,1619.408,0,915.665,0,102.962,4779,5829,1.820,1.880,1.260,1,0,0,0,0,14,136,0,33,0
09-06 17:02:12,34.442,9.734,52.163,3.494,0,3344756,233012,170548,4200400,14098.362,3200.634,423.290,5714.419,69.883,347.418,6254,8598,1.820,1.880,1.260,4,0,5.990,0,0,14,135,0,34,0
09-06 17:02:13,33.211,21.225,42.201,0.250,0,3349192,228504,170548,4200456,12394.505,1783.914,0,1162.640,0,106.875,8250,10037,1.820,1.880,1.260,3,0,237.722,0,0,14,135,0,34,0
09-06 17:02:14,32.938,8.297,57.328,0.503,0,3391476,186168,170548,4200492,8474.469,1806.331,16.092,728.165,1.006,63.362,4061,4324,1.820,1.880,1.260,1,0,45.259,0,0,14,135,0,34,0
09-06 17:02:15,19.210,2.245,77.588,0.249,0,3426488,151152,170548,4200496,19111.003,7490.324,0,315.340,0,18.960,1880,1443,1.820,1.880,1.260,1,0,0.998,0,0,14,136,0,34,0
09-06 17:02:16,17.496,9.748,71.235,0.250,0,3394552,183040,170548,4200512,15195.820,3084.354,0,311.935,0,16.996,3817,3012,1.750,1.870,1.260,1,0,103.978,0,0,14,135,0,35,0
09-06 17:02:17,8.998,18.996,69.735,0,0,3384944,192628,170548,4200532,13870.061,1619.657,0,367.922,0,27.994,4953,3602,1.750,1.870,1.260,3,0,208.956,0,0,14,135,0,35,0
09-06 17:02:18,10.728,20.708,66.364,0.249,0,3382952,194588,170556,4200556,12131.139,1616.687,0,1077.791,0,72.851,5221,3967,1.750,1.870,1.260,2,0,228.532,0,0,14,135,0,27,0
09-06 17:02:19,16.752,17.002,64.507,0,0,3388520,189012,170556,4201020,12519.325,1458.154,0,192.020,0,14.001,4943,4844,1.750,1.870,1.260,1,0,159.017,0,0,14,135,0,27,0
09-06 17:02:20,23.473,17.231,58.184,0,0,3368328,209196,170556,4200576,10274.392,1730.045,0,0,0,0,4664,4879,1.750,1.870,1.260,3,0,115.869,0,0,14,135,0,27,0
09-06 17:02:21,31.039,21.277,46.308,0,0,3406468,171032,170556,4200600,9443.850,1459.832,0,424.533,0,56.070,5367,3330,1.770,1.870,1.260,2,0,203.255,0,0,14,135,0,27,0
09-06 17:02:22,35.037,22.023,41.294,0.250,0,3437824,139108,170568,4201124,8888.376,1621.711,104.110,412.435,6.006,27.029,5596,4368,1.770,1.870,1.260,2,0,219.231,0,0,14,141,0,18,0
09-06 17:02:23,20.538,24.295,53.349,0.250,0,3433944,200568,170392,4144116,12930.919,1460.702,0,609.127,0,45.083,5988,14564,1.770,1.870,1.260,2,0,231.428,0,0,14,141,0,19,0
09-06 17:02:24,36.056,21.533,40.563,0,0,3483712,148256,170400,4146732,12106.769,1712.655,28.043,380.590,4.006,33.051,8478,14066,1.770,1.870,1.260,1,0,180.279,0,0,14,147,0,19,0
09-06 17:02:25,37.152,20.197,41.141,0.499,0,3543016,150340,170400,4087208,13862.407,1615.735,103.726,7424.401,6.982,699.154,5467,4377,1.770,1.870,1.260,6,0,204.460,0,0,16,147,0,19,0
09-06 17:02:26,51.838,26.795,20.785,0,0,3653308,136776,170400,3991336,9908.772,1622.747,104.176,360.610,5.008,8.014,5893,3888,1.870,1.890,1.270,4,0,330.560,0,0,16,147,0,17,0
09-06 17:02:27,57.513,23.005,18.004,0.250,0,3717068,174444,170400,3891780,12575.934,1620.378,36.008,396.092,4.001,42.010,8459,11745,1.870,1.890,1.270,5,0,430.100,0,0,16,163,0,17,0
09-06 17:02:28,29.148,16.193,53.063,0.498,0,3743880,146736,170404,3892224,10302.774,1452.891,3.986,326.851,0.996,19.930,6826,8922,1.870,1.890,1.270,2,0,128.548,0,0,16,163,0,17,0
09-06 17:02:29,38.906,23.595,35.894,0.251,0,3793720,150484,170272,3839428,11502.137,1738.975,16.064,453.820,4.016,32.129,14395,4065,1.870,1.890,1.270,4,0,232.934,0,0,16,165,0,17,0
09-06 17:02:30,26.178,22.937,49.365,0,0,3833040,166460,170272,3785468,9104.078,1657.463,0,307.159,0,15.956,5232,3289,1.870,1.890,1.270,1,0,236.353,0,0,17,165,0,17,0
09-06 17:02:31,9.245,19.240,69.463,0,0,3847112,152364,170272,3785492,13375.949,1619.146,3.998,363.808,0.999,6.996,4750,3079,1.880,1.890,1.270,1,0,215.886,0,0,17,165,0,17,0
09-06 17:02:32,12.011,20.769,65.060,0,0,3838052,161392,170272,3785524,13145.031,1621.484,8.007,264.242,2.002,25.023,4951,3478,1.880,1.890,1.270,3,0,186.170,0,0,17,167,0,17,0
09-06 17:02:33,20.515,22.266,55.791,0.250,0,3847616,151688,170272,3786116,12770.426,1621.197,0,500.369,0,34.025,6008,5988,1.880,1.890,1.270,1,0,208.154,0,0,17,171,0,17,0
09-06 17:02:34,22.791,11.521,63.614,0.250,0,3840424,158868,170272,3785792,11262.188,1713.071,0,304.546,0,21.038,4044,4522,1.880,1.890,1.270,1,0,78.140,0,0,17,171,0,16,0
09-06 17:02:35,29.943,23.206,45.912,0,0,3909980,139968,170272,3736344,13195.741,1616.905,0,223.572,0,10.979,5298,3248,1.880,1.890,1.270,2,0,213.591,0,0,17,171,0,16,0
09-06 17:02:36,33.703,22.219,42.441,0,0,3958728,124320,170280,3703936,12318.954,1659.703,3.994,171.762,0.999,14.979,5585,3891,2.050,1.930,1.290,1,0,221.693,0,0,17,177,0,17,0
09-06 17:02:37,28.240,19.743,49.732,0.250,0,3960548,153332,170280,3673752,10015.296,1457.461,3.999,495.817,1.000,32.988,5176,3751,2.050,1.930,1.290,5,0,215.920,0,0,17,191,0,17,0
09-06 17:02:38,42.031,22.266,34.775,0.250,0,4034272,173708,170288,3582448,12354.970,1621.177,8.006,208.151,2.001,19.014,8219,15860,2.050,1.930,1.290,2,0,168.122,0,0,17,199,0,15,0
09-06 17:02:39,31.669,18.951,47.378,0.249,0,4066492,141460,170288,3582020,24552.834,1454.259,0,478.768,0,32.915,4668,3321,2.050,1.930,1.290,2,0,167.569,0,0,17,203,0,15,0
09-06 17:02:40,30.454,25.461,42.685,0,0,4112428,167752,170288,3510984,9062.174,1617.532,7.988,331.494,1.997,14.977,5435,3445,2.050,1.930,1.290,2,0,244.627,0,0,17,203,0,15,0
09-06 17:02:41,33.396,24.105,40.427,0.251,0,4171332,162540,170288,3458576,12311.877,1721.533,28.123,4198.372,4.018,39.171,8856,12258,2.130,1.940,1.300,1,0,262.147,0,0,17,209,0,15,0
09-06 17:02:42,8.243,22.481,66.694,0.250,0,4182284,151572,170288,3458592,9497.993,1456.772,3.997,327.724,0.999,18.984,4866,3328,2.130,1.940,1.300,2,0,235.801,0,0,17,209,0,13,0
09-06 17:02:43,10.256,20.513,67.292,0.250,0,4192352,141468,170288,3458628,14213.932,1621.019,8.005,388.244,2.001,39.025,5025,3684,2.130,1.940,1.300,1,0,209.131,0,0,17,209,0,13,0
09-06 17:02:44,9.751,20.252,68.508,0,0,4196524,137236,170288,3458656,13327.558,1710.200,4.000,372.043,1.000,26.003,4867,3428,2.130,1.940,1.300,2,0,193.023,0,0,17,209,0,13,0
09-06 17:02:45,10.243,20.486,67.704,0,0,4200540,133208,170288,3458668,9322.727,1457.020,0,227.847,0,15.989,4631,2999,2.130,1.940,1.300,2,0,185.875,0,0,17,209,0,13,0
09-06 17:02:46,22.765,17.011,57.788,0.500,0,4180096,192072,170288,3421176,14613.622,1691.113,8.005,13080.612,2.001,976.643,5939,5363,2.040,1.930,1.300,3,0,135.089,0,0,17,211,0,12,0
09-06 17:02:47,31.674,16.710,50.129,0.998,0,4206156,165992,170288,3421084,11994.080,1454.493,71.827,2693.505,1.995,141.658,5534,6127,2.040,1.930,1.300,2,0,138.666,0,0,17,215,0,12,0
09-06 17:02:48,39.335,11.776,46.601,1.002,0,4270460,130120,170288,3393340,9509.616,1623.520,789.712,304.660,13.028,25.054,3769,2430,2.040,1.930,1.300,2,0,54.117,0,0,17,215,0,12,0
