"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094512",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Jun 2026 19:01:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
29-06 19:03:25,50.151,16.967,31.688,0,0,1553064,991908,171072,5217540,20348.029,9682.979,0,151.702,0,10.978,5425,4284,2.580,1.580,0.880,3,0,139.726,0,0,11,33,0,46,0
29-06 19:03:26,62.212,7.246,29.982,0,0,1579328,965620,171072,5217564,16320.013,7065.676,0,195.880,0,8.994,4230,3572,2.580,1.580,0.880,5,0,0,0,0,11,33,0,46,0
29-06 19:03:27,53.709,8.993,36.722,0,0,1566552,978308,171076,5217644,20346.525,12239.691,0,111.915,0,8.993,4757,3787,2.580,1.580,0.880,5,0,42.967,0,0,11,34,0,47,0
29-06 19:03:28,52.003,8.750,37.502,0,0,1540796,1003856,171076,5217848,16210.877,11845.641,0,220.012,0,18.001,5645,5373,2.530,1.590,0.880,2,0,43.002,0,0,11,34,0,46,0
29-06 19:03:29,41.806,15.771,41.556,0,0,1503488,1041144,171080,5217864,19430.115,8635.607,0,260.350,0,22.030,6111,18200,2.530,1.590,0.880,3,0,146.196,0,0,11,33,0,48,0
29-06 19:03:30,38.506,6.251,54.258,0.500,0,1502856,1041752,171084,5217884,13176.912,6631.962,0,240.035,0,22.003,4237,3939,2.530,1.590,0.880,2,0,0,0,0,11,32,0,49,0
29-06 19:03:31,35.252,10.251,53.254,0,0,1440788,1103796,171096,5217896,15820.114,6409.452,0,256.018,0,19.001,3899,2815,2.530,1.590,0.880,2,0,68.005,0,0,11,33,0,49,0
29-06 19:03:32,42.484,4.248,52.481,0,0,1493940,1050568,171096,5217972,14747.597,5920.831,0,143.947,0,8.997,4054,3179,2.530,1.590,0.880,2,0,0,0,0,11,33,0,48,0
29-06 19:03:33,34.551,7.511,57.084,0,0,1485156,1059344,171096,5217980,16167.728,6627.727,0,156.229,0,10.015,3550,2503,2.490,1.600,0.890,2,0,34.050,0,0,11,33,0,48,0
29-06 19:03:34,33.421,4.988,61.105,0,0,1487904,1056404,171100,5218168,25689.056,7111.130,0,207.508,0,15.962,3607,3280,2.490,1.600,0.890,2,0,24.941,0,0,11,33,0,49,0
29-06 19:03:35,34.006,11.502,53.509,0,0,1514236,1030064,171100,5218176,10322.824,4986.881,0,188.033,0,10.002,3810,2687,2.490,1.600,0.890,2,0,80.014,0,0,11,33,0,49,0
29-06 19:03:36,36.530,9.508,53.044,0,0,1533248,1010908,171104,5218312,12847.703,4751.959,0,216.180,0,22.018,3642,2429,2.490,1.600,0.890,3,0,60.050,0,0,11,33,0,46,0
29-06 19:03:37,43.510,5.001,50.761,0.250,0,1560092,984004,171112,5218360,14771.334,7344.658,0,120.027,0,7.002,3881,3222,2.490,1.600,0.890,3,0,0,0,0,11,33,0,46,0
29-06 19:03:38,35.279,5.254,58.047,0,0,1531860,1012216,171116,5218376,16736.606,9510.732,0,196.159,0,20.016,3972,3520,2.530,1.620,0.900,4,0,5.004,0,0,11,33,0,47,0
29-06 19:03:39,42.562,5.007,51.825,0,0,1549196,994852,171120,5218396,19215.929,7448.826,0,120.175,0,9.013,4639,3974,2.530,1.620,0.900,2,0,0,0,0,11,32,0,48,0
29-06 19:03:40,37.993,8.249,53.740,0.250,0,1566904,977136,171120,5218400,10427.127,6503.832,0,123.978,0,7.999,3361,2095,2.530,1.620,0.900,2,0,43.992,0,0,11,33,0,44,0
29-06 19:03:41,36.637,3.739,58.570,0,0,1585032,958976,171120,5218432,21101.143,11294.285,0,219.326,0,17.945,4634,4535,2.530,1.620,0.900,2,0,0,0,0,11,34,0,44,0
29-06 19:03:42,41.215,6.245,49.957,0.749,0,1482844,1061108,171148,5218460,14218.901,5580.252,0,2154.167,0,141.879,4088,3862,2.530,1.620,0.900,2,0,4.996,0,0,11,33,0,45,0
29-06 19:03:43,37.788,4.755,56.807,0.250,0,1478036,1065760,171160,5218604,18142.098,7729.711,0,160.160,0,19.019,3764,3255,2.410,1.610,0.900,1,0,17.017,0,0,11,33,0,46,0
29-06 19:03:44,27.969,23.225,46.949,0,0,1461508,1082212,171160,5218676,18962.266,7504.794,0,123.865,0,8.990,5885,4626,2.410,1.610,0.900,2,0,246.730,0,0,11,33,0,44,0
29-06 19:03:45,20.018,3.753,74.817,0.250,0,1420652,1123060,171160,5218684,23508.123,4055.644,0,152.137,0,14.013,2775,2729,2.410,1.610,0.900,1,0,19.017,0,0,11,32,0,45,0
29-06 19:03:46,21.760,3.502,73.533,0,0,1436364,1107344,171164,5218684,8004.547,1620.718,0,108.048,0,7.003,1789,1201,2.410,1.610,0.900,2,0,0,0,0,11,32,0,45,0
29-06 19:03:47,19.250,2.750,77.501,0,0,1442160,1101544,171164,5218688,17917.278,7360.114,0,112.002,0,8.000,2401,2116,2.410,1.610,0.900,3,0,0,0,0,11,33,0,45,0
29-06 19:03:48,19.498,2.000,76.494,0.500,0,1433368,1110300,171176,5218712,17785.616,6611.486,0,247.981,0,17.999,3348,3522,2.290,1.600,0.900,2,0,0,0,0,11,32,0,44,0
29-06 19:03:49,9.992,20.483,68.194,0,0,1387012,1156648,171180,5218716,11918.161,1618.664,0,175.855,0,13.988,4692,2731,2.290,1.600,0.900,4,0,235.805,0,0,11,32,0,44,0
29-06 19:03:50,19.302,8.774,70.439,0,0,1420644,1123008,171184,5218720,11552.060,1612.335,0,144.388,0,7.019,2600,1543,2.290,1.600,0.900,1,0,54.146,0,0,11,32,0,44,0
29-06 19:03:51,19.240,2.749,76.960,0,0,1455620,1088028,171184,5218724,10969.353,6527.639,0,859.557,0,48.975,2142,1776,2.290,1.600,0.900,2,0,0,0,0,11,33,0,44,0
29-06 19:03:52,20.912,2.490,75.184,0,0,1444500,1099120,171200,5218740,16650.959,4676.329,0,378.408,0,26.887,2829,2820,2.290,1.600,0.900,1,0,0,0,0,11,33,0,43,0
29-06 19:03:53,19.807,6.017,73.463,0,0,1348960,1194652,171200,5218748,10690.932,3865.183,0,4.012,0,1.003,3144,2520,2.190,1.590,0.900,1,0,46.133,0,0,11,32,0,44,0
29-06 19:03:54,22.246,3.999,73.237,0,0,1393004,1150608,171200,5218748,10241.223,1619.719,0,2547.558,0,143.975,1876,1180,2.190,1.590,0.900,2,0,0,0,0,11,32,0,44,0
29-06 19:03:55,18.748,2.000,77.492,0,0,1413992,1129616,171200,5218752,14721.512,6662.327,0,0,0,0,2019,1541,2.190,1.590,0.900,1,0,1.000,0,0,11,33,0,44,0
29-06 19:03:56,20.007,3.001,76.028,0,0,1409280,1134312,171200,5218768,14893.552,5940.214,0,68.025,0,2.001,3328,3433,2.190,1.590,0.900,1,0,0,0,0,11,33,0,39,0
29-06 19:03:57,21.252,1.750,75.006,0.500,0,1405016,1138420,171212,5218912,27472.265,6290.519,0,196.016,0,20.002,3485,3735,2.190,1.590,0.900,1,0,0,0,0,11,32,0,39,0
29-06 19:03:58,12.744,18.241,67.717,0,0,1353548,1189768,171212,5219028,6119.977,1457.280,0,115.943,0,8.996,4192,2491,2.010,1.560,0.900,2,0,194.904,0,0,11,32,0,39,0
29-06 19:03:59,8.003,22.009,67.527,0,0,1346652,1196620,171220,5219064,6538.620,1620.649,0,172.069,0,10.004,4761,2941,2.010,1.560,0.900,1,0,231.093,0,0,11,32,0,39,0
29-06 19:04:00,27.316,22.304,48.868,0,0,1358572,1184592,171264,5219124,10673.726,1515.653,0,304.734,0,21.051,4813,3117,2.010,1.560,0.900,2,0,200.483,0,0,11,32,0,37,0
29-06 19:04:01,44.756,5.501,48.757,0.500,0,1450816,1092108,171284,5219304,10618.519,1566.224,36.005,592.085,1.000,25.004,2966,1668,2.010,1.560,0.900,2,0,0,0,0,11,32,0,37,0
29-06 19:04:02,40.655,5.986,45.144,6.235,0,1525600,1013428,171676,5222308,11914.153,1616.222,434.983,6476.862,16.960,561.687,5638,6984,2.010,1.560,0.900,1,1,28.932,0,0,11,36,0,37,0
29-06 19:04:03,38.567,7.713,38.816,11.197,0,1484448,1050980,172252,5225092,7964.182,1504.854,0,19503.389,0,1807.418,10238,16921,2.250,1.620,0.920,3,1,54.740,0,0,11,36,0,37,0
29-06 19:04:04,38.408,9.539,36.149,12.301,0,1505384,1027984,172700,5226652,10749.343,1572.487,0,28369.027,0,2239.237,11372,18780,2.250,1.620,0.920,2,0,47.195,0,0,11,36,0,37,0
29-06 19:04:05,37.842,8.270,37.592,12.280,0,1489084,1042856,173100,5227632,5441.288,1623.966,0,19676.048,0,2031.962,10414,18028,2.250,1.620,0.920,4,0,32.078,0,0,11,36,0,37,0
29-06 19:04:06,37.187,9.484,40.432,9.734,0,1492464,1039204,173288,5227692,5604.533,1617.268,0,25896.256,0,2158.354,10226,18167,2.250,1.620,0.920,2,0,11.980,0,0,11,36,0,37,0
29-06 19:04:07,44.761,6.752,46.261,1.000,0,1475136,1056504,173292,5227696,9211.246,1620.395,0,5085.240,0,290.071,3726,3141,2.250,1.620,0.920,3,0,7.002,0,0,11,32,0,37,0
29-06 19:04:08,45.635,4.987,48.877,0.249,0,1503792,1027828,173296,5227708,13494.977,1657.820,0,706.219,0,45.884,2942,1551,2.230,1.630,0.930,4,0,0.997,0,0,11,32,0,37,0
29-06 19:04:09,38.310,9.265,40.814,8.263,0,1552428,978828,173424,5227940,20117.519,1622.542,40.063,14274.364,3.005,1631.556,10392,16265,2.230,1.630,0.930,1,1,3.005,0,0,11,34,0,36,0
29-06 19:04:10,40.203,6.243,41.702,7.991,0,1567752,962924,173736,5228192,10661.604,1618.119,0,7047.805,0,1164.646,9938,15145,2.230,1.630,0.930,2,0,0,0,0,11,34,0,36,0
29-06 19:04:11,38.476,10.993,45.471,2.998,0,1430732,1099764,173848,5228256,7502.232,1457.074,0,3693.653,0,502.681,6592,7842,2.230,1.630,0.930,2,0,54.965,0,0,11,32,0,36,0
29-06 19:04:12,23.805,7.267,68.158,0.251,0,1500556,1029912,173864,5228268,9108.141,649.508,0,849.973,0,39.091,2618,1826,2.230,1.630,0.930,1,0,46.107,0,0,11,32,0,36,0
29-06 19:04:13,22.744,2.749,73.232,0.250,0,1471476,1058972,173872,5228280,7845.084,1619.604,0,735.820,0,45.989,1874,1348,2.130,1.620,0.930,1,0,1.000,0,0,11,32,0,31,0
29-06 19:04:14,23.006,4.001,70.768,1.750,0,1483228,1047128,173964,5228280,6180.603,1552.403,0,7577.965,0,443.115,2436,2848,2.130,1.620,0.930,1,0,0,0,0,11,32,0,31,0
29-06 19:04:15,22.496,2.750,73.238,0,0,1512368,1017896,173968,5228356,6131.008,1619.738,0,547.911,0,127.979,1837,1181,2.130,1.620,0.930,1,0,3.000,0,0,11,32,0,31,0
29-06 19:04:16,22.750,3.000,73.748,0,0.250,1463984,1066280,173968,5228356,11544.756,1457.969,0,0,0,0,1805,1097,2.130,1.620,0.930,1,0,1.000,0,0,11,32,0,31,0
29-06 19:04:17,23.000,3.000,73.251,0,0,1500264,1029992,173972,5228356,8734.172,1620.032,0,196.004,0,4.000,1856,1263,2.130,1.620,0.930,2,0,2.000,0,0,11,32,0,28,0
29-06 19:04:18,23.239,3.248,71.965,0.750,0,1466208,1063904,174024,5228444,10331.011,1619.218,0,5565.313,0,258.875,2176,2069,2.040,1.600,0.930,1,0,1.000,0,0,11,32,0,28,0
29-06 19:04:19,22.009,3.752,73.280,0,0,1475268,1054832,174024,5228456,10183.120,1458.590,0,216.087,0,20.008,1987,1635,2.040,1.600,0.930,1,0,0,0,0,11,32,0,28,0
29-06 19:04:20,23.252,3.000,73.256,0,0,1467440,1062644,174028,5228468,22792.746,1620.124,0,568.044,0,87.007,1863,1294,2.040,1.600,0.930,2,0,1.000,0,0,11,32,0,28,0
29-06 19:04:21,23.000,2.750,74.001,0,0,1503472,1026608,174028,5228468,8760.108,1242.015,0,4.000,0,1.000,1717,1059,2.040,1.600,0.930,1,0,2.000,0,0,11,32,0,23,0
29-06 19:04:22,22.253,3.501,73.511,0.250,0,1456364,1073696,174036,5228496,6087.911,864.129,0,1072.160,0,137.021,1873,1268,2.040,1.600,0.930,1,0,1.000,0,0,11,32,0,23,0
29-06 19:04:23,22.495,2.999,73.483,0,0,1464468,1065560,174036,5228528,10714.493,1619.621,0,0,0,0,1818,1152,1.960,1.590,0.930,2,0,1.000,0,0,11,32,0,23,0
29-06 19:04:24,23.001,3.250,73.252,0,0,1466916,1063112,174036,5228528,10696.287,1620.043,0,0,0,0,1803,1236,1.960,1.590,0.930,1,0,0,0,0,11,32,0,23,0
29-06 19:04:25,22.751,3.000,73.754,0,0,1489496,1040520,174036,5228540,5918.288,1620.079,0,0,0,0,1790,1127,1.960,1.590,0.930,1,0,3.000,0,0,11,32,0,18,0
29-06 19:04:26,9.733,19.216,68.877,0,0,1439392,1090468,174036,5228680,10662.981,1617.116,0,175.687,0,1.996,4708,3032,1.960,1.590,0.930,1,0,237.576,0,0,11,32,0,18,0
29-06 19:04:27,8.735,21.714,67.388,0,0,1429408,1100428,174036,5228696,7759.077,1617.306,0,571.049,0,7.987,4776,3006,1.960,1.590,0.930,4,0,239.601,0,0,11,32,0,18,0
29-06 19:04:28,8.533,20.578,69.264,0,0,1413288,1116488,174036,5228720,10819.229,1463.577,0,365.392,0,7.027,4729,2904,1.880,1.580,0.930,1,0,205.784,0,0,11,32,0,18,0
29-06 19:04:29,17.760,25.264,54.780,0,0,1386020,1143716,174044,5228764,9519.240,1620.892,0,348.192,0,14.008,5583,14716,1.880,1.580,0.930,2,0,271.149,0,0,11,32,0,14,0
29-06 19:04:30,8.738,21.222,67.910,0.499,0,1387068,1142644,174048,5228764,6394.560,1456.078,0,874.845,0,106.859,4828,3077,1.880,1.580,0.930,1,0,226.701,0,0,11,32,0,14,0
29-06 19:04:31,8.494,20.235,69.700,0,0,1390828,1138860,174048,5228784,10329.566,1618.835,0,0,0,0,4753,2938,1.880,1.580,0.930,1,0,223.839,0,0,11,32,0,14,0
29-06 19:04:32,21.783,4.256,73.362,0,0,1418108,1111592,174048,5228772,20855.842,1622.477,0,1798.746,0,11.017,1869,1320,1.880,1.580,0.930,1,0,0,0,0,11,32,0,14,0
29-06 19:04:33,21.988,3.748,73.710,0,0,1478072,1051628,174048,5228772,7817.731,1457.204,0,7.996,0,1.999,1764,1111,1.810,1.570,0.930,1,0,1.999,0,0,11,32,0,12,0
29-06 19:04:34,22.510,2.751,73.783,0,0,1442032,1087672,174048,5228768,12133.455,1620.729,0,16.007,0,1.000,1766,1177,1.810,1.570,0.930,1,0,1.000,0,0,11,32,0,12,0
29-06 19:04:35,22.752,3.250,73.506,0,0,1457656,1072048,174048,5228768,8963.741,1458.121,0,0,0,0,1813,1137,1.810,1.570,0.930,1,0,3.000,0,0,11,32,0,12,0
29-06 19:04:36,23.250,2.250,73.502,0,0,1441360,1088336,174048,5228776,11033.230,1620.034,0,380.008,0,51.001,1818,1227,1.810,1.570,0.930,2,0,1.000,0,0,11,32,0,12,0
29-06 19:04:37,22.495,4.249,72.483,0,0,1497104,1032548,174048,5228816,12052.124,1619.613,0,607.855,0,4.999,1945,1292,1.810,1.570,0.930,1,0,2.000,0,0,11,32,0,10,0
29-06 19:04:38,23.040,3.005,73.877,0,0,1488016,1041620,174048,5228828,5592.650,1460.520,0,52.090,0,3.005,1745,1153,1.750,1.560,0.930,1,0,1.002,0,0,11,32,0,10,0
29-06 19:04:39,21.714,3.993,72.879,0,0,1494084,1035572,174052,5228804,10492.571,1617.314,0,175.708,0,12.978,2080,1655,1.750,1.560,0.930,1,0,1.997,0,0,11,32,0,10,0
29-06 19:04:40,23.498,3.000,73.494,0.500,0,1505264,1024368,174052,5228828,10692.068,1619.859,0,335.971,0,22.998,1838,1236,1.750,1.560,0.930,1,0,0,0,0,11,32,0,10,0
29-06 19:04:41,22.256,2.751,73.521,0,0,1458660,1070984,174052,5228816,10367.016,1662.484,0,112.033,0,26.008,1835,1314,1.750,1.560,0.930,1,0,1.000,0,0,11,32,0,8,0
29-06 19:04:42,22.239,3.498,73.715,0,0,1490160,1039484,174052,5228816,8521.938,1619.228,0,11.994,0,1.000,1761,1120,1.750,1.560,0.930,1,0,1.999,0,0,11,32,0,8,0
29-06 19:04:43,22.062,3.761,73.706,0,0,1480916,1048744,174052,5228800,11396.877,1624.544,0,4.011,0,1.003,1865,1240,1.690,1.560,0.930,1,0,1.003,0,0,11,32,0,8,0
29-06 19:04:44,23.191,2.494,73.812,0,0,1464788,1064872,174052,5228800,20160.723,1454.301,0,0,0,0,1769,1120,1.690,1.560,0.930,1,0,1.995,0,0,11,32,0,8,0
29-06 19:04:45,23.788,2.254,73.367,0,0,1421672,1107960,174052,5228828,7357.693,1622.579,0,32.051,0,2.003,1784,1121,1.690,1.560,0.930,1,0,2.003,0,0,11,32,0,8,0
29-06 19:04:46,21.770,4.004,73.817,0,0,1466104,1063612,174052,5228744,7841.107,1621.470,0,36.033,0,2.002,1794,1207,1.690,1.560,0.930,1,0,2.002,0,0,11,32,0,5,0
29-06 19:04:47,22.448,2.744,73.829,0,0,1463280,1066436,174052,5228744,10771.075,1454.634,0,119.723,0,26.938,1802,1101,1.690,1.560,0.930,1,0,0,0,0,11,32,0,5,0
29-06 19:04:48,23.036,3.005,73.616,0,0,1405280,1124348,174052,5228832,10490.471,1622.548,0,136.214,0,2.003,1824,1144,1.630,1.550,0.930,1,0,1.002,0,0,11,32,0,5,0
29-06 19:04:49,22.001,3.250,73.252,0,0,1449320,1080300,174052,5228840,12000.379,1458.046,0,132.004,0,11.000,2059,1705,1.630,1.550,0.930,1,0,1.000,0,0,11,32,0,5,0
29-06 19:04:50,23.212,4.493,71.632,0.250,0,1441184,1088452,174056,5228820,9139.988,1659.275,0,315.482,0,21.964,2004,1420,1.630,1.550,0.930,1,0,5.990,0,0,11,32,0,4,0
29-06 19:04:51,23.501,2.500,73.502,0,0,1474992,1054624,174056,5228840,10581.326,1620.050,0,24.001,0,2.000,1793,1111,1.630,1.550,0.930,1,0,2.000,0,0,11,32,0,4,0
29-06 19:04:52,21.752,3.750,73.757,0,0,1475476,1054164,174056,5228816,7898.778,1188.117,0,0,0,0,1803,1263,1.630,1.550,0.930,1,0,1.000,0,0,11,32,0,4,0
29-06 19:04:53,22.737,2.748,73.208,0,0,1486044,1043568,174056,5228840,7141.892,1403.193,0,291.832,0,37.978,1794,1151,1.580,1.540,0.930,1,0,0.999,0,0,11,32,0,4,0
29-06 19:04:54,22.010,3.752,73.534,0,0,1488816,1040808,174056,5228828,5564.599,1512.707,0,0,0,0,1768,1213,1.580,1.540,0.930,1,0,0,0,0,11,32,0,3,0
29-06 19:04:55,22.495,3.249,73.484,0,0.250,1515260,1014352,174056,5228840,22547.162,1565.664,0,15.997,0,2.000,1838,1106,1.580,1.540,0.930,1,0,2.999,0,0,11,32,0,3,0
29-06 19:04:56,10.492,19.485,68.196,0,0,1450104,1079436,174060,5228876,7923.760,1618.725,0,163.871,0,6.994,4528,2784,1.580,1.540,0.930,1,0,217.828,0,0,11,32,0,3,0
29-06 19:04:57,8.747,21.494,67.980,0,0,1427528,1101996,174060,5228892,16225.212,1619.522,0,263.922,0,35.989,4756,2888,1.580,1.540,0.930,1,0,232.931,0,0,11,32,0,3,0
29-06 19:04:58,21.528,4.756,73.094,0,0,1420944,1108568,174060,5228904,12821.509,1622.089,0,40.052,0,1.001,1994,1333,1.530,1.530,0.930,1,0,9.012,0,0,11,32,0,3,0
29-06 19:04:59,22.750,2.750,73.250,0,0,1455812,1073692,174060,5228912,10862.056,1620.008,0,132.001,0,9.000,1905,1363,1.530,1.530,0.930,1,0,0,0,0,11,32,0,3,0
29-06 19:05:00,22.747,2.750,73.490,0.250,0,1438140,1091112,174064,5229152,8542.786,1511.785,0,387.945,0,21.997,1955,1259,1.530,1.530,0.930,1,0,8.999,0,0,11,32,0,3,0
29-06 19:05:01,23.261,2.751,73.785,0,0,1441660,1087592,174064,5229152,6951.321,1620.774,0,4.002,0,1.000,1680,1075,1.530,1.530,0.930,1,0,0,0,0,11,32,0,3,0
29-06 19:05:02,16.747,15.997,64.987,0.250,0,1418176,1110956,174064,5229272,10497.926,1619.680,39.992,0,2.000,0,3823,2322,1.530,1.530,0.930,1,0,171.966,0,0,11,32,0,1,0
29-06 19:05:03,9.248,20.496,68.238,0,0,1410424,1118680,174064,5229300,8583.512,1565.729,0,367.936,0,63.989,4776,2892,1.490,1.520,0.930,1,0,215.963,0,0,11,32,0,1,0
29-06 19:05:04,9.238,20.724,68.414,0,0,1397072,1132016,174064,5229316,7752.223,1617.959,0,111.859,0,3.995,4654,2901,1.490,1.520,0.930,2,0,223.718,0,0,11,32,0,1,0
29-06 19:05:05,8.751,21.753,68.010,0,0,1390384,1138688,174064,5229328,13129.973,1512.227,0,108.016,0,3.000,4804,2988,1.490,1.520,0.930,3,0,230.035,0,0,11,32,0,1,0
29-06 19:05:06,8.246,22.990,67.221,0,0,1385788,1143276,174064,5229340,7837.670,1565.335,0,175.925,0,1.999,4683,2954,1.490,1.520,0.930,1,0,237.899,0,0,11,32,0,1,0
29-06 19:05:07,9.012,22.030,67.090,0,0,1382388,1146656,174064,5229356,22527.317,1622.183,0,16.022,0,3.004,4829,2972,1.490,1.520,0.930,1,0,235.317,0,0,11,32,0,1,0
29-06 19:05:08,9.000,20.751,68.752,0,0,1366824,1162200,174064,5229372,8248.285,1512.052,0,460.016,0,29.001,4761,2922,1.450,1.510,0.930,1,0,224.008,0,0,11,32,0,1,0
29-06 19:05:09,9.243,22.232,66.947,0,0,1367800,1161192,174068,5229392,7406.095,1564.752,0,799.363,0,21.982,4966,3364,1.450,1.510,0.930,2,0,242.806,0,0,11,32,0,1,0
29-06 19:05:10,9.010,20.773,67.824,0,0,1367564,1161416,174068,5229404,12316.441,1513.652,0,1057.154,0,35.038,4725,2947,1.450,1.510,0.930,1,0,223.244,0,0,11,32,0,1,0
29-06 19:05:11,8.499,22.248,67.495,0,0,1359248,1169724,174068,5229412,9149.380,1565.894,0,527.964,0,6.000,4729,2856,1.450,1.510,0.930,1,0,236.984,0,0,11,32,0,1,0
29-06 19:05:12,8.994,21.736,67.455,0,0,1357432,1171524,174068,5229424,8396.428,1618.926,0,527.650,0,5.996,4719,2880,1.450,1.510,0.930,2,0,228.848,0,0,11,32,0,1,0
29-06 19:05:13,8.728,19.452,69.329,0,0,1347072,1181852,174068,5229440,10817.279,1508.274,0,618.472,0,6.983,4698,2875,1.490,1.520,0.940,1,0,208.485,0,0,11,32,0,1,0
29-06 19:05:14,9.496,20.742,68.223,0,0,1355848,1173064,174068,5229452,9223.287,1659.332,0,207.916,0,30.988,4748,2871,1.490,1.520,0.940,1,0,214.913,0,0,11,32,0,1,0
29-06 19:05:15,9.022,20.801,68.918,0,0,1354364,1174532,174068,5229468,13799.638,1623.959,0,208.508,0,7.017,4640,2895,1.490,1.520,0.940,1,0,208.508,0,0,11,32,0,1,0
29-06 19:05:16,8.487,20.468,68.893,0,0,1347196,1181684,174068,5229484,9541.155,1509.651,0,83.870,0,2.995,4589,2830,1.490,1.520,0.940,1,0,206.678,0,0,11,32,0,1,0
29-06 19:05:17,9.523,20.550,68.165,0,0,1347032,1181832,174068,5229500,6378.394,1623.919,0,212.513,0,5.012,4568,2825,1.490,1.520,0.940,2,0,199.481,0,0,11,32,0,1,0
29-06 19:05:18,8.751,22.254,67.262,0,0.250,1338772,1190076,174068,5229516,10141.735,1620.277,0,24.004,0,6.001,4871,2950,1.450,1.510,0.940,2,0,236.040,0,0,11,32,0,1,0
29-06 19:05:19,8.496,22.239,67.718,0,0,1336540,1192292,174068,5229532,20192.346,1565.252,0,319.847,0,69.967,4795,2951,1.450,1.510,0.940,1,0,239.885,0,0,11,32,0,1,0
29-06 19:05:20,9.506,19.012,69.293,0,0,1346564,1182252,174068,5229548,8167.081,1621.009,0,120.075,0,4.002,4459,2818,1.450,1.510,0.940,1,0,191.119,0,0,11,32,0,1,0
29-06 19:05:21,12.750,25.249,60.498,0.250,0,1328908,1199868,174084,5229568,11135.702,1187.968,0,179.995,0,7.000,5069,3396,1.450,1.510,0.940,2,0,283.992,0,0,11,34,0,2,0
29-06 19:05:22,28.078,27.326,43.622,0.251,0,1367748,1161012,174088,5229580,10847.228,1462.074,0,549.531,0,33.092,5597,3770,1.450,1.510,0.940,3,0,252.704,0,0,11,32,0,3,0
29-06 19:05:23,52.454,25.478,21.231,0.250,0,1469548,1058988,174124,5229732,10739.612,1456.727,0,443.612,0,35.969,5545,4232,1.500,1.520,0.950,4,0,373.673,0,0,11,32,0,7,0
29-06 19:05:24,65.030,9.755,24.261,0.750,0,1621536,904524,174216,5231820,8082.746,1620.751,444.206,516.239,10.005,17.008,3675,1670,1.500,1.520,0.950,3,0,3.001,0,0,11,32,0,7,0
29-06 19:05:25,45.144,7.732,32.673,10.974,0,1649140,868068,174828,5239140,6221.401,1562.334,0,23381.134,0,1758.873,10700,17357,1.500,1.520,0.950,7,0,71.831,0,0,11,38,0,8,0
29-06 19:05:26,26.746,10.498,43.493,14.748,0,1648144,865044,175372,5242440,9963.449,1511.765,0,48232.489,0,3309.485,13149,24889,1.500,1.520,0.950,2,1,44.993,0,0,11,38,0,8,0
29-06 19:05:27,37.917,13.471,29.685,13.720,0,1641640,866908,175588,5246744,8280.977,1616.482,0,29679.404,0,2348.888,12343,20167,1.500,1.520,0.950,1,2,98.785,0,0,11,36,0,8,0
29-06 19:05:28,42.367,9.526,29.080,15.042,0,1690756,812156,175764,5252004,9899.394,2078.752,0,49180.094,0,3483.640,14907,26579,1.860,1.590,0.970,2,0,42.117,0,0,11,37,0,8,0
29-06 19:05:29,40.960,8.492,32.718,13.986,0,1687640,810712,175864,5256308,13370.013,6738.455,0,34158.821,0,2718.360,12517,21875,1.860,1.590,0.970,2,1,29.971,0,0,11,37,0,8,0
29-06 19:05:30,46.294,11.261,28.277,10.510,0,1675960,817516,176108,5260792,27756.254,5236.954,0,43837.465,0,3046.882,13888,36701,1.860,1.590,0.970,2,2,51.048,0,0,11,36,0,10,0
29-06 19:05:31,45.998,16.499,23.749,11.749,0,1536096,953600,176464,5264108,8060.623,1457.932,0,30274.582,0,2355.890,11746,19726,1.860,1.590,0.970,6,0,117.994,0,0,11,34,0,9,0
29-06 19:05:32,32.502,21.001,29.252,13.251,0,1574828,911024,176720,5267460,11614.755,6663.433,128.008,36642.381,1.000,2463.160,12069,20493,1.860,1.590,0.970,2,0,184.012,0,0,11,35,0,9,0
29-06 19:05:33,40.934,16.723,24.960,14.477,0,1576432,904792,176904,5272044,13976.389,8699.925,243.606,35502.563,4.992,2463.015,13943,25492,2.190,1.670,1,9,0,119.806,0,0,11,35,0,9,0
29-06 19:05:34,40.535,18.016,28.024,10.759,0,1577136,899808,176996,5275732,18937.330,8978.742,528.456,31882.493,7.006,2291.976,14230,26274,2.190,1.670,1,2,2,112.097,0,0,11,34,0,9,0
29-06 19:05:35,44.832,16.280,22.541,13.525,0,1570576,904676,177116,5277264,8356.248,1622.961,861.572,35494.769,18.033,2843.188,11898,20950,2.190,1.670,1,1,2,119.218,0,0,11,36,0,9,0
29-06 19:05:36,37.431,15.472,34.437,10.231,0,1611296,863132,177148,5278044,13921.481,3585.428,411.246,22925.976,9.982,2086.176,11256,18467,2.190,1.670,1,2,0,114.790,0,0,11,37,0,9,0
