"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094360",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2026 06:27:11 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-06 06:33:02,15.754,19.005,64.017,0,0,1747284,613044,178252,5386604,12706.458,1512.412,0,60.016,0,4.001,4876,4395,2.150,1.850,1.160,1,0,163.044,0,0,14,66,1,11,0
16-06 06:33:03,21.971,13.482,62.916,0,0.250,1722284,638048,178252,5386156,10332.267,1563.921,0,35.952,0,2.996,4180,4571,2.150,1.850,1.160,2,0,82.890,0,0,14,66,1,8,0
16-06 06:33:04,29.761,24.259,44.516,0,0,1757488,602820,178256,5386176,12838.678,1710.623,0,92.034,0,8.003,5331,3194,2.150,1.850,1.160,2,0,222.081,0,0,14,66,1,8,0
16-06 06:33:05,30.774,23.518,45.035,0,0,1823548,536652,178264,5386276,10802.494,1681.322,0,136.107,0,3.002,5271,3146,2.150,1.850,1.160,4,0,217.171,0,0,14,66,1,8,0
16-06 06:33:06,31.976,24.731,41.968,0,0,1870076,488644,178296,5387660,12921.151,1564.807,7.994,663.494,0.999,3.997,5783,4722,2.220,1.870,1.170,2,0,261.800,0,0,14,70,1,10,0
16-06 06:33:07,28.774,25.772,44.037,0,0,1915804,442888,178296,5387684,10817.098,1621.364,0,0,0,0,5295,3063,2.220,1.870,1.170,2,0,241.203,0,0,14,70,1,6,0
16-06 06:33:08,31.775,22.768,45.035,0,0,1955980,402684,178296,5387708,8417.602,1459.145,0,16.013,0,4.003,5312,3164,2.220,1.870,1.170,3,0,210.165,0,0,14,70,1,6,0
16-06 06:33:09,18.415,20.903,58.729,0,0,1953640,404764,178296,5387912,11490.901,1451.294,0,792.339,0,8.959,4894,2970,2.220,1.870,1.170,1,0,189.126,0,0,14,70,1,6,0
16-06 06:33:10,10.538,20.072,67.994,0,0,1966968,391288,178296,5388052,11637.697,1300.660,0,20.072,0,5.018,4601,2818,2.220,1.870,1.170,1,0,172.618,0,0,14,70,1,6,0
16-06 06:33:11,24.996,15.747,56.990,0.250,0,1979432,378772,178296,5388404,8620.554,1619.728,0,4743.204,0,356.940,5290,6987,2.920,2.020,1.220,1,0,128.978,0,0,14,70,1,6,0
16-06 06:33:12,42.163,20.208,37.672,0,0,2008888,349288,178304,5388516,12504.068,1562.759,0,0,0,0,4821,3150,2.920,2.020,1.220,3,0,166.654,0,0,14,70,1,6,0
16-06 06:33:13,48.364,26.813,20.548,0,0,2127476,230640,178304,5388576,12001.170,1515.557,0,100616.177,0,103.242,5418,3569,2.920,2.020,1.220,3,0,274.645,0,0,14,70,1,6,0
16-06 06:33:14,59.394,21.051,17.793,0,0,2156696,200520,178320,5389824,14628.457,1788.335,0,28.068,0,7.017,5721,7841,2.920,2.020,1.220,3,0,285.692,0,0,14,70,1,6,0
16-06 06:33:15,65.592,25.688,6.983,0.499,0,2244712,179916,176496,5324960,11943.291,1616.115,514.763,15.962,77.813,3.990,5695,5165,2.920,2.020,1.220,4,0,451.914,0,0,14,70,1,6,0
16-06 06:33:16,74.829,20.386,2.638,0.720,0,2403668,134120,171452,5219224,9251.036,1554.151,69.073,2667.000,6.715,16.309,7065,16143,3.090,2.070,1.240,7,0,296.440,0,0,14,74,1,7,0
16-06 06:33:17,49.949,22.490,12.291,14.906,0,2448688,154876,170556,5156552,11425.977,1525.137,2908.012,25941.978,124.480,1708.196,12427,20674,3.090,2.070,1.240,5,1,339.965,0,0,14,74,1,7,0
16-06 06:33:18,62.727,23.149,6.223,6.223,0,2539412,130140,170500,5092236,11800.613,1612.976,2469.247,18686.628,112.510,1269.472,13145,22226,3.090,2.070,1.240,4,0,337.530,0,0,14,76,1,7,0
16-06 06:33:19,77.157,19.855,2.513,0.251,0,2623284,192932,169876,4949168,8895.932,1507.956,530.800,1588.380,25.133,68.361,7940,13890,3.090,2.070,1.240,6,0,298.575,0,0,14,84,1,13,0
16-06 06:33:20,56.984,25.993,15.746,0.500,0,2742988,147088,169624,4877224,14097.150,1295.646,19.995,1523.584,4.999,89.975,8017,10389,3.090,2.070,1.240,4,0,575.843,0,0,14,91,1,18,0
16-06 06:33:21,60.990,19.666,18.422,0.249,0,2831224,132084,169604,4806388,12919.945,1344.272,7.966,7304.872,1.992,542.687,7030,7543,3.320,2.140,1.270,3,0,303.706,0,0,14,93,1,18,0
16-06 06:33:22,62.586,15.772,16.272,5.257,0,2953788,145688,169520,4673228,14183.536,1568.160,1534.113,5046.952,58.080,256.353,6962,9522,3.320,2.140,1.270,3,0,142.196,0,0,14,94,1,21,0
16-06 06:33:23,63.444,10.741,23.479,0.999,0,3060544,170352,169544,4544316,13733.914,1618.576,331.708,847.254,14.987,82.927,5707,8339,3.320,2.140,1.270,7,3,9.991,0,0,14,98,1,24,0
16-06 06:33:24,11.512,19.520,64.566,3.003,0,3078680,152200,169544,4544344,10444.756,1533.579,0,2834.919,0,294.303,5092,3627,3.320,2.140,1.270,1,0,207.213,0,0,14,99,1,25,0
16-06 06:33:25,8.498,19.745,70.730,0,0,3086184,144680,169544,4544360,11712.742,1783.504,3.999,91.974,1.000,7.998,4738,3080,3.320,2.140,1.270,1,0,196.945,0,0,14,99,1,25,0
16-06 06:33:26,9.001,18.502,70.258,0,0,3082756,148084,169544,4544384,13170.432,1736.189,0,104.011,0,10.001,4656,2988,3.130,2.120,1.270,1,0,192.021,0,0,14,99,1,25,0
16-06 06:33:27,8.985,19.217,70.379,0,0,3087148,143668,169548,4544404,11789.794,1583.286,0,415.288,0,3.993,4572,2860,3.130,2.120,1.270,1,0,190.673,0,0,14,99,1,25,0
16-06 06:33:28,8.002,20.506,69.770,0,0,3079424,151372,169548,4544424,11487.350,1694.494,0,4.001,0,1.000,4600,2919,3.130,2.120,1.270,1,0,202.059,0,0,14,99,1,25,0
16-06 06:33:29,21.277,5.006,68.836,3.755,0,3111576,184600,169552,4480408,12003.061,1696.128,756.950,584.734,35.044,6.008,2043,1427,3.130,2.120,1.270,1,0,1.001,0,0,14,101,1,25,0
16-06 06:33:30,21.240,2.999,74.963,0.250,0,3159736,136284,169556,4480560,14368.997,4075.014,151.926,99.951,9.995,11.994,2018,1440,3.130,2.120,1.270,1,0,1.000,0,0,14,104,1,25,0
16-06 06:33:31,29.266,4.502,64.285,1.251,0,3166020,129984,169560,4480572,16844.141,22322.114,4.002,2685.457,1.001,143.078,3600,3582,2.960,2.100,1.270,0,0,4.002,0,0,14,112,1,25,0
16-06 06:33:32,22.002,7.501,69.007,0,0,3155460,140524,169560,4480592,22713.252,1884.187,4.000,276.027,1.000,21.002,2912,1977,2.960,2.100,1.270,1,0,64.006,0,0,14,113,1,26,0
16-06 06:33:33,29.511,4.252,65.025,0,0,3223368,139032,169560,4415824,13053.969,1620.617,4.002,36.014,1.000,3.001,2411,1477,2.960,2.100,1.270,4,0,3.001,0,0,14,115,1,26,0
16-06 06:33:34,30.438,5.988,62.623,0.499,0.249,3261076,165196,169464,4353500,19230.865,8092.532,11.976,902.164,2.994,89.817,3524,3624,2.960,2.100,1.270,2,0,2.994,0,0,14,122,1,26,0
16-06 06:33:35,24.750,4.250,68.751,1.000,0,3263980,161440,169476,4354336,12178.092,1586.012,708.005,1092.008,34.000,135.001,4065,4968,2.960,2.100,1.270,1,0,1.000,0,0,14,122,1,26,0
16-06 06:33:36,29.353,6.021,61.967,1.254,0,3271060,153136,169484,4355536,10724.523,1571.498,850.977,1481.182,30.105,169.593,5151,6719,2.810,2.080,1.260,1,0,4.014,0,0,14,127,1,26,0
16-06 06:33:37,28.682,4.489,64.348,0.499,0,3228372,195736,169488,4355620,14688.292,2648.741,27.934,1245.058,2.993,122.710,4323,4956,2.810,2.080,1.260,1,0,14.965,0,0,14,126,1,28,0
16-06 06:33:38,15.493,11.495,70.969,0.250,0,3262044,162052,169488,4355632,12719.388,1565.309,0,539.762,0,32.985,3223,2212,2.810,2.080,1.260,1,0,95.958,0,0,14,126,1,28,0
16-06 06:33:39,20.015,3.252,76.308,0.250,0,3275840,210996,169488,4293936,9393.143,2974.262,0,476.362,0,28.021,1800,1223,2.810,2.080,1.260,0,0,0,0,0,14,127,1,28,0
16-06 06:33:40,23.234,4.247,70.200,0.250,0,3278240,208512,169488,4294020,16084.639,5701.973,39.972,1846.696,3.997,115.918,2883,2707,2.810,2.080,1.260,1,0,5.996,0,0,14,127,1,28,0
16-06 06:33:41,20.252,4.250,74.258,1.250,0,3283488,203248,169488,4294036,14934.602,3606.387,44.005,708.076,3.000,80.009,3523,4262,2.580,2.050,1.260,1,0,1.000,0,0,14,127,1,28,0
16-06 06:33:42,33.435,9.731,54.893,0.749,0,3270404,216252,169492,4294112,13190.169,2766.582,0,7086.123,0,600.823,5077,4681,2.580,2.050,1.260,2,0,58.885,0,0,14,126,1,29,0
16-06 06:33:43,47.913,13.044,38.130,0,0.251,3320908,165700,169492,4294160,12860.804,1645.605,0,417.422,0,26.089,4301,2960,2.580,2.050,1.260,3,0,45.154,0,0,14,128,1,30,0
16-06 06:33:44,49.771,7.003,42.518,0,0,3399984,149808,169492,4232820,13762.751,3593.501,168.070,1796.751,1.000,62.026,4193,3450,2.580,2.050,1.260,1,0,0,0,0,14,129,1,30,0
16-06 06:33:45,22.227,4.995,71.177,0.499,0,3339728,210040,169492,4232844,34784.151,22733.571,0,399.588,0,18.980,2679,1867,2.580,2.050,1.260,1,0,37.961,0,0,14,128,1,31,0
16-06 06:33:46,21.249,5.750,72.248,0,0,3394052,155712,169492,4232848,10701.633,1619.944,4.000,327.989,1.000,18.999,2237,1597,2.450,2.030,1.260,1,0,19.999,0,0,14,128,1,31,0
16-06 06:33:47,18.997,2.250,77.487,0.250,0,3421352,128392,169492,4232868,14681.452,7930.624,7.999,375.935,2.000,28.995,2029,1752,2.450,2.030,1.260,0,0,0,0,0,14,129,1,31,0
16-06 06:33:48,19.256,6.502,72.521,0,0,3346772,202948,169492,4232892,30513.919,18518.413,4.001,452.132,1.000,36.011,2876,2222,2.450,2.030,1.260,1,0,51.015,0,0,14,128,1,32,0
16-06 06:33:49,20.993,2.749,75.727,0.250,0,3412260,137456,169492,4232896,17685.520,3590.887,0,3039.058,0,33.989,2210,1827,2.450,2.030,1.260,0,0,0,0,0,14,129,1,32,0
16-06 06:33:50,20.504,3.001,74.266,0.500,0,3413580,135956,169496,4233072,19701.297,6136.338,0,800.175,0,97.021,3137,3727,2.450,2.030,1.260,1,0,0,0,0,14,129,1,32,0
16-06 06:33:51,16.787,10.523,70.908,0.501,0,3392844,156680,169496,4233084,14484.283,2665.942,0,493.099,0,49.109,3504,3011,2.500,2.040,1.270,1,0,83.185,0,0,14,128,1,33,0
16-06 06:33:52,22.942,3.491,72.566,0,0,3448620,163512,169496,4172196,11852.993,1562.045,0,1671.768,0,220.442,2013,1188,2.500,2.040,1.270,1,0,0,0,0,14,128,1,33,0
16-06 06:33:53,16.252,2.000,80.761,0.250,0,3457476,154808,169496,4172168,35514.915,24666.414,0,1064.147,0,59.008,2080,1815,2.500,2.040,1.270,1,0,0,0,0,14,129,1,33,0
16-06 06:33:54,21.293,7.014,70.392,0,0,3395924,216348,169496,4172188,10448.064,1342.707,12.024,472.953,3.006,65.131,2784,2055,2.500,2.040,1.270,1,0,56.113,0,0,14,130,1,34,0
16-06 06:33:55,22.713,3.494,73.132,0,0,3445564,166704,169496,4172192,9131.205,1529.522,0,87.858,0,9.984,1873,1361,2.500,2.040,1.270,1,0,0,0,0,14,130,1,34,0
16-06 06:33:56,12.245,1.000,85.217,0,0,3446544,165720,169496,4172196,18063.017,7724.014,0,27.989,0,2.999,1620,1242,2.300,2.010,1.260,1,0,0,0,0,14,131,1,32,0
16-06 06:33:57,20.504,4.251,71.013,2.000,0,3444288,167904,169496,4172268,9760.772,1675.304,4.001,1716.312,1.000,251.046,4653,6710,2.300,2.010,1.260,1,0,1.000,0,0,14,132,1,32,0
16-06 06:33:58,27.994,4.999,61.987,2.250,0,3442364,169696,169496,4172400,14896.790,2435.475,27.994,6742.547,3.999,444.904,5984,8585,2.300,2.010,1.260,1,0,0,0,0,14,131,1,34,0
16-06 06:33:59,19.249,7.750,72.248,0.500,0,3409228,202812,169496,4172404,12556.666,1681.955,0,455.988,0,22.999,2694,1898,2.300,2.010,1.260,3,0,52.999,0,0,14,131,1,34,0
16-06 06:34:00,20.002,2.500,77.007,0.250,0,3461500,150540,169496,4172404,10390.969,3538.330,0,416.039,0,24.002,1765,1245,2.300,2.010,1.260,2,0,0,0,0,14,132,1,33,0
16-06 06:34:01,15.749,2.250,80.245,0.250,0,3457808,154220,169496,4172416,21282.716,9730.413,0,1931.883,0,119.993,2250,2177,2.190,1.990,1.260,1,0,1.000,0,0,14,132,1,33,0
16-06 06:34:02,28.250,5.500,64.999,1.250,0,3455196,156752,169496,4172496,11062.868,1619.981,32.000,1011.988,2.000,119.999,4827,6010,2.190,1.990,1.260,1,0,0,0,0,14,132,1,33,0
16-06 06:34:03,33.716,5.994,56.693,0.250,0,3453380,158392,169496,4172672,10065.886,2429.559,0,1014.980,0,117.882,6194,8043,2.190,1.990,1.260,2,0,0.999,0,0,14,133,1,34,0
16-06 06:34:04,31.347,10.031,57.176,0,0,3414760,196980,169496,4172704,12898.807,1625.015,0,790.439,0,54.167,4899,5304,2.190,1.990,1.260,1,0,77.238,0,0,14,133,1,34,0
16-06 06:34:05,23.455,2.745,72.363,0.499,0,3426352,185388,169496,4172704,10026.972,1784.613,0,479.091,0,34.934,2133,1696,2.190,1.990,1.260,1,0,0,0,0,14,133,1,34,0
16-06 06:34:06,15.996,2.249,79.982,0.250,0,3437388,174340,169496,4172716,21834.027,9694.792,0,323.926,0,16.996,2490,2428,2.020,1.960,1.250,0,0,2.000,0,0,14,134,1,34,0
16-06 06:34:07,19.255,7.502,69.767,1.500,0,3384656,227012,169500,4172772,11819.840,3074.739,16.004,3780.909,1.000,283.068,4504,5307,2.020,1.960,1.250,1,0,66.016,0,0,14,133,1,35,0
16-06 06:34:08,18.000,9.750,71.251,0,0,3421912,189744,169500,4172784,12575.157,1620.020,0,232.003,0,16.000,2926,2034,2.020,1.960,1.250,1,0,81.001,0,0,14,133,1,35,0
16-06 06:34:09,26.250,2.750,70.251,0.250,0,3471596,140044,169504,4172796,12795.091,3592.026,0,416.003,0,39.000,2607,2349,2.020,1.960,1.250,0,0,0,0,0,14,134,1,33,0
16-06 06:34:10,17.989,2.249,78.203,0,0,3467960,143672,169504,4172804,15161.807,7761.294,0,447.729,0,33.979,2176,1923,2.020,1.960,1.250,1,0,0,0,0,14,134,1,33,0
16-06 06:34:11,17.261,4.503,75.797,0.750,0,3467040,144576,169504,4172820,11945.402,4161.579,0,400.248,0,55.034,3528,4228,1.860,1.930,1.240,1,0,1.001,0,0,14,134,1,33,0
16-06 06:34:12,29.000,5.500,61.751,1.750,0,3468048,143536,169504,4172852,12606.115,1404.013,0,5980.055,0,386.004,6422,9125,1.860,1.930,1.240,2,0,0,0,0,14,134,1,33,0
16-06 06:34:13,31.474,9.992,55.954,0.250,0,3471316,140012,169504,4173108,11341.682,1564.714,35.970,3041.501,2.998,335.724,6959,9045,1.860,1.930,1.240,2,0,3.997,0,0,14,136,1,33,0
16-06 06:34:14,47.977,12.994,36.982,0.500,0,3378284,232996,169508,4173152,14200.058,3348.363,0,1119.453,0,110.946,9505,12701,1.860,1.930,1.240,5,1,98.952,0,0,14,135,1,34,0
16-06 06:34:15,33.286,14.265,49.803,0.501,0,3410064,201068,169508,4173204,12173.988,1928.057,0,888.948,0,71.076,6059,7221,1.860,1.930,1.240,2,0,187.200,0,0,14,135,1,34,0
16-06 06:34:16,32.771,7.755,58.537,0.500,0,3449004,162104,169508,4173228,14392.180,1817.159,24.015,428.273,2.001,28.018,3301,11691,1.790,1.910,1.240,2,0,36.023,0,0,14,135,1,35,0
16-06 06:34:17,19.734,2.498,76.438,0,0,3465628,145472,169508,4173236,17270.049,7322.085,0,379.693,0,24.980,2025,1473,1.790,1.910,1.240,1,0,0,0,0,14,136,1,34,0
16-06 06:34:18,16.497,10.498,72.238,0,0,3440972,170116,169508,4173248,10792.271,2780.554,0,327.947,0,20.997,3349,2389,1.790,1.910,1.240,1,0,102.983,0,0,14,135,1,35,0
16-06 06:34:19,9.244,19.237,69.702,0.250,0,3443076,167992,169508,4173268,7768.637,971.329,0,823.432,0,33.977,4831,3489,1.790,1.910,1.240,1,0,204.859,0,0,14,135,1,35,0
16-06 06:34:20,9.760,20.771,67.319,0.250,0,3436912,174132,169508,4173292,11853.230,1583.634,0,476.492,0,35.036,4923,3471,1.790,1.910,1.240,1,0,189.195,0,0,14,135,1,35,0
16-06 06:34:21,13.277,22.295,61.875,0.251,0,3434280,176720,169508,4173796,10770.759,1623.279,0,312.632,0,16.032,5377,4578,1.720,1.900,1.240,2,0,208.421,0,0,14,135,1,23,0
16-06 06:34:22,21.958,11.977,64.875,0,0,3420048,190952,169508,4173336,11735.303,1616.873,0,842.371,0,53.896,3954,4374,1.720,1.900,1.240,1,0,71.861,0,0,14,135,1,23,0
16-06 06:34:23,28.748,21.248,48.246,0.250,0,3430380,180596,169508,4173364,11361.056,1565.870,0,135.989,0,9.999,5298,3266,1.720,1.900,1.240,5,0,171.986,0,0,14,135,1,23,0
16-06 06:34:24,34.260,22.006,42.762,0,0,3473104,137580,169512,4173648,12369.436,1620.450,140.039,112.031,7.002,11.003,5486,3826,1.720,1.900,1.240,3,0,213.059,0,0,14,137,0,23,0
16-06 06:34:25,18.996,20.245,58.236,0.500,0,3485216,125088,169520,4174004,10620.487,1709.595,55.987,1011.761,2.999,101.976,5376,4393,1.720,1.900,1.240,2,0,199.953,0,0,14,141,0,16,0
16-06 06:34:26,34.234,27.737,36.733,0,0,3543548,126032,169520,4116788,8761.924,1607.252,7.996,335.844,1.999,30.986,8965,14110,1.670,1.880,1.240,1,0,260.879,0,0,14,149,0,16,0
16-06 06:34:27,23.636,13.186,60.956,0.249,0,3536220,158896,169520,4091752,11789.165,1628.151,7.962,736.450,1.990,47.770,4463,5048,1.670,1.880,1.240,5,0,91.559,0,0,16,149,0,16,0
16-06 06:34:28,52.383,26.443,20.399,0,0,3626708,159576,169520,4002600,11977.623,1523.143,92.678,443.243,5.037,12.088,5779,3711,1.670,1.880,1.240,3,0,298.181,0,0,16,149,0,16,0
16-06 06:34:29,54.205,25.229,19.734,0.250,0,3718188,157292,169172,3914576,9008.546,1564.705,23.980,6902.289,3.997,685.433,6455,4458,1.670,1.880,1.240,5,0,349.711,0,0,16,149,0,16,0
16-06 06:34:30,43.577,19.785,35.312,0.250,0,3773048,149644,169172,3868056,14327.350,1568.776,36.064,376.666,4.007,29.051,7593,11778,1.670,1.880,1.240,18,0,307.544,0,0,16,165,0,16,0
16-06 06:34:31,27.785,19.350,50.608,0,0,3785756,169804,169172,3835192,11710.303,1166.962,3.969,361.202,0.992,21.831,4864,3636,1.610,1.870,1.240,3,0,147.855,0,0,16,165,0,16,0
16-06 06:34:32,36.563,23.039,39.818,0.250,0,3841504,179048,169172,3771292,11443.577,1514.591,72.123,292.500,1.002,11.019,14662,3424,1.610,1.870,1.240,2,0,217.372,0,0,16,165,0,16,0
16-06 06:34:33,20.793,21.544,55.865,0.251,0,3883092,137316,169176,3771432,10897.373,1623.333,8.016,260.535,2.004,14.029,5159,3293,1.610,1.870,1.240,1,0,235.483,0,0,17,165,0,15,0
16-06 06:34:34,8.502,21.005,68.767,0.250,0,3891948,128428,169176,3771464,8067.022,1566.393,4.001,352.088,1.000,32.008,5011,3617,1.610,1.870,1.240,1,0,204.051,0,0,17,165,0,15,0
16-06 06:34:35,19.507,20.507,58.021,0.250,0,3878768,174096,168924,3739744,14279.160,1278.462,0,544.197,0,43.016,5239,3672,1.610,1.870,1.240,2,0,183.066,0,0,17,171,0,15,0
16-06 06:34:36,16.751,19.001,62.003,0,0,3886508,185884,168924,3721280,11181.470,1134.048,4.000,236.010,1.000,15.001,5309,5448,1.560,1.850,1.240,2,0,158.007,0,0,17,171,0,15,0
16-06 06:34:37,22.758,14.255,60.771,0,0,3898008,174368,168924,3720820,13427.618,1296.446,4.001,248.085,1.000,15.005,4576,4482,1.560,1.850,1.240,3,0,98.034,0,0,17,171,0,13,0
16-06 06:34:38,31.506,22.754,44.508,0,0,3930684,195240,168924,3668628,11585.177,1620.304,0,212.040,0,14.003,5266,3143,1.560,1.850,1.240,2,0,200.038,0,0,17,171,0,13,0
16-06 06:34:39,33.235,21.240,44.480,0,0,3993548,132124,168932,3668876,14647.344,1619.264,0,7.996,0,1.999,5275,3449,1.560,1.850,1.240,4,0,202.908,0,0,17,173,0,13,0
16-06 06:34:40,29.002,21.001,48.503,0.250,0,4011016,163992,168932,3620772,12482.816,1620.106,4.000,720.047,1.000,38.002,5419,4208,1.560,1.850,1.240,3,0,242.016,0,0,17,193,0,13,0
16-06 06:34:41,46.491,22.496,29.494,0,0,4076200,126576,168940,3594060,8917.278,1661.679,3.999,235.954,1.000,14.997,10581,16950,2.320,2,1.290,3,0,164.968,0,0,17,201,0,13,0
16-06 06:34:42,28.837,20.812,49.148,0.502,0,4102732,130708,168940,3563684,8447.356,1695.088,24.072,513.541,3.009,41.123,5022,3626,2.320,2,1.290,4,0,159.479,0,0,17,203,0,13,0
16-06 06:34:43,30.917,24.684,43.135,0,0,4150172,176500,168944,3472572,13361.317,1615.685,7.979,414.892,1.995,17.952,5348,3460,2.320,2,1.290,2,0,233.377,0,0,17,203,0,13,0
16-06 06:34:44,35.091,26.318,36.595,0.251,0,4210748,210540,168948,3379464,14130.646,1624.212,32.083,9472.566,5.013,801.077,9827,12420,2.320,2,1.290,1,0,327.850,0,0,17,209,0,13,0
16-06 06:34:45,7.963,22.397,66.196,1.244,0,4227812,193672,168948,3379352,15162.330,1128.813,7.963,2524.401,1.991,143.341,5465,4028,2.320,2,1.290,1,0,258.811,0,0,17,209,0,10,0
16-06 06:34:46,12.270,19.782,66.106,0,0,4234312,187152,168948,3379372,11543.530,1592.556,4.006,548.881,1.002,44.071,5032,3718,2.130,1.970,1.280,1,0,199.320,0,0,17,211,0,10,0
16-06 06:34:47,9.751,20.502,67.506,0.500,0,4230284,191140,168948,3379396,11555.016,1512.133,0,1532.135,0,82.007,4964,3287,2.130,1.970,1.280,1,0,180.016,0,0,17,211,0,10,0
16-06 06:34:48,9.993,19.986,67.953,0,0,4229224,192200,168948,3379412,10135.061,1564.929,0,195.866,0,15.989,4733,3174,2.130,1.970,1.280,1,0,190.869,0,0,17,211,0,10,0
16-06 06:34:49,24.310,18.546,55.386,0.251,0,4235904,185464,168948,3379884,10667.195,1623.988,4.010,421.034,1.002,34.084,5894,7651,2.130,1.970,1.280,2,0,161.396,0,0,17,211,0,9,0
16-06 06:34:50,32.329,15.667,49.737,0.497,0,4261028,160160,168948,3379604,8295.160,1450.335,234.759,4022.740,2.984,40.784,4764,3662,2.130,1.970,1.280,4,0,109.422,0,0,17,217,0,9,0
16-06 06:34:51,42.719,8.795,47.745,0.754,0,4357720,128552,168948,3315292,13064.051,1670.574,180.929,168.867,3.015,9.046,3037,1592,2.120,1.970,1.290,2,0,11.057,0,0,17,217,0,9,0
16-06 06:34:52,40.946,7.989,49.934,0.999,0,4430012,136020,168948,3237256,10510.088,1510.001,423.440,251.667,5.992,16.978,3207,1888,2.120,1.970,1.290,1,0,7.989,0,0,17,220,0,9,0
16-06 06:34:53,31.237,5.498,61.224,0.500,0,4492540,139192,168948,3172956,11925.884,1565.329,71.969,71.969,4.998,2.999,2705,1764,2.120,1.970,1.290,1,0,5.997,0,0,17,221,0,9,0
16-06 06:34:54,26.253,15.752,56.756,0,0,4381516,250140,168956,3173036,10365.067,1512.156,32.003,112.012,3.000,6.001,3961,2886,2.120,1.970,1.290,3,0,206.021,0,0,17,223,0,7,0
16-06 06:34:55,39.606,30.331,27.824,1.003,0,4503600,125264,168964,3175828,11978.067,1570.204,2009.379,673.804,26.070,8.021,6303,4952,2.120,1.970,1.290,5,0,337.905,0,0,17,223,0,7,0
16-06 06:34:56,37.553,25.616,34.817,0.995,0,4501240,147224,168976,3156644,20073.642,9508.096,91.520,437.703,7.958,37.802,6088,5600,2.110,1.970,1.290,4,0,255.658,0,0,17,231,0,7,0
16-06 06:34:57,44.640,25.079,28.841,0,0,4424516,249020,168976,3132264,9810.877,2434.663,20.063,477.503,2.006,29.092,6373,6544,2.110,1.970,1.290,2,0,260.821,0,0,17,229,0,8,0
16-06 06:34:58,44.842,14.200,39.362,0,0.249,4508832,164372,168976,3132216,10279.850,3073.193,0,286.991,0,13.951,4857,4634,2.110,1.970,1.290,2,0,93.671,0,0,17,230,0,8,0
16-06 06:34:59,65.187,18.122,15.605,1.007,0,4608116,153592,168980,3046328,21411.655,10151.106,44.297,402.702,7.047,29.196,5665,4808,2.110,1.970,1.290,2,0,139.939,0,0,17,231,0,8,0
16-06 06:35:00,64.086,11.877,17.568,4.701,0,4631196,204340,169008,2974104,32748.598,2527.802,1852.798,6413.531,56.415,50.477,5164,4115,2.110,1.970,1.290,6,1,26.723,0,0,17,236,0,9,0
16-06 06:35:01,52.489,11.804,15.571,19.338,0,4692084,137948,169012,2979600,13467.214,1627.397,4347.762,1125.114,257.169,114.521,4901,3585,2.260,2.010,1.300,4,0,20.091,0,0,17,236,0,9,0
16-06 06:35:02,63.995,10.749,19.749,5.750,0,4731564,129440,169076,2949776,15823.829,10626.213,2043.849,1515.888,188.986,126.991,5815,5724,2.260,2.010,1.300,4,0,19.999,0,0,17,237,0,11,0
16-06 06:35:03,36.526,25.268,36.526,0,0,4637768,262236,169076,2912212,18526.359,6861.948,184.133,688.496,12.009,41.030,7134,7081,2.260,2.010,1.300,5,0,311.224,0,0,17,235,0,12,0
16-06 06:35:04,40.163,27.612,31.126,0,0,4709456,189004,169076,2913740,11083.936,1463.935,0,1232.999,0,157.639,6063,5056,2.260,2.010,1.300,2,0,225.916,0,0,17,235,0,12,0
16-06 06:35:05,39.109,20.177,39.358,0.498,0,4739492,157956,169076,2914656,14868.318,7413.234,0,406.532,0,25.906,5530,5751,2.260,2.010,1.300,4,0,179.352,0,0,17,236,0,12,0
16-06 06:35:06,44.408,20.573,34.121,0,0,4747388,148836,169080,2915832,17776.172,6706.834,4.014,574.040,1.004,40.143,6171,7517,3.200,2.200,1.370,3,0,244.870,0,0,17,235,0,12,0
16-06 06:35:07,60.234,26.243,12.747,0,0,4799528,135664,169080,2877708,12382.792,593.846,0,319.917,0,17.995,6253,6117,3.200,2.200,1.370,4,0,454.882,0,0,17,235,0,12,0
16-06 06:35:08,58.470,17.914,20.154,2.488,0,4818216,175200,169452,2820900,16097.004,9392.075,1831.241,545.391,75.638,16.919,6261,9376,3.200,2.200,1.370,4,1,229.900,0,0,17,236,0,14,0
16-06 06:35:09,55.096,26.668,17.862,0.503,0,4831724,156812,169460,2825792,15708.695,4240.643,390.453,1497.408,16.101,103.651,9686,19846,3.200,2.200,1.370,4,0,517.250,0,0,17,239,0,15,0
16-06 06:35:10,61.398,18.643,18.395,0.497,0,4921608,147572,169468,2747004,11608.428,3410.442,342.038,425.560,17.897,31.818,8566,11607,3.200,2.200,1.370,4,0,264.483,0,0,17,244,0,15,0
16-06 06:35:11,51.920,16.147,29.065,0.745,0,5015456,158596,169468,2643220,21747.595,10744.620,425.293,1001.625,29.810,60.614,5989,6378,3.110,2.200,1.380,4,0,174.887,0,0,17,247,0,16,0
