"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jan 2026 17:10:35 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-01 17:12:44,22.460,2.995,73.120,0,0,1496356,1052576,173528,5208364,9250.586,1617.131,0,183.674,0,1.996,1767,1104,2.530,1.550,0.820,1,0,0.998,0,0,11,32,1,46,0
14-01 17:12:45,22.302,4.009,73.672,0,0,1486880,1062008,173536,5208396,5763.426,1623.783,0,152.355,0,12.028,2088,1655,2.530,1.550,0.820,1,0,1.002,0,0,11,32,1,46,0
14-01 17:12:46,21.449,3.492,73.574,0.499,0,1537156,1011748,173536,5208396,8990.505,1616.136,0,2198.743,0,246.411,2223,1323,2.530,1.550,0.820,1,0,0,0,0,11,32,1,46,0
14-01 17:12:47,23.006,3.501,73.769,0,0,1455488,1093396,173536,5208416,8186.114,1458.377,0,4.001,0,1.000,1941,1243,2.530,1.550,0.820,1,0,4.001,0,0,11,32,1,46,0
14-01 17:12:48,22.747,3.000,73.489,0,0,1476012,1072804,173540,5208444,10686.467,1619.768,0,187.973,0,1.000,1857,1299,2.530,1.550,0.820,1,0,0,0,0,11,32,1,39,0
14-01 17:12:49,21.746,3.499,73.487,0.250,0,1499208,1049608,173540,5208444,10579.175,1661.713,0,251.957,0,54.991,1878,1274,2.410,1.540,0.820,1,0,1.000,0,0,11,32,1,39,0
14-01 17:12:50,22.810,3.760,73.944,0,0,1484892,1063912,173540,5208456,6874.068,1624.269,0,0,0,0,1823,1163,2.410,1.540,0.820,2,0,10.026,0,0,11,32,1,39,0
14-01 17:12:51,7.750,21.749,68.997,0,0,1472692,1075912,173548,5208608,9723.570,1619.928,0,723.968,0,11.000,6331,4907,2.410,1.540,0.820,2,0,512.977,0,0,11,32,1,39,0
14-01 17:12:52,8.991,19.730,69.681,0,0,1451652,1096764,173552,5208784,7455.612,1660.355,0,671.335,0,10.989,6026,4473,2.410,1.540,0.820,1,0,416.587,0,0,11,32,1,37,0
14-01 17:12:53,9.490,20.729,68.930,0,0,1442308,1106084,173556,5208800,9346.539,1618.362,0,147.850,0,5.994,6033,4620,2.410,1.540,0.820,1,0,436.558,0,0,11,32,0,37,0
14-01 17:12:54,22.040,3.256,73.883,0,0.250,1501144,1047264,173556,5208784,8079.502,1622.913,0,0,0,0,1782,1283,2.290,1.530,0.820,1,0,0,0,0,11,32,0,37,0
14-01 17:12:55,22.693,2.993,73.316,0.249,0,1480156,1068232,173560,5208800,9856.307,1454.356,0,127.680,0,11.970,2123,1630,2.290,1.530,0.820,1,0,2.993,0,0,11,32,0,37,0
14-01 17:12:56,22.011,3.502,73.288,0,0,1480636,1067772,173560,5208780,10864.595,1620.835,0,944.486,0,62.032,2022,1474,2.290,1.530,0.820,1,0,0,0,0,11,32,0,33,0
14-01 17:12:57,22.556,3.007,73.431,0,0,1462512,1085876,173560,5208800,7644.875,1624.010,0,20.050,0,1.002,1845,1175,2.290,1.530,0.820,1,0,4.010,0,0,11,32,0,33,0
14-01 17:12:58,21.976,3.996,74.170,0,0,1514436,1033964,173560,5208788,6157.384,1618.261,0,7.991,0,1.998,1864,1373,2.290,1.530,0.820,1,0,1.998,0,0,11,32,0,33,0
14-01 17:12:59,22.726,2.497,73.923,0,0,1492400,1056008,173560,5208780,10253.254,1618.304,0,483.493,0,88.907,1945,1116,2.190,1.530,0.820,1,0,0.999,0,0,11,32,0,33,0
14-01 17:13:00,22.742,3.749,73.724,0,0,1509240,1039168,173560,5208780,7152.487,1619.431,0,0,0,0,1765,1145,2.190,1.530,0.820,1,0,1.999,0,0,11,32,0,29,0
14-01 17:13:01,22.749,2.500,73.498,0,0,1497672,1050724,173560,5208792,43384.665,1619.950,0,395.988,0,4.000,1841,1104,2.190,1.530,0.820,2,0,1.000,0,0,11,32,0,29,0
14-01 17:13:02,21.750,4.000,73.749,0,0,1519296,1029100,173560,5208792,9154.830,1619.970,0,71.999,0,2.000,1794,1145,2.190,1.530,0.820,2,0,2.000,0,0,11,32,0,29,0
14-01 17:13:03,23.250,2.500,73.751,0,0,1498832,1049576,173560,5208780,43813.375,1458.012,0,12.000,0,1.000,1858,1175,2.190,1.530,0.820,2,0,1.000,0,0,11,32,0,29,0
14-01 17:13:04,22.245,3.499,73.732,0,0,1530716,1017692,173560,5208780,7558.143,1619.602,0,3.999,0,1.000,1762,1152,2.100,1.520,0.820,2,0,2.000,0,0,11,32,0,23,0
14-01 17:13:05,23.005,3.251,73.266,0,0,1499072,1049384,173568,5208724,7633.631,1620.346,0,248.053,0,37.008,1953,1450,2.100,1.520,0.820,2,0,1.000,0,0,11,32,0,23,0
14-01 17:13:06,22.001,3.250,73.754,0.250,0,1521364,1027080,173576,5208724,5649.330,1620.095,0,2072.121,0,33.002,1898,1324,2.100,1.520,0.820,2,0,2.000,0,0,11,32,0,23,0
14-01 17:13:07,22.995,3.499,73.483,0,0,1519232,1029100,173576,5208836,9797.762,1713.609,0,87.980,0,1.000,1954,1334,2.100,1.520,0.820,1,0,2.000,0,0,11,32,0,23,0
14-01 17:13:08,22.248,3.250,73.493,0,0,1527336,1021004,173576,5208828,7907.247,1619.846,0,11.999,0,1.000,1880,1300,2.100,1.520,0.820,1,0,1.000,0,0,11,32,0,17,0
14-01 17:13:09,22.508,3.501,73.776,0,0,1568356,979984,173576,5208828,8760.032,1620.561,0,0,0,0,1816,1179,2.010,1.510,0.820,1,0,2.001,0,0,11,32,0,17,0
14-01 17:13:10,22.250,3.250,73.751,0,0,1527260,1021080,173576,5208828,8252.115,1620.023,0,144.002,0,27.000,1846,1281,2.010,1.510,0.820,1,0,1.000,0,0,11,32,0,17,0
14-01 17:13:11,22.499,2.750,73.745,0,0,1517596,1030728,173580,5208836,10529.322,1511.903,0,179.988,0,4.000,1789,1156,2.010,1.510,0.820,2,0,1.000,0,0,11,32,0,17,0
14-01 17:13:12,22.998,3.000,73.744,0,0,1531228,1017096,173580,5208836,10537.179,1565.878,0,35.997,0,1.000,1800,1123,2.010,1.510,0.820,2,0,2.000,0,0,11,32,0,13,0
14-01 17:13:13,16.044,11.281,70.944,0,0,1489056,1059224,173580,5208880,8016.922,1624.442,0,132.362,0,7.019,3896,2860,2.010,1.510,0.820,2,0,253.694,0,0,11,32,0,13,0
14-01 17:13:14,16.987,10.992,71.697,0,0,1503440,1044812,173580,5208908,9202.142,1618.794,0,79.940,0,3.997,3624,2747,1.930,1.500,0.820,1,0,206.846,0,0,11,32,0,13,0
14-01 17:13:15,23.955,1.996,73.362,0,0,1532612,1015432,173580,5209116,7402.068,1616.957,0,143.729,0,8.983,1911,1425,1.930,1.500,0.820,1,0,0,0,0,11,32,0,13,0
14-01 17:13:16,21.502,3.500,73.758,0,0,1494916,1053088,173584,5209148,5732.658,1620.186,0,928.107,0,109.013,2084,1357,1.930,1.500,0.820,1,0,9.001,0,0,11,32,0,9,0
14-01 17:13:17,20.534,8.013,70.619,0.751,0,1468916,1078956,173584,5209276,11090.622,1622.725,40.067,4.007,2.003,1.002,3124,2204,1.930,1.500,0.820,2,0,168.283,0,0,11,32,0,9,0
14-01 17:13:18,7.991,21.725,69.171,0,0,1453416,1094420,173584,5209308,6133.009,1618.156,0,167.809,0,6.992,6286,4778,1.930,1.500,0.820,3,0,483.449,0,0,11,32,0,9,0
14-01 17:13:19,13.018,24.033,61.585,0,0,1432932,1114856,173584,5209336,9256.750,1622.234,0,204.281,0,4.006,7044,14116,1.930,1.510,0.830,1,0,591.815,0,0,11,32,0,10,0
14-01 17:13:20,8.246,21.990,68.470,0,0,1432556,1115156,173584,5209372,6718.095,1457.370,0,1079.533,0,11.995,6407,4980,1.930,1.510,0.830,1,0,531.770,0,0,11,32,0,10,0
14-01 17:13:21,8.999,21.498,67.993,0,0,1418080,1129592,173588,5209400,6002.364,1619.828,0,1299.862,0,14.998,6304,4769,1.930,1.510,0.830,1,0,495.947,0,0,11,32,0,6,0
14-01 17:13:22,8.004,21.762,69.537,0,0,1416360,1131284,173588,5209428,8373.479,1620.867,0,1148.614,0,39.021,6321,4833,1.930,1.510,0.830,2,0,499.267,0,0,11,32,0,6,0
14-01 17:13:23,8.504,20.759,69.529,0,0,1400264,1147348,173588,5209460,8226.405,1620.671,0,172.071,0,8.003,5997,4533,1.930,1.510,0.830,3,0,433.179,0,0,11,32,0,6,0
14-01 17:13:24,8.742,21.230,69.186,0,0,1384272,1163296,173588,5209500,5577.832,1618.500,0,291.730,0,8.992,6062,4585,1.860,1.500,0.830,3,0,451.582,0,0,11,32,0,6,0
14-01 17:13:25,8.250,21.749,67.998,0,0,1383544,1163988,173592,5209532,10655.714,1619.956,0,219.994,0,24.999,6456,5100,1.860,1.500,0.830,2,0,494.987,0,0,11,32,0,4,0
14-01 17:13:26,13.766,23.026,62.572,0.501,0,1365848,1181560,173632,5209576,9740.138,1621.855,0,840.962,0,51.058,6558,5465,1.860,1.500,0.830,2,0,553.633,0,0,11,32,0,6,0
14-01 17:13:27,51.709,21.733,25.730,0,0,1512024,1035164,173668,5209728,9480.548,1618.728,0,979.230,0,117.907,6102,4914,1.860,1.500,0.830,3,0,481.621,0,0,11,32,0,10,0
14-01 17:13:28,63.014,9.252,23.755,3.251,0,1656952,884968,173932,5214292,8108.756,1620.351,372.081,9538.066,3.001,773.167,6311,7908,1.860,1.500,0.830,3,1,34.007,0,0,11,34,0,10,0
14-01 17:13:29,45.758,12.502,28.505,11.002,0,1674676,854660,175008,5224884,6417.070,1458.243,0,73800.306,0,5275.880,23549,38472,2.110,1.560,0.850,3,2,160.027,0,0,11,36,0,11,0
14-01 17:13:30,44.011,10.253,30.508,13.503,0,1716784,799928,175444,5236636,11506.937,3590.916,0,85249.756,0,6391.631,28963,43298,2.110,1.560,0.850,4,1,90.023,0,0,11,37,0,11,0
14-01 17:13:31,44.500,8.250,31.250,12.750,0,1710092,797400,175940,5245028,49973.077,8097.012,0,83692.129,0,6210.010,26959,40219,2.110,1.560,0.850,3,0,39.000,0,0,11,37,0,11,0
14-01 17:13:32,34.748,17.499,34.248,11.749,0,1607540,892092,176452,5252068,10491.378,2453.854,127.992,52604.880,1.000,3877.770,17787,30302,2.110,1.560,0.850,1,1,292.983,0,0,11,34,0,12,0
14-01 17:13:33,38.676,11.727,28.196,18.714,0,1642728,850368,176716,5258484,49504.873,6648.225,243.532,62320.248,4.990,4673.021,23606,36522,2.110,1.560,0.850,3,0,155.701,0,0,11,35,0,10,0
14-01 17:13:34,41.452,16.481,30.215,10.238,0,1645732,843520,176900,5261560,16931.520,10086.395,527.393,52738.323,6.992,4255.104,23624,38002,2.420,1.630,0.880,2,2,156.820,0,0,11,35,0,10,0
14-01 17:13:35,40.380,15.299,33.608,9.531,0,1584240,905596,177060,5260832,15498.923,7666.695,1276.110,43140.960,28.090,3770.144,20431,31693,2.420,1.630,0.880,3,0,202.653,0,0,11,34,0,10,0
14-01 17:13:36,39.396,5.984,40.892,10.971,0,1640560,847948,177360,5261820,8791.858,1857.112,0,44738.239,0,4163.042,20619,31345,2.420,1.630,0.880,1,1,44.882,0,0,11,34,1,10,0
14-01 17:13:37,32.575,6.765,48.110,11.025,0,1628440,857728,177536,5263952,15581.638,10858.836,0,51449.673,0,4321.885,21739,32985,2.420,1.630,0.880,2,0,40.092,0,0,11,35,0,10,0
14-01 17:13:38,33.501,7.250,46.001,10.250,0,1617668,865880,177620,5266392,21493.602,12223.343,0,51381.440,0,4653.130,24373,36503,2.420,1.630,0.880,1,1,54.002,0,0,11,34,0,11,0
14-01 17:13:39,34.258,11.003,42.010,11.003,0,1562904,917224,177700,5269644,12130.789,1620.372,0,51679.880,0,4266.981,19155,31682,2.470,1.650,0.890,1,1,128.029,0,0,11,36,0,11,0
14-01 17:13:40,32.247,8.749,43.496,12.749,0,1585308,891548,177856,5272684,14520.511,6726.310,0,66061.225,0,5230.464,22035,37003,2.470,1.650,0.890,1,1,74.992,0,0,11,37,0,11,0
14-01 17:13:41,30.757,8.252,45.260,13.503,0,1581648,891548,177964,5276168,19840.478,11275.545,316.071,63166.257,3.001,5238.182,27119,41586,2.470,1.650,0.890,2,0,90.020,0,0,11,37,0,11,0
14-01 17:13:42,33.748,8.999,44.997,10.999,0,1577180,897264,178004,5274832,14060.154,6324.619,0,40261.576,0,3905.765,19487,32615,2.470,1.650,0.890,3,0,53.997,0,0,11,36,0,11,0
14-01 17:13:43,35.709,7.242,44.698,10.488,0,1628192,848548,178040,5272504,10261.115,3585.847,0,59347.260,0,4834.400,18535,35178,2.470,1.650,0.890,1,0,38.955,0,0,11,35,0,13,0
14-01 17:13:44,30.276,10.259,55.547,2.252,0,1486944,989580,178068,5272688,15253.995,10508.952,0,19012.196,0,1040.887,8105,10106,2.430,1.660,0.900,1,0,212.181,0,0,11,33,0,13,0
14-01 17:13:45,16.462,2.245,79.565,0.249,0,1482092,994396,178068,5272724,18265.534,10889.682,0,630.534,0,30.928,4145,5415,2.430,1.660,0.900,1,0,0,0,0,11,32,0,14,0
14-01 17:13:46,19.509,7.253,73.284,0,0,1434056,1042428,178068,5272728,9198.266,1620.752,0,444.206,0,20.009,2401,1580,2.430,1.660,0.900,2,0,55.026,0,0,11,32,0,14,0
14-01 17:13:47,17.489,1.999,78.950,0.500,0,1434512,1041964,178068,5272736,14235.899,8317.683,0,1107.292,0,38.975,2603,2695,2.430,1.660,0.900,1,0,0.999,0,0,11,33,0,14,0
14-01 17:13:48,19.757,5.252,74.277,0,0,1410888,1065588,178068,5272748,11114.982,3680.318,0,376.135,0,15.005,2825,2767,2.430,1.660,0.900,1,0,35.013,0,0,11,32,0,15,0
14-01 17:13:49,17.998,2.250,78.242,0.250,0,1444624,1031848,178068,5272752,29042.103,6702.331,0,1847.816,0,194.981,2502,1654,2.320,1.650,0.900,1,0,0,0,0,11,33,0,15,0
14-01 17:13:50,16.996,5.998,76.231,0.250,0,1446600,1029864,178068,5272760,11329.149,3299.170,0,1411.645,0,92.977,2921,2832,2.320,1.650,0.900,1,0,59.985,0,0,11,32,0,16,0
14-01 17:13:51,18.755,2.000,78.019,0,0,1484952,991168,178068,5273104,14252.476,6831.666,0,36.009,0,4.001,1886,1542,2.320,1.650,0.900,1,0,0,0,0,11,33,0,16,0
14-01 17:13:52,19.290,3.257,76.909,0,0,1451840,1024260,178068,5273124,42377.613,7108.697,0,344.713,0,54.112,4034,4180,2.320,1.650,0.900,1,0,16.033,0,0,11,32,0,17,0
14-01 17:13:53,21.201,4.490,73.332,0,0,1502672,973424,178068,5273128,7305.281,1616.301,0,179.589,0,10.975,2034,1448,2.320,1.650,0.900,1,0,26.938,0,0,11,32,0,17,0
14-01 17:13:54,15.503,1.750,81.268,0,0,1500716,975236,178068,5273272,19951.431,10094.242,0,140.031,0,9.002,2693,2878,2.130,1.620,0.890,1,0,0,0,0,11,33,0,17,0
14-01 17:13:55,12.533,11.781,74.947,0.251,0,1395744,1080160,178068,5273320,20963.162,4208.073,0,304.802,0,24.063,4643,4088,2.130,1.620,0.890,1,0,220.580,0,0,11,32,0,18,0
14-01 17:13:56,19.940,23.430,55.084,0.249,0,1403556,1072180,178092,5273464,9164.445,1453.629,0,721.830,0,53.838,6922,5684,2.130,1.620,0.890,4,0,575.270,0,0,11,32,0,24,0
14-01 17:13:57,67.960,8.276,24.074,0.251,0,1578636,896132,178100,5274424,7310.551,1711.279,0,545.683,0,22.068,3991,1723,2.130,1.620,0.890,4,0,4.012,0,0,11,32,0,24,0
14-01 17:13:58,67.598,8.232,23.946,0,0,1713604,758080,178184,5277152,25299.265,1616.375,0,3560.016,0,110.752,4341,1773,2.130,1.620,0.890,3,0,0,0,0,11,32,0,24,0
14-01 17:13:59,55.355,7.765,30.057,5.761,0,1789408,672932,178360,5285792,8736.549,1623.075,0,35567.374,0,2452.646,14197,18930,2.200,1.640,0.910,0,3,111.211,0,0,11,38,0,24,0
14-01 17:14:00,31.755,10.252,42.507,13.502,0.250,1786044,663104,178488,5298416,6470.006,1620.252,0,102491.942,0,7557.175,34348,51929,2.200,1.640,0.910,2,1,270.042,0,0,11,38,0,24,0
14-01 17:14:01,38.999,9.750,34.999,13.500,0,1782948,657308,178552,5306912,50410.149,1619.973,0,97710.350,0,7584.872,35431,56090,2.200,1.640,0.910,4,0,164.997,0,0,11,38,0,24,0
14-01 17:14:02,42.742,11.498,29.745,13.248,0,1714112,716232,178664,5316396,9881.174,1619.701,0,86512.012,0,6143.865,29773,42509,2.200,1.640,0.910,1,4,236.956,0,0,11,36,0,24,0
14-01 17:14:03,46.506,10.251,30.504,10.751,0,1760740,658656,178704,5326872,40805.880,1620.194,0,88866.627,0,5696.681,26983,38271,2.200,1.640,0.910,3,1,43.005,0,0,11,36,0,24,0
14-01 17:14:04,40.502,9.501,33.752,14.751,0,1802892,606692,178728,5336312,15768.878,1620.090,0,90917.062,0,5935.330,28692,40459,2.340,1.680,0.920,2,1,35.002,0,0,11,38,0,24,0
14-01 17:14:05,32.740,9.997,44.237,12.746,0,1741580,664160,178776,5340016,7650.675,1457.557,0,65991.942,0,5412.355,26221,37912,2.340,1.680,0.920,0,2,173.947,0,0,11,36,0,24,0
14-01 17:14:06,31.179,11.474,53.130,2.245,0,1467300,938720,178776,5339728,10787.562,1616.338,0,18410.293,0,1172.344,8427,8703,2.340,1.680,0.920,1,0,248.437,0,0,11,32,0,24,0
14-01 17:14:07,23.001,4.000,73.002,0.250,0,1477236,928744,178776,5339768,8118.258,1714.055,0,1076.034,0,63.002,2147,1559,2.340,1.680,0.920,1,0,2.000,0,0,11,32,0,24,0
14-01 17:14:08,23.547,3.006,72.396,0.752,0,1532420,873552,178780,5339768,6281.646,1623.268,0,6380.845,0,366.738,3024,2850,2.340,1.680,0.920,1,0,2.004,0,0,11,36,0,24,0
14-01 17:14:09,22.218,3.495,73.144,0,0,1404912,1000924,178780,5339904,10101.298,1617.646,0,159.767,0,11.983,2406,1810,2.240,1.670,0.920,1,0,26.961,0,0,11,32,0,24,0
14-01 17:14:10,22.731,2.998,73.690,0,0,1466948,938888,178780,5339904,8203.276,1618.673,0,39.967,0,3.997,1821,1260,2.240,1.670,0.920,1,0,0.999,0,0,11,32,0,24,0
14-01 17:14:11,23.504,2.250,73.512,0,0,1505292,900536,178780,5339912,8606.352,1620.255,0,144.023,0,21.003,1938,1561,2.240,1.670,0.920,1,0,2.000,0,0,11,34,0,24,0
14-01 17:14:12,15.040,30.330,53.892,0,0,1431764,974016,178788,5339952,9166.140,1624.278,0,637.679,0,40.106,6763,5865,2.240,1.670,0.920,6,0,829.184,0,0,11,32,0,24,0
14-01 17:14:13,10.240,27.972,61.438,0,0,1438216,967520,178788,5339996,8119.773,1456.524,0,299.696,0,27.972,7066,5836,2.240,1.670,0.920,2,0,754.236,0,0,11,32,0,24,0
14-01 17:14:14,8.250,21.001,69.503,0.500,0,1430576,975080,178788,5340076,9433.360,1620.062,0,104.004,0,6.000,5925,4323,2.140,1.660,0.920,1,0,404.015,0,0,11,32,0,24,0
14-01 17:14:15,8.987,20.721,68.653,0,0,1390336,1015276,178788,5340108,8027.652,1617.713,0,31.955,0,7.989,5866,4402,2.140,1.660,0.920,1,0,382.459,0,0,11,32,0,24,0
14-01 17:14:16,17.744,15.745,65.479,0,0,1383160,1022400,178788,5340564,7638.566,1619.484,0,15.995,0,3.999,6412,7630,2.140,1.660,0.920,1,0,251.920,0,0,11,32,0,24,0
14-01 17:14:17,41.001,12.250,46.251,0,0,1490216,915240,178796,5340696,9889.171,1620.028,0,48.001,0,3.000,4161,2869,2.140,1.660,0.920,2,0,132.002,0,0,11,33,0,24,0
14-01 17:14:18,44.244,6.249,48.993,0,0,1583704,821728,178796,5340720,8151.908,1619.783,0,0,0,0,2780,1283,2.140,1.660,0.920,2,0,0,0,0,11,33,0,24,0
14-01 17:14:19,50.989,6.998,40.991,0,0,1655232,748536,178864,5342052,9494.916,1619.644,0,1375.698,0,104.977,4840,15570,2.130,1.670,0.930,2,0,54.988,0,0,11,49,0,25,0
14-01 17:14:20,23.320,16.048,59.930,0,0,1653016,747860,178872,5344736,11012.028,1624.873,0,5159.475,0,303.912,8078,9532,2.130,1.670,0.930,1,0,308.927,0,0,11,48,0,25,0
14-01 17:14:21,18.199,12.465,67.313,0.249,0,1663896,736924,178872,5344752,9686.080,1453.959,0,183.490,0,12.964,6286,8804,2.130,1.670,0.930,0,0,186.482,0,0,11,48,0,25,0
14-01 17:14:22,0.750,0.750,97.713,0,0,1661908,738912,178872,5344752,7533.143,1619.386,0,379.856,0,24.991,836,1084,2.130,1.670,0.930,0,0,2.999,0,0,11,48,0,24,0
14-01 17:14:23,0.250,0.750,98.212,0,0,1659928,740892,178872,5344752,6800.340,1619.367,0,647.747,0,77.969,809,937,2.130,1.670,0.930,0,0,1.000,0,0,11,48,0,24,0
14-01 17:14:24,1.000,0.500,98.261,0,0,1658200,742620,178872,5344752,6014.671,1620.181,0,0,0,0,814,954,1.960,1.640,0.930,0,0,3.000,0,0,11,48,0,24,0
14-01 17:14:25,0.500,0.250,98.293,0,0,1656700,744136,178872,5344748,10345.575,1620.717,0,0,0,0,768,937,1.960,1.640,0.930,0,0,1.000,0,0,11,48,0,24,0
14-01 17:14:26,15.796,14.793,68.699,0,0,1665876,734956,178872,5345096,8245.873,1624.704,0,0,0,0,6189,7928,1.960,1.640,0.930,5,0,281.816,0,0,11,48,0,24,0
14-01 17:14:27,14.746,12.496,72.229,0,0,1684064,716740,178872,5344764,9002.380,1619.529,0,3.999,0,1.000,4854,4857,1.960,1.640,0.930,3,0,265.923,0,0,12,48,0,24,0
14-01 17:14:28,16.509,17.259,63.783,0,0,1676940,723808,178872,5345152,8407.403,1858.974,0,2549.335,0,18.009,7647,9434,1.960,1.640,0.930,1,0,291.152,0,0,12,48,0,24,0
14-01 17:14:29,13.707,10.966,74.269,0.249,0.249,1667748,732984,178872,5344820,9078.761,1614.977,0,506.425,0,41.870,4127,4244,1.800,1.610,0.920,0,0,219.318,0,0,12,64,0,24,0
14-01 17:14:30,8.753,11.503,78.774,0,0,1686716,713868,178872,5345428,7803.336,1458.437,0,0,0,0,4665,5342,1.800,1.610,0.920,1,0,204.061,0,0,14,64,0,16,0
14-01 17:14:31,16.249,13.000,69.497,0,0,1676504,724024,178872,5345004,39040.515,1619.938,0,227.991,0,17.999,5554,6626,1.800,1.610,0.920,2,0,211.992,0,0,14,66,0,16,0
14-01 17:14:32,8.764,20.533,69.362,0.250,0,1631224,769268,178872,5345040,11253.217,1622.627,0,1177.907,0,28.045,6178,4741,1.800,1.610,0.920,2,0,435.705,0,0,14,66,0,16,0
14-01 17:14:33,17.480,16.731,64.177,0.250,0,1640984,759476,178872,5345508,42924.296,1618.164,0,639.275,0,12.985,6508,7573,1.800,1.610,0.920,1,0,278.684,0,0,14,66,0,16,0
14-01 17:14:34,27.818,21.803,50.122,0,0,1706800,693612,178880,5345112,6130.941,1623.958,0,208.508,0,6.015,6240,5222,1.810,1.620,0.930,3,0,478.165,0,0,14,66,0,15,0
14-01 17:14:35,31.003,22.752,45.005,0,0,1773788,625688,178944,5345944,9589.034,1620.175,0,216.023,0,8.001,7134,7316,1.810,1.620,0.930,5,0,571.062,0,0,14,66,0,15,0
14-01 17:14:36,33.138,22.922,43.104,0,0,1908816,489868,178964,5347048,10484.523,1614.537,0,35.879,0,8.970,7090,8053,1.810,1.620,0.930,2,0,410.611,0,0,14,70,0,17,0
14-01 17:14:37,54.279,20.417,23.903,0,0.249,1998252,400408,178972,5347076,9253.303,1613.427,0,35.854,0,4.980,5385,5900,1.810,1.620,0.930,4,0,356.547,0,0,14,70,0,17,0
14-01 17:14:38,65.212,26.185,8.812,0,0,2134684,263112,178988,5348268,9231.378,1559.041,0,660.679,0,12.086,6292,7883,1.810,1.620,0.930,6,0,536.802,0,0,14,70,0,17,0
14-01 17:14:39,66.445,18.664,14.185,0,0,2227952,169208,179028,5348292,5729.742,1612.610,0,1134.799,0,29.863,5376,5879,1.910,1.640,0.940,4,0,253.837,0,0,14,70,0,17,0
14-01 17:14:40,71.727,24.076,3.010,1.756,0,2316612,210964,172616,5227024,10213.361,1625.149,381.208,1468.653,58.184,93.296,6250,6921,1.910,1.640,0.940,5,0,465.475,0,0,14,74,0,17,0
14-01 17:14:41,63.103,18.029,8.264,9.766,0,2434996,169876,171004,5153636,7632.472,1622.652,552.904,28178.047,48.079,1753.866,12230,17292,1.910,1.640,0.940,5,2,120.196,0,0,14,74,0,17,0
14-01 17:14:42,61.256,25.003,6.751,6.251,0,2533836,141092,170920,5085284,7353.749,1620.165,1516.154,20038.040,104.011,1859.189,14815,22210,1.910,1.640,0.940,7,0,420.043,0,0,14,76,0,16,0
14-01 17:14:43,69.695,21.733,6.994,0.500,0,2608088,193704,170204,4962176,11247.126,1660.690,287.773,1602.735,15.987,67.946,10325,18153,1.910,1.640,0.940,4,0,280.778,0,0,14,87,0,22,0
14-01 17:14:44,54.611,24.687,18.702,1.247,0,2720212,154788,169920,4890608,8128.309,1615.887,821.908,1073.268,53.863,60.845,7573,7797,2,1.660,0.950,4,0,522.669,0,0,14,93,0,25,0
14-01 17:14:45,53.067,25.783,20.526,0,0,2832012,184388,169920,4752732,9335.772,1622.045,8.010,981.237,2.003,55.069,8479,12931,2,1.660,0.950,2,0,499.630,0,0,14,93,0,25,0
14-01 17:14:46,51.344,14.955,32.402,0.997,0,2946992,137120,169928,4686532,8772.336,1615.091,2009.891,3648.909,23.927,51.842,5592,5649,2,1.660,0.950,3,0,196.403,0,0,14,96,0,25,0
14-01 17:14:47,56.108,9.268,33.314,0.501,0,3074388,141404,169952,4557416,6286.136,1460.820,60.116,4901.463,3.006,259.501,5735,7947,2,1.660,0.950,2,0,10.019,0,0,14,98,0,25,0
14-01 17:14:48,12.774,18.285,67.628,0.751,0,3090608,124660,169952,4557992,8818.647,1713.234,8.015,1486.807,2.004,100.189,6375,5729,2,1.660,0.950,3,0,348.658,0,0,14,101,0,26,0
14-01 17:14:49,7.753,20.257,70.773,0,0,3079996,202700,169952,4491988,8095.642,1662.543,8.003,132.043,2.001,14.005,5864,4410,1.920,1.650,0.950,1,0,353.115,0,0,14,101,0,26,0
14-01 17:14:50,9.004,18.008,71.281,0,0,3099640,183032,169952,4492012,7432.260,1620.711,4.002,40.018,1.000,4.002,5112,3626,1.920,1.650,0.950,1,0,290.127,0,0,14,101,0,26,0
14-01 17:14:51,20.944,2.493,76.046,0,0,3155536,127128,169952,4492020,12626.101,3580.387,7.979,0,0.997,0,1690,1188,1.920,1.650,0.950,0,0,0,0,0,14,102,0,24,0
14-01 17:14:52,18.747,2.250,77.989,0.250,0,3157524,125112,169956,4492048,30438.858,21991.007,7.999,415.943,2.000,27.996,2686,2741,1.920,1.650,0.950,1,0,0,0,0,14,103,0,25,0
14-01 17:14:53,20.003,6.501,72.511,0.250,0,3129544,153076,169956,4492064,11415.806,1686.267,0,56.009,0,4.001,2555,1763,1.920,1.650,0.950,1,0,64.010,0,0,14,105,0,25,0
14-01 17:14:54,18.242,2.499,77.715,0.500,0,3148216,134440,169956,4492072,14409.588,7678.583,0,2666.813,0,319.858,2754,2421,1.760,1.630,0.940,0,0,2.999,0,0,14,112,0,25,0
14-01 17:14:55,22.076,4.766,71.244,0.753,0,3154912,127384,169968,4492420,7517.773,1888.474,92.316,1151.949,7.024,149.513,4116,5228,1.760,1.630,0.940,1,0,3.010,0,0,14,117,0,24,0
