"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jan 2026 14:57:05 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-01 14:59:14,22.001,4.000,73.252,0,0,1462188,1096876,171680,5200340,9293.278,1620.049,0,468.014,0,33.001,2187,1756,1.770,1.320,0.720,1,0,1.000,0,0,11,32,1,41,0
14-01 14:59:15,22.495,2.999,73.735,0,0,1494388,1064676,171680,5200340,6112.723,1619.662,0,0,0,0,1865,1297,1.770,1.320,0.720,1,0,2.000,0,0,11,32,1,41,0
14-01 14:59:16,22.751,3.000,73.503,0,0.250,1456972,1102072,171680,5200360,8567.379,1458.065,0,0,0,0,1791,1214,1.710,1.320,0.720,1,0,1.000,0,0,11,32,1,41,0
14-01 14:59:17,22.503,2.750,73.761,0,0,1480988,1078024,171680,5200388,10799.620,1714.257,0,4.001,0,1.000,1853,1248,1.710,1.320,0.720,1,0,1.000,0,0,11,32,1,41,0
14-01 14:59:18,21.501,4.500,73.253,0,0,1484256,1074752,171680,5200388,5869.214,1620.059,0,24.001,0,3.000,1851,1303,1.710,1.320,0.720,1,0,2.000,0,0,11,32,1,37,0
14-01 14:59:19,19.773,6.507,73.334,0,0,1453396,1105468,171680,5200528,9342.755,1621.867,0,0,0,0,2827,1945,1.710,1.320,0.720,1,0,113.130,0,0,11,32,1,37,0
14-01 14:59:20,8.493,22.982,68.196,0,0,1443372,1115452,171688,5200552,10135.937,1618.712,0,1298.967,0,36.971,6534,5210,1.710,1.320,0.720,1,0,519.587,0,0,11,32,1,37,0
14-01 14:59:21,8.506,21.765,68.296,0.751,0,1433396,1125308,171708,5200612,10231.956,1621.102,0,7465.075,0,341.232,7090,6062,1.650,1.310,0.730,2,0,460.313,0,0,11,32,1,37,0
14-01 14:59:22,12.990,14.739,71.198,0,0,1439712,1118956,171716,5200636,7786.294,1618.814,0,771.435,0,38.971,4665,3550,1.650,1.310,0.730,1,0,279.795,0,0,11,32,1,37,0
14-01 14:59:23,22.493,3.249,73.226,0,0,1504336,1054348,171716,5200620,6522.848,1619.466,0,3.999,0,1.000,1794,1176,1.650,1.310,0.730,2,0,1.999,0,0,11,32,1,37,0
14-01 14:59:24,22.752,3.250,73.505,0.250,0,1468304,1090356,171724,5200636,8431.630,1458.109,0,408.030,0,29.002,2024,1655,1.650,1.310,0.730,1,0,2.000,0,0,11,32,1,37,0
14-01 14:59:25,22.499,3.750,73.248,0,0,1484436,1074252,171724,5200604,7473.764,1619.949,0,91.997,0,7.000,1938,1276,1.650,1.310,0.730,1,0,4.000,0,0,11,32,0,37,0
14-01 14:59:26,22.230,3.247,73.932,0,0,1422212,1136456,171724,5200624,9519.269,1618.515,0,19.982,0,0.999,1822,1183,1.600,1.310,0.730,1,0,0.999,0,0,11,32,0,31,0
14-01 14:59:27,22.523,3.253,73.075,0.250,0,1482428,1076252,171724,5200612,8020.194,1621.657,0,936.957,0,140.143,2071,1198,1.600,1.310,0.730,2,0,2.002,0,0,11,32,0,31,0
14-01 14:59:28,22.499,3.250,73.745,0,0,1447856,1110812,171724,5200624,10406.316,1619.894,0,19.999,0,2.000,1799,1168,1.600,1.310,0.730,2,0,1.000,0,0,11,32,0,31,0
14-01 14:59:29,21.984,2.998,73.448,0,0,1473036,1085652,171724,5200604,32537.993,1618.855,0,23.983,0,1.999,1906,1210,1.600,1.310,0.730,2,0,1.999,0,0,11,32,0,31,0
14-01 14:59:30,23.017,2.752,73.804,0,0,1483536,1075132,171724,5200624,17217.482,1621.175,0,156.113,0,28.020,1887,1187,1.600,1.310,0.730,2,0,1.001,0,0,11,32,0,27,0
14-01 14:59:31,22.458,3.244,73.364,0,0,1519468,1039208,171724,5200616,43352.709,1455.305,0,67.874,0,2.994,1848,1117,1.550,1.300,0.730,1,0,1.996,0,0,11,32,0,27,0
14-01 14:59:32,23.068,2.758,73.718,0,0,1487512,1071176,171724,5200604,9223.275,1624.805,0,8.024,0,1.003,1845,1196,1.550,1.300,0.730,2,0,1.003,0,0,11,32,0,27,0
14-01 14:59:33,22.973,3.246,73.413,0,0,1491892,1066796,171724,5200604,9461.760,1618.078,0,2089.518,0,8.989,1878,1161,1.550,1.300,0.730,2,0,1.998,0,0,11,32,0,27,0
14-01 14:59:34,22.500,3.500,72.999,0,0,1463820,1094924,171724,5200548,9123.818,1619.968,0,499.990,0,32.999,2172,1786,1.550,1.300,0.730,2,0,2.000,0,0,11,32,0,20,0
14-01 14:59:35,27.997,5.499,66.243,0,0,1500660,1058084,171724,5200548,25356.291,1619.827,0,95.990,0,3.000,3303,11828,1.550,1.300,0.730,2,0,37.996,0,0,11,32,0,21,0
14-01 14:59:36,21.753,3.751,73.262,0,0,1476532,1082136,171724,5200624,9656.550,1620.260,0,0,0,0,1850,1315,1.510,1.300,0.730,2,0,1.000,0,0,11,32,0,21,0
14-01 14:59:37,22.152,3.485,73.673,0,0,1475688,1082988,171724,5200616,25789.593,1698.465,0,23.894,0,1.991,2050,1287,1.510,1.300,0.730,1,0,0.996,0,0,11,32,0,21,0
14-01 14:59:38,22.852,3.265,73.580,0,0,1499552,1059120,171724,5200620,23280.395,1627.297,0,20.090,0,1.005,2049,1218,1.510,1.300,0.730,2,0,2.009,0,0,11,32,0,21,0
14-01 14:59:39,22.503,3.750,73.509,0,0.250,1467548,1091124,171724,5200620,7873.932,1458.173,0,0,0,0,1898,1383,1.510,1.300,0.730,1,0,1.000,0,0,11,32,0,15,0
14-01 14:59:40,22.248,3.500,73.742,0,0,1452088,1106564,171724,5200640,18998.044,1705.824,0,75.992,0,3.000,1970,1249,1.510,1.300,0.730,1,0,1.000,0,0,11,32,0,15,0
14-01 14:59:41,22.749,3.000,73.498,0,0,1499660,1059004,171724,5200628,7696.771,1619.952,0,4.000,0,1.000,1805,1139,1.460,1.290,0.730,2,0,2.000,0,0,11,32,0,15,0
14-01 14:59:42,15.275,13.772,70.363,0,0,1449716,1108900,171724,5200676,9140.737,1708.755,0,152.245,0,8.013,4404,3112,1.460,1.290,0.730,1,0,290.468,0,0,11,32,0,15,0
14-01 14:59:43,16.974,9.236,72.391,0,0,1448784,1109820,171724,5200688,29087.272,1617.568,0,103.844,0,3.994,3577,2549,1.460,1.290,0.730,1,0,169.745,0,0,11,32,0,11,0
14-01 14:59:44,24.238,1.999,72.964,0.500,0,1480068,1078320,171736,5200892,10762.667,1619.198,0,463.770,0,34.983,1996,1466,1.460,1.290,0.730,2,0,1.000,0,0,11,32,0,11,0
14-01 14:59:45,22.258,3.251,73.527,0,0,1456104,1102228,171736,5200948,9790.634,1620.602,0,0,0,0,1946,1352,1.460,1.290,0.730,1,0,9.003,0,0,11,32,0,11,0
14-01 14:59:46,18.538,11.023,70.143,0,0,1437880,1120368,171736,5201032,11756.047,1623.321,40.082,24.049,2.004,1.002,3581,2442,1.430,1.290,0.730,1,0,213.437,0,0,11,32,0,11,0
14-01 14:59:47,9.257,21.517,68.304,0,0,1422752,1135412,171736,5201112,6251.987,1459.164,0,148.118,0,7.006,6311,4820,1.430,1.290,0.730,2,0,502.401,0,0,11,32,0,8,0
14-01 14:59:48,8.500,22.001,68.253,0,0,1412752,1145376,171736,5201136,8856.330,1620.060,0,592.022,0,71.003,6749,5242,1.430,1.290,0.730,1,0,552.021,0,0,11,32,0,8,0
14-01 14:59:49,8.497,21.991,68.722,0,0,1408720,1149372,171736,5201180,13529.537,1619.346,0,1335.461,0,14.994,6499,4948,1.430,1.290,0.730,3,0,524.788,0,0,11,32,0,8,0
14-01 14:59:50,7.998,22.493,67.979,0,0,1406100,1151968,171736,5201204,11151.575,1619.503,0,1287.605,0,13.996,6596,5139,1.430,1.290,0.730,1,0,562.827,0,0,11,32,0,8,0
14-01 14:59:51,7.732,21.201,69.338,0,0,1385176,1172860,171736,5201232,8804.466,1616.231,0,850.018,0,9.977,6112,4548,1.470,1.300,0.740,1,0,449.951,0,0,11,32,0,5,0
14-01 14:59:52,8.260,21.276,69.336,0,0,1382660,1175340,171736,5201268,9404.641,1622.008,0,216.268,0,9.011,6523,5166,1.470,1.300,0.740,2,0,542.672,0,0,11,32,0,5,0
14-01 14:59:53,8.510,21.526,68.833,0,0,1386700,1171260,171736,5201308,10483.615,1621.952,0,704.848,0,20.024,6833,5615,1.470,1.300,0.740,2,0,618.745,0,0,11,32,0,5,0
14-01 14:59:54,10.003,21.756,67.018,0.250,0,1332784,1225124,171744,5201352,8239.158,1620.424,0,640.168,0,40.010,6750,5681,1.470,1.300,0.740,2,0,550.144,0,0,11,34,0,5,0
14-01 14:59:55,44.502,26.001,28.751,0.250,0,1448900,1108956,171756,5201392,5762.196,1458.050,0,932.032,0,62.002,6779,6118,1.470,1.300,0.740,3,0,638.022,0,0,11,32,0,10,0
14-01 14:59:56,64.321,9.723,24.183,0.997,0,1632796,922012,171848,5204060,9804.723,1615.506,0,3534.168,0,223.379,4869,3300,1.600,1.330,0.750,2,1,12.964,0,0,11,34,0,10,0
14-01 14:59:57,47.239,11.247,28.993,11.747,0,1628144,914544,172924,5214012,8930.922,1619.623,371.913,58722.334,2.999,4272.006,20336,33693,1.600,1.330,0.750,1,1,156.963,0,0,11,36,0,12,0
14-01 14:59:58,39.814,10.767,34.305,12.771,0,1676500,854832,173552,5224344,9322.079,1622.625,0,82874.050,0,5737.280,23575,41216,1.600,1.330,0.750,3,1,93.151,0,0,11,36,0,12,0
14-01 14:59:59,35.880,7.724,35.382,16.943,0,1676840,846732,173776,5231612,31816.777,9798.288,0,68292.001,0,5591.333,24986,37886,1.600,1.330,0.750,0,2,47.840,0,0,11,37,0,11,0
14-01 15:00:00,40.694,14.569,25.120,18.840,0,1609996,906656,174272,5237800,30963.548,2769.196,0,49801.314,0,3632.309,17446,26377,1.600,1.330,0.750,5,1,181.867,0,0,11,34,0,12,0
14-01 15:00:01,33.965,15.734,28.221,18.980,0,1621432,887536,174764,5245044,44376.303,4012.868,371.617,58663.590,5.994,4239.634,21296,32963,1.950,1.410,0.780,2,1,232.760,0,0,11,35,0,12,0
14-01 15:00:02,45.788,15.263,26.272,11.510,0,1612888,890108,175092,5250056,15199.560,10331.537,528.437,37453.949,7.006,3140.595,18193,30712,1.950,1.410,0.780,1,2,145.120,0,0,11,35,0,12,0
14-01 15:00:03,36.753,15.251,31.502,14.751,0,1620076,879468,175124,5253340,15320.116,10301.751,1272.093,62642.564,28.002,4663.340,24212,36659,1.950,1.410,0.780,3,0,204.015,0,0,11,34,0,10,0
14-01 15:00:04,36.181,8.983,39.175,13.724,0,1616316,883744,175328,5252592,8810.227,1521.104,0,52072.862,0,4238.930,20943,30504,1.950,1.410,0.780,2,0,54.895,0,0,11,34,0,10,0
14-01 15:00:05,33.321,7.265,46.098,11.524,0,1627216,871624,175680,5253428,14296.292,8530.074,0,52294.805,0,4467.466,22125,33388,1.950,1.410,0.780,2,0,42.089,0,0,11,35,0,10,0
14-01 15:00:06,29.432,7.732,43.898,17.210,0,1615604,881324,175828,5255176,19845.947,12056.024,0,55355.547,0,4474.617,23790,35620,1.950,1.420,0.790,3,0,29.931,0,0,11,35,0,10,0
14-01 15:00:07,38.580,9.269,38.079,12.276,0,1531212,963764,175916,5256996,13994.175,4470.320,0,35558.131,0,3424.139,19529,26701,1.950,1.420,0.790,2,0,110.230,0,0,11,36,0,11,0
14-01 15:00:08,32.971,7.244,43.211,13.238,0,1575204,916176,176008,5260396,13487.959,3971.455,0,64042.827,0,5299.269,26558,37244,1.950,1.420,0.790,4,1,59.946,0,0,11,37,0,11,0
14-01 15:00:09,32.010,8.503,47.014,11.754,0,1570864,917372,176216,5263244,21680.597,11247.422,0,57121.380,0,4757.448,25718,37578,1.950,1.420,0.790,2,0,57.017,0,0,11,37,0,11,0
14-01 15:00:10,31.513,8.253,45.519,12.005,0,1522932,961788,176308,5266588,16453.898,9109.819,0,53954.618,0,4604.930,24211,37377,1.950,1.420,0.790,2,1,129.054,0,0,11,36,0,11,0
14-01 15:00:11,37.261,9.253,37.261,13.254,0,1558316,924828,176352,5268064,9151.706,1620.479,0,52383.491,0,4942.462,19120,35093,2.040,1.440,0.800,2,0,48.014,0,0,11,36,0,11,0
14-01 15:00:12,32.501,8.000,45.001,12.500,0,1578176,909524,176420,5263440,17043.557,9251.303,0,58661.919,0,5218.171,22179,37916,2.040,1.440,0.800,5,0,21.001,0,0,11,37,0,11,0
14-01 15:00:13,32.503,8.251,53.005,4.750,0,1443536,1043956,176432,5263636,16224.390,12105.037,0,14437.237,0,1241.106,11163,15525,2.040,1.440,0.800,2,0,143.012,0,0,11,33,0,13,0
14-01 15:00:14,19.706,9.479,69.096,0.998,0,1394956,1092516,176440,5263648,11460.442,3480.239,0,9458.906,0,535.805,4762,5229,2.040,1.440,0.800,1,0,142.682,0,0,11,32,0,14,0
14-01 15:00:15,18.742,2.249,78.467,0.500,0,1425856,1061612,176440,5263652,15898.256,6658.176,0,899.618,0,49.979,2177,1898,2.040,1.440,0.800,1,0,0,0,0,11,33,0,14,0
14-01 15:00:16,18.260,5.253,75.041,0,0,1353524,1133956,176440,5263668,13628.472,5373.946,0,528.290,0,31.017,3414,3636,1.950,1.430,0.800,1,0,35.019,0,0,11,32,0,15,0
14-01 15:00:17,19.500,2.250,77.501,0.250,0,1408456,1079020,176440,5263672,9816.080,4069.033,0,428.004,0,27.000,1930,1577,1.950,1.430,0.800,1,0,0,0,0,11,33,0,15,0
14-01 15:00:18,16.275,5.508,76.367,0.250,0,1397148,1090320,176444,5263676,18671.567,5995.172,0,2251.445,0,139.213,3290,3178,1.950,1.430,0.800,1,0,60.092,0,0,11,32,0,16,0
14-01 15:00:19,20.960,4.491,73.361,0,0,1440432,1047036,176444,5263676,8730.460,1616.937,0,291.448,0,5.989,1841,1226,1.950,1.430,0.800,1,0,0,0,0,11,32,0,16,0
14-01 15:00:20,14.994,2.249,81.720,0,0,1440088,1047016,176444,5264040,18339.245,11267.850,0,0,0,0,2952,3426,1.950,1.430,0.800,0,0,0,0,0,11,33,0,16,0
14-01 15:00:21,20.548,5.513,73.924,0.251,0,1464524,1022564,176444,5264056,7526.718,2463.800,0,200.472,0,15.035,2677,2384,1.880,1.430,0.800,2,0,43.101,0,0,11,32,0,17,0
14-01 15:00:22,17.960,1.746,78.576,0,0,1484356,1002600,176444,5264188,13786.432,6587.394,0,155.655,0,11.973,1995,1743,1.880,1.430,0.800,2,0,0,0,0,11,33,0,17,0
14-01 15:00:23,14.769,5.257,78.600,0,0,1462400,1024532,176448,5264208,16750.306,7316.306,0,268.341,0,24.031,4334,4749,1.880,1.430,0.800,2,0,78.099,0,0,11,32,0,18,0
14-01 15:00:24,12.013,25.277,62.317,0,0,1445140,1041628,176448,5264372,10625.414,1621.742,0,844.908,0,61.066,7051,5769,1.880,1.430,0.800,4,0,678.729,0,0,11,32,0,20,0
14-01 15:00:25,64.854,9.977,23.946,0.249,0,1522592,963800,176468,5264728,7620.813,1616.355,0,738.335,0,45.896,4502,2602,1.880,1.430,0.800,3,0,44.899,0,0,11,32,0,24,0
14-01 15:00:26,67.759,7.751,24.003,0.500,0,1680228,802940,176560,5267664,5350.722,1620.219,0,3312.447,0,97.013,4075,1742,1.970,1.450,0.820,4,0,0,0,0,11,32,0,24,0
14-01 15:00:27,61.398,7.267,28.068,2.757,0,1776292,700084,176644,5273780,9241.242,1623.908,0,24166.163,0,1620.901,10327,11316,1.970,1.450,0.820,2,0,69.166,0,0,11,38,0,24,0
14-01 15:00:28,32.250,9.250,42.250,14.000,0,1770168,692272,176752,5287176,7692.062,1620.013,0,102468.831,0,7431.060,33500,51641,1.970,1.450,0.820,2,1,249.002,0,0,11,38,0,24,0
14-01 15:00:29,18.734,7.743,39.966,30.724,0,1769072,687008,176788,5293264,36822.680,1618.623,0,76702.760,0,5356.444,24050,35886,1.970,1.450,0.820,1,2,140.880,0,0,11,38,0,24,0
14-01 15:00:30,39.032,11.009,35.529,13.261,0,1689720,757344,176808,5301964,15444.685,1621.332,0,78472.451,0,5987.918,28908,42693,1.970,1.450,0.820,1,1,240.197,0,0,11,36,0,24,0
14-01 15:00:31,48.986,10.747,26.492,11.997,0,1692384,744996,176840,5311284,44907.032,1565.548,0,82744.105,0,5942.284,28686,40056,2.370,1.550,0.850,9,0,126.963,0,0,11,36,0,24,0
14-01 15:00:32,41.755,9.001,34.004,12.752,0,1744500,678496,176872,5325084,8720.106,1512.192,0,100540.757,0,6451.819,29622,42326,2.370,1.550,0.850,2,2,6.001,0,0,11,36,0,24,0
14-01 15:00:33,43.219,9.743,32.977,11.492,0,1696780,722848,176912,5328296,7852.417,1618.849,0,78240.374,0,5909.798,26146,42887,2.370,1.550,0.850,1,2,121.913,0,0,11,36,0,24,0
14-01 15:00:34,34.520,9.756,48.528,4.753,0,1425516,992648,176916,5329708,6143.574,1620.943,0,32602.969,0,2399.396,13323,17753,2.370,1.550,0.850,3,0,238.139,0,0,11,32,0,24,0
14-01 15:00:35,26.196,8.482,63.868,1.247,0,1460528,957624,176916,5332588,8994.385,1616.654,0,14462.070,0,809.325,5443,9166,2.370,1.550,0.850,5,0,129.732,0,0,11,32,0,24,0
14-01 15:00:36,24.295,3.507,70.882,0.501,0,1525292,892860,176916,5329720,10320.172,1623.015,0,4524.405,0,247.460,2622,5784,2.260,1.540,0.850,1,0,2.004,0,0,11,32,0,24,0
14-01 15:00:37,22.980,2.997,73.185,0,0,1478376,939764,176916,5329732,10034.088,1618.562,0,159.858,0,11.989,2551,2049,2.260,1.540,0.850,1,0,26.976,0,0,11,32,0,24,0
14-01 15:00:38,22.223,3.246,73.660,0.250,0,1480392,937748,176916,5329732,7555.750,1618.019,0,247.697,0,51.936,1764,1175,2.260,1.540,0.850,2,0,0.999,0,0,11,32,0,24,0
14-01 15:00:39,23.501,2.500,73.503,0.250,0,1526940,891200,176916,5329732,10607.385,1620.059,0,580.021,0,43.002,2126,1681,2.260,1.540,0.850,1,0,2.000,0,0,11,34,0,24,0
14-01 15:00:40,16.290,24.310,58.144,0,0,1422108,995892,176916,5329872,7400.335,1624.024,0,196.487,0,18.045,5889,5143,2.260,1.540,0.850,3,0,694.721,0,0,11,32,0,24,0
14-01 15:00:41,10.992,29.728,58.207,0,0,1401992,1015936,176916,5329944,5499.974,1456.933,0,243.822,0,26.980,7138,6040,2.240,1.540,0.860,1,0,828.394,0,0,11,32,0,24,0
14-01 15:00:42,8.004,21.011,69.785,0.250,0,1405440,1012404,176916,5330020,5613.811,1620.812,0,112.056,0,8.004,5999,4476,2.240,1.540,0.860,1,0,434.217,0,0,11,32,0,24,0
14-01 15:00:43,9.502,20.505,69.266,0,0,1363644,1054152,176916,5330052,9294.093,1620.365,0,28.006,0,7.002,5841,4200,2.240,1.540,0.860,1,0,366.082,0,0,11,32,0,24,0
14-01 15:00:44,15.961,17.956,64.842,0,0,1377180,1040536,176916,5330432,8510.239,1616.058,0,19.951,0,4.988,7162,8261,2.240,1.540,0.860,1,0,299.270,0,0,11,32,0,24,0
14-01 15:00:45,40.016,10.754,48.520,0,0,1454680,963028,176916,5330556,10661.310,1620.655,0,0,0,0,3944,2670,2.240,1.540,0.860,2,0,131.053,0,0,11,33,0,24,0
14-01 15:00:46,44.480,5.997,48.728,0,0,1565968,851644,176916,5330652,6788.877,1619.255,0,0,0,0,2714,1241,2.220,1.550,0.860,3,0,0,0,0,11,33,0,24,0
14-01 15:00:47,45.748,5.750,47.747,0.250,0,1608216,808300,176956,5331644,9385.499,1619.914,0,1675.911,0,138.993,3981,3088,2.220,1.550,0.860,3,0,18.999,0,0,11,49,0,24,0
14-01 15:00:48,26.823,14.038,58.158,0,0,1632248,780796,176968,5334684,8609.338,1666.518,0,4524.264,0,309.840,6698,8867,2.220,1.550,0.860,2,0,264.718,0,0,11,48,0,24,0
14-01 15:00:49,18.199,13.711,66.563,0.249,0,1655704,757280,176968,5334708,5987.171,1615.459,0,494.610,0,38.891,6394,8062,2.220,1.550,0.860,0,0,237.333,0,0,11,48,0,24,0
14-01 15:00:50,0.500,0.500,97.453,0,0,1655704,757280,176968,5334708,9338.474,1457.294,0,75.963,0,5.997,845,1095,2.220,1.550,0.860,0,0,2.999,0,0,11,48,0,24,0
14-01 15:00:51,0.500,0.750,98.518,0,0,1655704,757280,176968,5334708,7297.342,1620.298,0,36.007,0,4.001,747,973,2.040,1.530,0.860,0,0,1.000,0,0,11,48,0,24,0
14-01 15:00:52,0.500,0,97.970,0,0,1655704,757280,176968,5334708,6235.112,1619.510,0,0,0,0,778,956,2.040,1.530,0.860,0,0,2.999,0,0,11,48,0,24,0
14-01 15:00:53,0.500,0.750,98.302,0,0,1655724,757280,176968,5334704,9379.955,1620.856,0,4.002,0,1.001,772,981,2.040,1.530,0.860,0,0,1.001,0,0,11,48,0,24,0
14-01 15:00:54,15.295,15.546,67.449,1.254,0,1658156,754560,176972,5335416,8345.628,1624.795,124.367,0,4.012,0,5740,7294,2.040,1.530,0.860,1,1,283.838,0,0,11,48,0,24,0
14-01 15:00:55,16.994,15.245,57.730,8.747,0,1667568,737528,177028,5342452,9758.630,1839.365,7153.530,1599.448,123.957,112.961,5561,5495,2.040,1.530,0.860,1,0,285.901,0,0,12,48,1,24,0
14-01 15:00:56,18.950,16.208,63.833,0,0,1653012,751948,177028,5342940,8976.519,1926.959,0,0,0,0,7217,8819,1.960,1.520,0.860,1,0,304.204,0,0,12,48,1,18,0
14-01 15:00:57,10.747,9.247,77.977,0.250,0,1648712,756216,177028,5342504,7711.716,1693.498,0,539.840,0,42.987,3672,4058,1.960,1.520,0.860,0,0,194.942,0,0,12,64,1,18,0
14-01 15:00:58,11.504,12.004,75.525,0,0,1659732,745048,177028,5343096,10053.303,1532.503,0,0,0,0,4871,5225,1.960,1.520,0.860,2,0,206.068,0,0,14,64,1,18,0
14-01 15:00:59,16.026,14.023,68.613,0.250,0,1657372,747344,177028,5342680,30499.278,1696.797,0,592.978,0,45.074,5553,6088,1.960,1.520,0.860,3,0,255.421,0,0,14,66,1,18,0
14-01 15:01:00,8.750,20.500,69.499,0,0,1647340,757316,177032,5342724,20554.750,1693.979,0,2191.973,0,25.000,5906,4396,1.960,1.520,0.860,1,0,378.995,0,0,14,66,1,15,0
14-01 15:01:01,16.515,18.017,64.560,0,0,1650644,753984,177032,5343172,44886.433,1621.497,0,220.203,0,9.008,7072,8366,2.120,1.560,0.880,1,0,299.276,0,0,14,66,1,15,0
14-01 15:01:02,27.008,19.506,52.265,0,0,1726932,677648,177032,5342776,8705.486,1694.484,0,116.033,0,5.001,5712,4583,2.120,1.560,0.880,2,0,418.119,0,0,14,66,1,15,0
14-01 15:01:03,30.246,22.747,45.994,0,0,1782812,621680,177036,5342824,9362.683,1619.772,0,295.958,0,5.999,6796,5431,2.120,1.560,0.880,2,0,560.921,0,0,14,66,1,15,0
14-01 15:01:04,30.914,26.675,41.384,0,0.249,1910256,492636,177048,5344628,7506.032,1615.487,0,43.877,0,10.969,7067,9278,2.120,1.560,0.880,4,0,482.652,0,0,14,70,1,17,0
14-01 15:01:05,50.435,18.476,30.461,0,0,2015644,387204,177048,5344648,5950.359,1659.869,0,35.954,0,4.994,5145,5529,2.120,1.560,0.880,6,0,266.658,0,0,14,70,1,17,0
14-01 15:01:06,69.794,23.097,7.030,0,0,2146864,255688,177052,5344992,8955.710,1791.544,0,1771.459,0,13.055,5536,4858,2.350,1.620,0.900,4,0,549.313,0,0,14,70,1,17,0
14-01 15:01:07,63.896,19.393,15.663,0,0,2212508,189004,177064,5345960,6778.489,1449.976,0,298.349,0,18.895,5784,7503,2.350,1.620,0.900,4,0,251.608,0,0,14,70,1,17,0
14-01 15:01:08,59.489,25.495,6.499,9.748,0,2306972,215588,170860,5233344,8777.422,1619.709,447.919,7950.571,52.990,477.914,6508,5415,2.350,1.620,0.900,4,0,475.914,0,0,14,74,1,17,0
14-01 15:01:09,77.667,17.092,3.268,1.005,0,2485984,129788,165008,5148904,7489.190,1628.740,184.993,8988.234,35.189,771.138,9913,14482,2.350,1.620,0.900,3,1,147.793,0,0,14,74,1,16,0
14-01 15:01:10,66.026,25.663,3.986,3.488,0,2536796,141800,165012,5087676,7504.523,1614.519,1183.981,30384.848,78.733,2347.032,17770,26253,2.350,1.620,0.900,4,1,393.664,0,0,14,76,1,16,0
14-01 15:01:11,71.259,23.253,4.751,0.500,0,2632800,169580,164580,4967348,9599.205,1662.209,44.006,6316.793,6.001,418.052,11076,19654,2.720,1.710,0.930,7,0,357.045,0,0,14,87,1,22,0
14-01 15:01:12,57.957,22.079,18.566,1.254,0,2710076,165580,164524,4895504,7586.086,1625.805,726.594,1124.013,49.176,66.237,7497,9038,2.720,1.710,0.930,3,0,408.458,0,0,14,93,1,25,0
14-01 15:01:13,50.487,25.494,22.744,0,0,2822220,124144,164524,4826640,6368.422,1619.599,67.983,2467.389,2.999,168.958,8503,10337,2.720,1.710,0.930,5,0,527.869,0,0,14,93,1,25,0
14-01 15:01:14,43.601,14.700,39.615,0.997,0,2893160,120408,164532,4761032,8989.365,1614.498,1977.262,5724.491,21.925,293.998,7109,9276,2.720,1.710,0.930,4,0,188.358,0,0,14,95,1,25,0
14-01 15:01:15,60.554,11.510,26.273,0.751,0.250,3026524,189804,164536,4562424,7009.248,1695.511,100.089,188.168,7.006,6.005,5005,7145,2.720,1.710,0.930,2,0,112.100,0,0,14,98,1,28,0
14-01 15:01:16,21.048,16.287,61.140,0.752,0,3074416,141112,164548,4563168,8165.640,1551.542,0,7577.297,0,420.961,6559,6337,2.670,1.710,0.940,2,0,262.599,0,0,14,101,1,29,0
14-01 15:01:17,8.722,19.687,70.274,0,0,3082248,133248,164548,4563200,7295.529,1708.503,0,127.590,0,12.958,6017,4552,2.670,1.710,0.940,1,0,382.769,0,0,14,101,1,25,0
14-01 15:01:18,10.003,17.756,70.773,0.250,0.250,3088940,126520,164548,4563236,8268.743,1620.538,0,9551.169,0,473.157,6201,4139,2.670,1.710,0.940,2,0,345.115,0,0,14,101,1,25,0
14-01 15:01:19,20.492,3.249,75.220,0.250,0,3136504,146408,164548,4497212,9264.286,3588.562,23.990,0,1.999,0,1825,1209,2.670,1.710,0.940,0,0,0,0,0,14,102,1,25,0
14-01 15:01:20,18.762,2.752,77.799,0.500,0,3137464,145404,164548,4497256,27870.435,22031.782,32.020,440.275,2.001,29.018,2785,2834,2.670,1.710,0.940,1,0,0,0,0,14,103,1,25,1
14-01 15:01:21,20.008,6.753,72.529,0,0,3164628,118220,164548,4497280,7660.100,1686.683,4.002,92.037,1.000,7.003,2614,2025,2.530,1.700,0.940,1,0,64.026,0,0,14,105,1,24,0
14-01 15:01:22,16.993,2.499,78.969,0.500,0,3172220,176396,164548,4433044,14552.365,7840.964,7.997,491.810,1.999,49.981,2453,2379,2.530,1.700,0.940,2,0,2.999,0,0,14,112,1,24,0
14-01 15:01:23,22.564,4.513,70.450,0.752,0,3173768,174364,164556,4433488,8427.906,1833.200,176.501,1407.994,11.031,164.467,4573,5702,2.530,1.700,0.940,1,0,3.009,0,0,14,117,1,24,0
14-01 15:01:24,22.495,6.498,68.984,1.250,0,3132636,214184,164560,4434796,9704.681,2654.366,1043.751,1839.560,22.995,183.956,6339,8353,2.530,1.700,0.940,1,0,56.986,0,0,14,118,1,26,0
