"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jan 2026 15:01:05 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-01 15:03:13,22.751,3.000,73.254,0.250,0,1491056,1065668,173320,5201064,9931.604,1662.101,0,440.027,0,24.001,1962,1264,2.040,1.540,0.840,1,0,2.000,0,0,11,32,0,46,0
16-01 15:03:14,22.456,3.493,73.605,0,0,1464344,1092360,173320,5201084,9107.058,1455.133,0,3.992,0,0.998,1828,1284,2.040,1.540,0.840,1,0,0.998,0,0,11,32,0,46,0
16-01 15:03:15,22.543,3.757,73.141,0,0,1435984,1120628,173320,5201144,6551.604,1623.122,0,0,0,0,1855,1261,2.040,1.540,0.840,1,0,1.002,0,0,11,32,0,41,0
16-01 15:03:16,22.250,3.250,73.749,0,0,1452044,1104568,173320,5201144,8675.889,1619.979,0,4.000,0,1.000,1885,1314,2.040,1.540,0.840,1,0,2.000,0,0,11,32,0,41,0
16-01 15:03:17,16.960,9.977,72.331,0,0,1420776,1135716,173320,5201260,29444.203,1616.224,0,0,0,0,3441,2295,1.960,1.530,0.840,1,0,144.662,0,0,11,32,0,41,0
16-01 15:03:18,8.524,21.813,68.697,0,0,1410628,1145648,173320,5201456,23462.366,1624.665,0,970.787,0,11.032,6222,4835,1.960,1.530,0.840,1,0,511.469,0,0,11,32,0,41,0
16-01 15:03:19,8.519,21.297,68.402,0,0,1384148,1172084,173320,5201492,42883.489,1623.615,0,2541.660,0,216.482,6393,4638,1.960,1.530,0.840,1,0,456.015,0,0,11,32,0,37,0
16-01 15:03:20,14.238,12.989,71.940,0,0,1411608,1144616,173324,5201492,6003.996,1618.651,0,51.957,0,2.998,4314,3297,1.960,1.530,0.840,1,0,263.780,0,0,11,32,0,37,0
16-01 15:03:21,22.961,2.745,74.126,0,0,1470812,1085408,173324,5201496,9451.138,1617.286,0,459.229,0,85.856,2013,1246,1.960,1.530,0.840,1,0,1.997,0,0,11,32,0,37,0
16-01 15:03:22,22.749,3.500,72.748,0.250,0,1432252,1123988,173328,5201492,7989.766,1619.952,0,547.984,0,34.999,2067,1685,1.880,1.520,0.840,1,0,1.000,0,0,11,32,0,37,0
16-01 15:03:23,21.998,3.250,73.743,0,0,1462244,1093996,173328,5201492,8800.158,1457.861,0,0,0,0,1827,1184,1.880,1.520,0.840,1,0,2.000,0,0,11,32,0,37,0
16-01 15:03:24,23.504,3.501,72.762,0,0,1449104,1107100,173328,5201500,8315.427,1620.278,0,20.003,0,1.000,1967,1298,1.880,1.520,0.840,1,0,7.001,0,0,11,32,0,33,0
16-01 15:03:25,21.991,3.499,73.471,0,0,1505984,1050220,173328,5201500,8512.612,1619.356,0,31.987,0,4.998,1883,1249,1.880,1.520,0.840,1,0,1.999,0,0,11,32,0,33,0
16-01 15:03:26,22.256,3.251,73.520,0,0,1482484,1073728,173328,5201492,10397.892,1662.462,0,0,0,0,1896,1266,1.880,1.520,0.840,1,0,1.000,0,0,11,32,0,33,0
16-01 15:03:27,22.499,3.250,73.746,0.250,0.250,1507112,1049100,173328,5201492,9682.473,1619.912,0,71.996,0,3.000,1807,1133,1.810,1.510,0.840,1,0,3.000,0,0,11,32,0,33,0
16-01 15:03:28,22.253,3.501,73.261,0,0,1467452,1088752,173328,5201500,6049.931,1620.249,0,4.001,0,1.000,1783,1271,1.810,1.510,0.840,2,0,1.000,0,0,11,32,0,29,0
16-01 15:03:29,27.246,6.249,66.240,0,0,1450644,1105548,173328,5201512,10483.415,1619.755,0,11.998,0,1.000,2925,12606,1.810,1.510,0.840,2,0,38.994,0,0,11,32,0,30,0
16-01 15:03:30,22.998,3.250,73.244,0,0,1442584,1113648,173328,5201492,6813.465,1619.873,0,2067.838,0,7.999,1849,1262,1.810,1.510,0.840,1,0,0,0,0,11,32,0,30,0
16-01 15:03:31,22.236,2.998,73.703,0,0,1453836,1102372,173328,5201516,10268.513,1618.977,0,27.982,0,1.999,1815,1090,1.810,1.510,0.840,1,0,2.998,0,0,11,32,0,30,0
16-01 15:03:32,22.257,3.501,73.272,0,0,1447408,1108872,173336,5201436,8306.473,1458.434,0,632.188,0,62.018,2036,1637,1.750,1.500,0.840,1,0,0,0,0,11,32,0,23,0
16-01 15:03:33,23.515,2.752,73.796,0,0,1440004,1116188,173336,5201524,9280.817,1621.016,0,88.055,0,1.001,1735,1018,1.750,1.500,0.840,1,0,3.002,0,0,11,32,0,23,0
16-01 15:03:34,21.748,3.500,73.242,0,0,1435488,1120716,173336,5201512,7643.136,1619.817,0,19.998,0,3.000,1824,1223,1.750,1.500,0.840,1,0,0,0,0,11,32,0,23,0
16-01 15:03:35,22.503,3.750,73.759,0,0,1460916,1095292,173336,5201508,6426.779,1620.196,0,0,0,0,1854,1336,1.750,1.500,0.840,1,0,1.000,0,0,11,32,0,23,0
16-01 15:03:36,22.748,2.750,74.245,0,0,1452520,1103668,173336,5201528,5897.602,1619.891,0,19.999,0,1.000,1826,1139,1.750,1.500,0.840,1,0,3.000,0,0,11,32,0,17,0
16-01 15:03:37,22.496,3.249,72.987,0,0,1457704,1098504,173336,5201508,10802.138,1619.721,0,27.995,0,2.000,1938,1457,1.690,1.500,0.840,1,0,1.000,0,0,11,32,0,17,0
16-01 15:03:38,22.000,4.000,73.999,0,0,1441012,1115188,173336,5201516,7274.855,1619.968,0,63.999,0,2.000,1862,1330,1.690,1.500,0.840,1,0,1.000,0,0,11,32,0,17,0
16-01 15:03:39,22.996,2.500,73.236,0,0,1472884,1083316,173336,5201516,9047.254,1619.687,0,11.998,0,1.000,1830,1120,1.690,1.500,0.840,1,0,2.000,0,0,11,32,0,17,0
16-01 15:03:40,12.028,18.042,69.913,0,0,1447668,1108468,173336,5201580,6394.947,1461.416,0,276.647,0,12.028,5530,4430,1.690,1.500,0.840,1,0,461.078,0,0,11,32,0,13,0
16-01 15:03:41,22.209,2.745,73.863,0,0,1448480,1107644,173336,5201592,9210.977,1710.838,0,0,0,0,1844,1252,1.690,1.500,0.840,1,0,0,0,0,11,32,0,13,0
16-01 15:03:42,23.498,2.750,72.995,0.250,0,1451124,1104720,173340,5201836,7526.441,1619.880,0,651.952,0,65.995,2125,1544,1.630,1.490,0.840,2,0,8.999,0,0,11,32,0,13,0
16-01 15:03:43,22.750,2.500,73.751,0,0,1504748,1051096,173340,5201836,7203.120,1620.027,0,4.000,0,1.000,1676,1024,1.630,1.490,0.840,2,0,0,0,0,11,32,0,13,0
16-01 15:03:44,12.781,18.294,68.915,0.251,0,1476280,1079420,173340,5201976,8872.238,1623.887,40.096,96.230,2.005,4.010,5334,4073,1.630,1.490,0.840,1,0,414.993,0,0,11,32,0,9,0
16-01 15:03:45,8.253,22.258,68.275,0,0,1454100,1101568,173340,5202008,7358.707,1620.596,0,292.107,0,7.003,6361,4925,1.630,1.490,0.840,2,0,521.192,0,0,11,32,0,9,0
16-01 15:03:46,8.740,21.225,68.420,0,0,1450556,1105068,173340,5202044,5923.036,1618.097,0,359.577,0,5.993,6500,5085,1.630,1.490,0.840,1,0,539.366,0,0,11,32,0,9,0
16-01 15:03:47,8.504,23.010,68.030,0,0,1432452,1123136,173340,5202076,9547.230,1620.718,0,1392.617,0,16.007,6424,5068,1.580,1.480,0.840,1,0,539.239,0,0,11,32,0,9,0
16-01 15:03:48,8.994,21.987,68.208,0,0,1437000,1118548,173340,5202096,43248.487,1619.007,0,1407.137,0,40.975,6302,4687,1.580,1.480,0.840,1,0,492.698,0,0,11,32,0,5,0
16-01 15:03:49,8.258,21.021,69.319,0,0,1427360,1128156,173340,5202128,43472.500,1459.460,0,468.469,0,9.009,6271,4691,1.580,1.480,0.840,1,0,473.474,0,0,11,32,0,5,0
16-01 15:03:50,7.745,21.235,69.701,0,0,1420852,1134632,173340,5202160,8841.771,1618.860,0,531.625,0,10.992,5944,4368,1.580,1.480,0.840,2,0,427.699,0,0,11,32,0,5,0
16-01 15:03:51,8.500,21.750,67.999,0,0,1395636,1159808,173340,5202200,5560.949,1619.985,0,227.998,0,13.000,6221,4721,1.580,1.480,0.840,1,0,508.995,0,0,11,32,0,5,0
16-01 15:03:52,9.508,20.518,69.312,0,0,1321700,1233660,173376,5202232,9304.286,1621.444,0,712.635,0,41.037,6410,5253,1.610,1.490,0.850,2,0,464.414,0,0,11,32,0,4,0
16-01 15:03:53,34.500,29.750,34.750,0.500,0,1395180,1160084,173388,5202288,7226.952,1619.989,0,1307.991,0,132.999,7516,6722,1.610,1.490,0.850,3,0,767.995,0,0,11,32,0,10,0
16-01 15:03:54,65.510,9.501,24.754,0,0,1595388,958724,173388,5203296,6127.957,1620.253,0,204.032,0,6.001,3826,1627,1.610,1.490,0.850,4,0,2.000,0,0,11,32,0,10,0
16-01 15:03:55,51.490,8.748,27.245,10.248,0,1612080,930020,174320,5213312,8628.332,1619.687,371.928,44839.330,2.999,3427.337,19941,27303,1.610,1.490,0.850,8,0,98.981,0,0,11,36,0,12,0
16-01 15:03:56,37.980,12.993,33.732,13.243,0,1648984,882548,174888,5222904,8579.544,1619.159,0,81093.878,0,5820.976,27627,41678,1.610,1.490,0.850,5,3,149.922,0,0,11,36,0,11,0
16-01 15:03:57,41.771,10.005,33.017,12.757,0,1667304,854336,175232,5232108,15074.723,7294.737,0,87124.635,0,6372.265,29770,44077,1.720,1.510,0.860,9,0,55.028,0,0,11,37,0,11,0
16-01 15:03:58,41.751,16.250,29.751,10.000,0,1603708,908940,175884,5240128,11413.263,5176.119,0,55977.290,0,4100.095,22094,31876,1.720,1.510,0.860,3,1,263.006,0,0,11,34,0,12,0
16-01 15:03:59,41.209,15.485,26.224,15.485,0,1602132,902608,176276,5247352,8556.504,2197.818,371.631,55844.552,5.994,3905.123,20148,30068,1.720,1.510,0.860,2,0,160.840,0,0,11,35,0,12,0
16-01 15:04:00,42.500,18.000,28.000,9.500,0,1603728,896680,176532,5251236,19749.938,10387.967,771.998,53896.831,11.000,3966.988,23297,36127,1.720,1.510,0.860,2,2,191.999,0,0,11,35,0,10,0
16-01 15:04:01,32.886,10.713,38.118,16.443,0,1587480,909724,176680,5254172,18085.343,11598.816,1243.691,41037.824,17.938,3423.141,20128,30937,1.720,1.510,0.860,2,1,148.486,0,0,11,34,0,10,0
16-01 15:04:02,36.856,10.280,37.859,12.787,0,1579504,918284,176928,5253336,10590.484,1690.867,0,60971.501,0,5065.581,24618,33969,1.830,1.540,0.870,3,1,51.147,0,0,11,34,0,10,0
16-01 15:04:03,36.020,6.504,45.275,11.006,0,1593152,903124,177184,5254548,20723.548,7335.087,0,37228.745,0,3707.066,19476,28375,1.830,1.540,0.870,2,1,42.023,0,0,11,35,0,10,0
16-01 15:04:04,32.525,8.256,46.035,11.008,0,1584816,909612,177364,5256180,20272.426,12135.234,0,63404.248,0,5150.920,24948,39742,1.830,1.540,0.870,2,2,36.027,0,0,11,35,0,10,0
16-01 15:04:05,36.757,8.752,42.258,9.502,0,1558128,934156,177428,5258204,11367.139,5799.091,0,26036.899,0,2920.550,18090,25391,1.830,1.540,0.870,2,0,117.022,0,0,11,36,0,11,0
16-01 15:04:06,33.499,7.250,43.999,12.500,0,1571396,917724,177508,5261204,8364.859,3974.933,0,72086.782,0,5511.907,26728,37312,1.830,1.540,0.870,3,1,53.999,0,0,11,37,0,11,0
16-01 15:04:07,30.750,8.750,46.000,13.000,0,1565340,920384,177680,5264344,15845.839,11263.885,0,65499.333,0,5216.947,24089,39286,2.080,1.600,0.890,2,0,60.999,0,0,11,37,0,11,0
16-01 15:04:08,34.755,7.501,44.757,10.752,0,1506128,976104,177776,5267644,16915.638,8925.392,0,43446.775,0,4208.656,22071,36055,2.080,1.600,0.890,4,0,131.020,0,0,11,36,0,11,0
16-01 15:04:09,36.734,9.246,41.732,10.246,0,1549076,932784,177832,5267896,7048.931,1619.295,0,48754.776,0,4280.137,17834,32388,2.080,1.600,0.890,2,1,39.983,0,0,11,36,0,11,0
16-01 15:04:10,33.260,8.252,44.763,11.503,0,1563972,921348,177876,5264456,16258.816,8466.508,0,69340.539,0,5550.644,23996,40032,2.080,1.600,0.890,1,2,31.009,0,0,11,37,0,11,0
16-01 15:04:11,32.756,11.502,51.760,2.500,0,1478320,1006864,177896,5264572,20298.897,12082.320,0,18691.589,0,1296.249,11778,15848,2.080,1.600,0.890,1,0,221.042,0,0,11,33,0,13,0
16-01 15:04:12,18.695,5.982,74.030,0,0,1397568,1087600,177896,5264588,12154.937,4447.804,0,570.308,0,30.908,2903,2420,2,1.580,0.900,1,0,54.837,0,0,11,32,0,14,0
16-01 15:04:13,18.752,2.000,77.506,0.250,0,1410156,1075008,177896,5264592,12737.053,7196.595,0,1188.098,0,75.006,2226,1990,2,1.580,0.900,0,0,0,0,0,11,33,0,14,0
16-01 15:04:14,19.297,5.764,73.932,0.501,0,1411636,1073504,177900,5264612,12313.251,4890.014,0,4342.669,0,252.621,4073,4555,2,1.580,0.900,1,0,34.084,0,0,11,32,0,15,0
16-01 15:04:15,19.200,2.493,77.297,0,0,1401384,1083720,177900,5264648,11199.587,6643.553,0,39.895,0,3.990,1933,1573,2,1.580,0.900,1,0,0,0,0,11,33,0,15,0
16-01 15:04:16,16.258,6.503,75.786,0.250,0,1376040,1109060,177900,5264652,11366.421,3247.549,0,464.221,0,24.011,2879,2549,2,1.580,0.900,1,0,60.029,0,0,11,32,0,16,0
16-01 15:04:17,19.503,2.500,77.513,0,0,1431376,1053380,177900,5264996,21314.700,3867.671,0,96.017,0,10.002,1860,1448,1.910,1.580,0.900,1,0,1.000,0,0,11,33,0,16,0
16-01 15:04:18,20.019,2.502,76.571,0,0,1398380,1086352,177900,5265020,40423.612,9764.085,0,0,0,0,3534,3765,1.910,1.580,0.900,1,0,18.017,0,0,11,32,0,17,0
16-01 15:04:19,21.218,4.743,73.141,0,0,1419232,1065500,177900,5265020,44601.639,1617.593,0,87.869,0,8.987,2230,1670,1.910,1.580,0.900,1,0,24.963,0,0,11,32,0,17,0
16-01 15:04:20,17.043,2.506,79.702,0.251,0,1427972,1056612,177900,5265168,17700.845,10580.806,0,1712.338,0,158.401,3227,3548,1.910,1.580,0.900,0,0,0,0,0,11,33,0,17,0
16-01 15:04:21,10.751,13.751,74.257,0.250,0,1387208,1097264,177900,5265280,10045.001,3517.351,0,612.061,0,62.006,4611,3821,1.910,1.580,0.900,1,0,250.025,0,0,11,32,0,18,0
16-01 15:04:22,21.008,23.509,53.271,0.500,0,1397216,1087140,177924,5265372,6662.659,1620.647,0,872.348,0,66.026,6711,5632,1.840,1.570,0.900,3,0,547.218,0,0,11,32,0,24,0
16-01 15:04:23,67.482,8.498,24.244,0,0,1537620,945732,177956,5266336,8390.760,1619.568,0,355.905,0,18.995,3793,1775,1.840,1.570,0.900,3,0,2.999,0,0,11,32,0,24,0
16-01 15:04:24,68.346,7.483,23.198,0.249,0,1687504,792824,178072,5268912,9872.753,1616.358,0,8413.042,0,369.168,4608,2834,1.840,1.570,0.900,3,0,5.987,0,0,11,32,0,24,0
16-01 15:04:25,55.115,7.516,31.566,6.013,0,1757380,711988,178248,5279060,8271.218,1461.041,0,31850.304,0,2328.848,14710,19094,1.840,1.570,0.900,3,0,129.269,0,0,11,38,0,24,0
16-01 15:04:26,31.497,10.249,43.246,13.249,0,1765908,691344,178348,5290708,9109.162,1661.847,0,116165.318,0,8061.259,35665,53976,1.840,1.570,0.900,2,0,269.975,0,0,11,38,0,24,0
16-01 15:04:27,38.226,9.494,37.726,12.742,0,1765780,682272,178412,5299516,7326.430,1618.990,0,90267.695,0,6882.707,32784,51289,2.010,1.610,0.910,4,0,171.893,0,0,11,38,0,24,0
16-01 15:04:28,41.755,11.751,32.254,13.002,0,1728128,709100,178504,5309868,8879.092,1620.199,0,76605.424,0,5662.697,27275,40396,2.010,1.610,0.910,5,0,225.028,0,0,11,36,0,24,0
16-01 15:04:29,50.038,12.259,25.269,10.008,0,1786812,639548,178544,5320276,7227.542,1621.243,0,79000.577,0,5497.215,27475,43640,2.010,1.610,0.910,2,0,67.051,0,0,11,36,0,24,0
16-01 15:04:30,41.737,8.747,34.239,12.746,0,1823352,595448,178556,5327548,5645.206,1619.485,0,88207.968,0,6341.985,29149,42570,2.010,1.610,0.910,3,0,64.979,0,0,11,38,0,24,0
16-01 15:04:31,42.891,8.229,38.901,8.229,0,1758036,657668,178588,5330480,10559.226,1615.903,0,63000.255,0,4714.047,22203,31953,2.010,1.610,0.910,2,0,143.636,0,0,11,34,0,24,0
16-01 15:04:32,22.502,12.001,62.757,2.000,0,1506200,909480,178588,5330504,7613.816,1620.174,0,19910.134,0,1105.118,7470,7943,2.010,1.610,0.920,1,0,249.027,0,0,11,32,0,24,0
16-01 15:04:33,22.501,3.250,73.252,0.250,0,1558764,856916,178588,5330504,5442.179,1620.053,0,1336.044,0,69.002,1922,1356,2.010,1.610,0.920,1,0,1.000,0,0,11,32,0,24,0
16-01 15:04:34,23.750,2.500,72.251,0.750,0,1588200,827464,178592,5330516,9317.186,1458.029,0,5084.102,0,279.006,2874,2863,2.010,1.610,0.920,2,0,2.000,0,0,11,38,0,24,0
16-01 15:04:35,21.499,4.500,73.496,0,0,1513076,902588,178592,5330516,7151.651,1619.921,0,79.996,0,6.000,2148,1405,2.010,1.610,0.920,1,0,27.999,0,0,11,32,0,24,0
16-01 15:04:36,23.253,2.500,73.509,0.250,0,1523400,892264,178592,5330516,9613.117,1620.188,0,440.051,0,85.010,1926,1152,2.010,1.610,0.920,2,0,0,0,0,11,32,0,24,0
16-01 15:04:37,21.046,7.517,70.906,0.251,0,1474772,940744,178596,5330660,6616.596,1623.582,0,565.247,0,48.106,3169,2530,1.930,1.600,0.920,2,0,121.268,0,0,11,32,0,24,0
16-01 15:04:38,13.248,38.744,47.242,0,0,1468124,947308,178596,5330728,5880.031,1619.733,0,227.962,0,23.996,8435,7919,1.930,1.600,0.920,1,0,1170.807,0,0,11,32,0,24,0
16-01 15:04:39,8.250,21.751,68.504,0,0,1456248,959120,178596,5330792,9113.508,1620.090,0,264.015,0,19.001,6167,4599,1.930,1.600,0.920,1,0,485.027,0,0,11,32,0,24,0
16-01 15:04:40,8.244,20.236,70.201,0,0,1406936,1008384,178596,5330832,9235.524,1618.865,0,19.986,0,4.996,6193,4662,1.930,1.600,0.920,1,0,437.693,0,0,11,32,0,24,0
16-01 15:04:41,14.011,17.514,67.554,0,0,1403812,1011436,178596,5330952,9559.572,1715.359,0,812.644,0,139.110,6350,5719,1.930,1.600,0.920,0,0,347.275,0,0,11,32,0,24,0
16-01 15:04:42,35.688,12.229,50.663,0,0,1426768,988464,178608,5331340,10432.000,1455.489,0,0,0,0,4868,4676,1.780,1.580,0.920,2,0,192.668,0,0,11,33,0,24,0
16-01 15:04:43,43.229,7.746,48.726,0,0,1541752,873376,178608,5331440,11021.532,1619.197,0,0,0,0,2847,1530,1.780,1.580,0.920,2,0,0,0,0,11,33,0,24,0
16-01 15:04:44,46.779,4.753,48.279,0,0,1605500,809432,178628,5331608,8741.330,1620.988,0,308.188,0,12.007,3647,2723,1.780,1.580,0.920,2,0,19.012,0,0,11,49,0,24,0
16-01 15:04:45,35.511,11.253,51.766,0,0,1636068,774576,178684,5335464,6358.946,1620.496,0,828.253,0,50.015,7476,10974,1.780,1.580,0.920,1,0,185.057,0,0,11,48,0,24,0
16-01 15:04:46,18.483,14.486,66.188,0,0,1639844,770716,178684,5335476,5810.520,1618.474,0,7.992,0,1.998,6375,7353,1.780,1.580,0.920,1,0,281.734,0,0,11,48,0,24,0
16-01 15:04:47,1.750,2.000,94.482,0,0,1646640,763896,178684,5335488,10491.021,1619.694,0,735.861,0,88.983,1706,2069,1.630,1.550,0.910,0,0,29.994,0,0,11,48,0,24,0
16-01 15:04:48,0.750,1.000,97.976,0.250,0,1646640,763896,178684,5335488,41104.884,1619.601,0,107.973,0,12.997,940,1157,1.630,1.550,0.910,0,0,2.999,0,0,11,48,0,24,0
16-01 15:04:49,0.500,0.750,98.031,0.250,0,1646640,763896,178684,5335488,45855.681,1620.519,0,92.029,0,10.003,901,1023,1.630,1.550,0.910,0,0,3.001,0,0,11,48,0,24,0
16-01 15:04:50,0.250,0.500,98.504,0,0,1646640,763896,178684,5335488,9280.353,1458.055,0,0,0,0,693,907,1.630,1.550,0.910,0,0,1.000,0,0,11,48,0,24,0
16-01 15:04:51,13.522,12.270,73.120,0,0,1640032,770376,178684,5335956,10666.552,1622.670,0,0,0,0,5023,5666,1.630,1.550,0.910,3,0,224.369,0,0,11,48,0,24,0
16-01 15:04:52,13.761,14.511,70.304,0,0,1684436,725820,178684,5335760,9993.630,1621.238,0,444.339,0,4.003,5183,5518,1.580,1.540,0.910,1,0,312.238,0,0,12,48,0,24,0
16-01 15:04:53,15.753,17.003,66.512,0,0,1694528,715624,178684,5335800,8115.476,1858.338,0,0,0,0,6294,6319,1.580,1.540,0.910,1,0,266.048,0,0,12,48,0,24,0
16-01 15:04:54,14.710,12.466,71.304,0.249,0,1654636,755396,178684,5335936,6986.779,1615.556,0,578.409,0,38.893,4976,6148,1.580,1.540,0.910,0,0,251.309,0,0,12,64,0,18,0
16-01 15:04:55,7.757,11.511,79.823,0,0,1657524,752480,178684,5336396,11003.068,1621.484,0,0,0,0,4489,4677,1.580,1.540,0.910,2,0,204.187,0,0,14,64,0,18,0
16-01 15:04:56,15.779,12.773,69.628,0,0,1646608,763368,178684,5335988,8632.852,1622.980,0,3823.020,0,239.440,5245,5159,1.580,1.540,0.910,1,0,222.408,0,0,14,66,0,18,0
16-01 15:04:57,9.001,20.252,69.256,0.250,0,1643228,766700,178688,5336024,8784.754,1620.139,0,3464.297,0,103.009,6424,4899,1.540,1.530,0.910,1,0,401.034,0,0,14,66,0,18,0
16-01 15:04:58,14.995,19.243,64.977,0,0,1649760,760136,178688,5336396,6697.679,1607.443,0,227.921,0,18.993,6551,6838,1.540,1.530,0.910,1,0,303.895,0,0,14,66,0,16,0
16-01 15:04:59,26.466,19.725,53.182,0,0,1700776,709072,178700,5336088,9209.182,1617.924,0,119.846,0,4.994,5797,4745,1.540,1.530,0.910,2,0,402.483,0,0,14,66,0,16,0
16-01 15:05:00,31.229,21.985,45.719,0,0,1771816,637852,178740,5336188,6593.504,1510.970,0,295.798,0,5.996,6611,5135,1.540,1.530,0.910,3,0,544.629,0,0,14,66,0,16,0
16-01 15:05:01,31.017,26.014,42.273,0,0,1896236,511880,178776,5337936,6285.472,1620.895,0,76.042,0,15.008,8025,9900,1.540,1.530,0.910,3,0,490.271,0,0,14,70,0,18,0
16-01 15:05:02,51.581,17.778,30.047,0.250,0,2002984,405072,178776,5338076,8614.445,1622.532,32.050,0,3.005,0,5611,4996,1.570,1.540,0.920,5,0,221.345,0,0,14,70,0,17,0
16-01 15:05:03,68.251,24.500,7.500,0,0,2102088,305528,178788,5338472,9929.186,1976.037,0,1788.034,0,14.000,5916,4941,1.570,1.540,0.920,4,0,579.011,0,0,14,70,1,17,0
16-01 15:05:04,62.896,18.220,17.721,0,0,2185684,220900,178816,5339300,5689.559,1691.194,0,986.363,0,18.969,5898,8271,1.570,1.540,0.920,4,0,258.571,0,0,14,70,1,17,0
16-01 15:05:05,69.308,26.022,2.252,1.501,0,2305672,181428,173136,5265576,11142.310,1695.417,632.528,1449.211,61.051,93.078,5928,5700,1.570,1.540,0.920,5,0,536.448,0,0,14,74,1,17,0
16-01 15:05:06,68.947,20.234,5.995,4.996,0,2440968,183916,170876,5133636,7326.362,1692.697,347.732,8049.805,31.975,751.422,10683,14522,1.570,1.540,0.920,7,1,181.860,0,0,14,74,1,16,0
16-01 15:05:07,63.567,25.026,5.756,5.756,0,2519628,166920,170664,5073732,12282.878,1641.721,2230.338,33555.180,129.135,2323.436,17540,25445,2.410,1.710,0.980,5,1,425.446,0,0,14,76,1,16,0
16-01 15:05:08,73.456,22.237,2.998,0.500,0,2630288,127164,170276,5005416,8718.753,1692.981,2230.658,5456.716,51.969,250.849,10177,18440,2.410,1.710,0.980,5,0,284.829,0,0,14,87,1,22,0
16-01 15:05:09,62.058,23.272,11.511,2.502,0,2714680,161776,169728,4889152,7630.162,1733.627,6486.088,1773.665,172.162,105.099,7712,9633,2.410,1.710,0.980,5,0,437.411,0,0,14,93,2,25,0
16-01 15:05:10,53.932,25.718,19.725,0.999,0,2822080,125660,169728,4819708,9179.494,1765.787,11.985,1218.473,2.996,62.921,8287,10812,2.410,1.710,0.980,3,0,519.349,0,0,14,93,2,25,0
16-01 15:05:11,43.967,15.489,37.472,1.749,0,2885804,130120,169740,4753168,8101.990,1692.744,2258.325,679.496,36.973,32.976,6040,6688,2.410,1.710,0.980,4,0,204.848,0,0,14,95,2,25,0
16-01 15:05:12,63.657,11.779,20.049,3.759,0.251,3040544,175824,169752,4556768,5784.262,1740.291,1070.640,8537.049,53.131,392.969,6218,7912,2.780,1.800,1.010,2,0,83.205,0,0,14,98,2,28,0
16-01 15:05:13,21.953,14.968,60.620,1.247,0,3076320,206452,169764,4491700,9713.241,1780.195,3.991,8022.854,0.998,426.089,6439,6159,2.780,1.800,1.010,2,0,267.428,0,0,14,101,2,28,0
16-01 15:05:14,7.756,20.265,70.801,0,0.250,3098152,184576,169764,4491744,7391.315,1769.272,8.006,372.268,2.001,19.014,6022,4604,2.780,1.800,1.010,1,0,388.279,0,0,14,101,2,24,0
16-01 15:05:15,9.237,17.725,70.648,0,0,3116544,166088,169768,4491836,9180.796,1563.751,19.971,119.828,4.993,10.984,5341,3980,2.780,1.800,1.010,1,0,334.519,0,0,14,101,2,24,0
16-01 15:05:16,19.994,4.499,74.728,0,0,3168136,180316,169768,4427588,7438.858,3662.945,7.998,3.999,1.000,1.000,1864,1228,2.780,1.800,1.010,0,0,0,0,0,14,102,2,24,0
16-01 15:05:17,19.505,2.751,76.519,0.500,0.250,3104428,243968,169772,4427644,29197.163,22023.403,44.011,7657.879,5.001,466.114,3532,2771,2.630,1.790,1.010,1,0,5.001,0,0,14,103,2,25,0
16-01 15:05:18,20.495,6.748,72.483,0,0,3157232,191148,169772,4427660,44232.901,1511.655,0,199.954,0,12.997,2729,2003,2.630,1.790,1.010,1,0,59.986,0,0,14,105,2,24,0
16-01 15:05:19,16.249,2.500,79.243,0.250,0,3168976,179384,169772,4427684,49521.432,8105.252,0,263.976,0,34.997,2461,2590,2.630,1.790,1.010,4,0,3.000,0,0,14,114,2,24,0
16-01 15:05:20,23.772,5.255,69.563,1.251,0,3173664,173124,169792,4429184,8488.738,1695.546,1205.099,1553.416,33.030,184.168,4650,6110,2.630,1.790,1.010,1,0,3.003,0,0,14,117,2,24,0
16-01 15:05:21,23.483,7.495,67.202,0.749,0,3153836,192728,169792,4429408,9355.384,2761.047,0,1335.056,0,125.911,4960,5572,2.630,1.790,1.010,1,0,79.943,0,0,14,116,2,26,0
16-01 15:05:22,25.263,5.503,68.036,0,0,3197448,149108,169796,4429412,8854.704,1694.900,0,1196.636,0,48.026,2757,2129,2.740,1.820,1.020,2,0,35.019,0,0,14,120,2,22,0
16-01 15:05:23,26.732,4.497,67.453,0.500,0,3263072,149472,169800,4365012,14039.308,8033.454,39.972,1478.979,3.997,106.926,3405,3626,2.740,1.820,1.020,1,0,2.998,0,0,14,125,2,22,0
