"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000056332",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Feb 2026 17:21:08 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-02 17:25:48,57.472,7.247,27.987,5.497,0,1779536,487464,179504,5476560,6697.782,1511.274,0,10418.994,0,722.653,6424,7214,3.070,2,1.190,6,1,29.986,0,0,11,38,1,23,0
18-02 17:25:49,34.640,9.221,35.886,14.952,0,1778468,482956,179532,5481912,8484.048,1527.149,0,35586.948,0,2564.852,13916,24029,2.980,2,1.190,1,2,87.721,0,0,11,38,1,23,0
18-02 17:25:50,28.576,9.024,41.109,16.042,0,1778752,478924,179560,5485540,8471.413,1612.266,0,39027.256,0,2784.367,13165,23159,2.980,2,1.190,1,1,87.231,0,0,11,38,1,23,0
18-02 17:25:51,24.971,10.238,41.952,17.730,0,1778516,475396,179584,5489124,5016.272,1510.275,0,39494.900,0,2751.858,13080,23016,2.980,2,1.190,2,1,62.928,0,0,11,38,1,23,0
18-02 17:25:52,25.195,8.481,43.155,17.212,0,1778308,472120,179612,5492444,42777.903,1454.800,0,30720.426,0,2385.752,12323,21090,2.980,2,1.190,6,2,92.796,0,0,11,38,1,23,0
18-02 17:25:53,25.793,9.266,43.573,16.277,0,1779004,468116,179632,5495620,41791.355,1568.641,0,33428.276,0,2611.396,13165,23011,2.980,2,1.190,2,1,72.121,0,0,11,38,1,23,0
18-02 17:25:54,22.307,10.276,44.864,17.043,0,1778664,465344,179644,5498600,9028.998,1557.968,0,44629.678,0,3058.791,13262,23844,2.980,2.020,1.200,5,1,48.123,0,0,11,38,1,23,0
18-02 17:25:55,37.978,8.495,37.228,12.992,0,1778560,461816,179668,5502112,8810.822,1457.144,0,29218.829,0,2394.593,12241,21182,2.980,2.020,1.200,3,1,68.959,0,0,11,38,1,23,0
18-02 17:25:56,40.234,15.494,27.739,12.245,0,1676544,560348,179696,5505460,6183.508,1457.413,0,40591.641,0,2974.801,13812,24399,2.980,2.020,1.200,4,1,146.941,0,0,11,36,1,23,0
18-02 17:25:57,44.044,10.761,29.279,11.762,0,1731772,499644,179724,5510700,8732.766,1621.628,0,35335.470,0,2605.616,12870,21785,2.980,2.020,1.200,4,1,64.064,0,0,11,36,1,23,0
18-02 17:25:58,50.049,7.257,29.029,11.762,0,1778884,448236,179760,5514820,6938.845,1459.440,0,25817.467,0,2222.192,12362,20674,2.980,2.020,1.200,5,0,68.067,0,0,11,38,1,23,0
18-02 17:25:59,35.426,11.726,35.177,13.472,0,1719476,501916,179772,5520316,4761.091,1454.972,0,43202.085,0,3026.701,13388,23393,2.910,2.020,1.200,2,1,75.842,0,0,11,36,1,23,0
18-02 17:26:00,18.233,8.492,48.706,18.483,0,1710152,505948,179792,5525408,9073.711,1456.669,0,41174.386,0,2781.459,11821,21478,2.910,2.020,1.200,1,0,0,0,0,11,36,1,23,0
18-02 17:26:01,19.446,8.726,48.365,17.202,0,1703348,508520,179800,5529456,7083.249,1615.495,0,46518.291,0,3160.188,13425,24448,2.910,2.020,1.200,4,1,17.950,0,0,11,36,1,19,0
18-02 17:26:02,21.592,9.540,47.702,17.072,0,1696024,513536,179800,5531720,7805.127,1464.214,0,39162.212,0,2850.096,12665,22330,2.910,2.020,1.200,1,1,33.141,0,0,11,36,1,19,0
18-02 17:26:03,24.727,6.993,47.455,15.236,0,1690968,515884,179800,5534312,6757.644,1456.630,0,21507.771,0,2011.109,11186,19510,2.910,2.020,1.200,4,1,41.961,0,0,11,36,1,19,0
18-02 17:26:04,32.853,8.778,39.123,15.298,0,1528380,677044,179820,5535680,7788.512,1462.603,0,42457.621,0,3063.642,12980,22494,2.910,2.040,1.210,2,1,40.126,0,0,11,34,1,19,0
18-02 17:26:05,18.447,12.714,65.811,1.994,0,1384852,820688,179820,5535560,7057.751,1615.365,0,4068.328,0,287.176,4404,4047,2.910,2.040,1.210,1,0,147.577,0,0,11,32,1,16,0
18-02 17:26:06,17.013,11.759,69.304,0.250,0,1390004,815488,179820,5535604,4485.472,1459.130,0,1529.184,0,86.067,3250,2387,2.910,2.040,1.210,1,0,100.077,0,0,11,32,1,16,0
18-02 17:26:07,22.237,3.748,71.958,0.750,0,1451744,753748,179820,5535604,4920.159,1457.159,0,4197.576,0,245.858,2148,2176,2.910,2.040,1.210,1,0,0.999,0,0,11,32,1,16,0
18-02 17:26:08,25.254,3.000,70.761,0,0.250,1496548,708920,179820,5535612,8624.313,1714.261,0,140.021,0,12.002,2372,1931,2.910,2.040,1.210,2,0,8.001,0,0,11,38,1,16,0
18-02 17:26:09,21.256,5.001,73.270,0.250,0,1436800,768668,179820,5535612,6556.761,1458.392,0,288.077,0,39.010,2309,1522,2.760,2.020,1.210,1,0,28.008,0,0,11,32,1,15,0
18-02 17:26:10,22.752,2.500,73.506,0,0,1464256,741208,179820,5535616,8124.691,1458.124,0,0,0,0,1828,1190,2.760,2.020,1.210,1,0,1.000,0,0,11,32,1,15,0
18-02 17:26:11,23.751,2.500,73.502,0.250,0,1497032,708432,179820,5535616,6859.204,1458.043,0,288.009,0,22.001,2001,1555,2.760,2.020,1.210,1,0,2.000,0,0,11,34,1,15,0
18-02 17:26:12,14.006,34.515,49.772,0,0,1438564,766872,179820,5535640,9560.279,1620.725,0,160.072,0,13.006,5668,3763,2.760,2.020,1.210,2,0,392.176,0,0,11,32,1,15,0
18-02 17:26:13,15.261,41.781,41.781,0,0,1438168,767236,179820,5535672,6620.914,1533.138,0,208.154,0,18.013,6060,4117,2.760,2.020,1.210,3,0,475.353,0,0,11,32,1,15,0
18-02 17:26:14,19.229,33.963,45.201,0,0,1431928,773448,179820,5535696,4563.055,1530.342,0,27.970,0,6.992,6120,12387,2.620,2,1.210,1,0,503.454,0,0,11,32,1,16,0
18-02 17:26:15,8.748,20.495,67.734,0,0,1418044,787328,179820,5535700,5531.682,1531.635,0,263.937,0,57.986,4628,2736,2.620,2,1.210,1,0,239.943,0,0,11,32,1,16,0
18-02 17:26:16,9.241,21.730,67.436,0,0,1410784,794528,179820,5535760,10077.493,1692.403,0,11.989,0,2.997,4752,2939,2.620,2,1.210,1,0,234.779,0,0,11,32,1,16,0
18-02 17:26:17,8.757,19.767,69.559,0,0,1413880,791412,179820,5535780,7300.223,1533.307,0,0,0,0,4644,2907,2.620,2,1.210,1,0,212.181,0,0,11,32,1,15,0
18-02 17:26:18,9.504,20.258,68.526,0,0,1419072,786204,179820,5535796,9811.679,1532.575,0,148.056,0,6.002,4605,2815,2.620,2,1.210,1,0,187.070,0,0,11,32,1,15,0
18-02 17:26:19,9.743,20.735,66.701,0,0,1404220,801036,179820,5535816,9118.357,1618.821,0,4660.604,0,82.940,4586,2897,2.490,1.990,1.210,1,0,186.864,0,0,11,32,1,15,0
18-02 17:26:20,13.513,21.520,63.060,0,0,1395352,809888,179820,5536176,8748.269,1533.449,0,16.015,0,4.004,5192,5143,2.490,1.990,1.210,1,0,196.185,0,0,11,32,1,15,0
18-02 17:26:21,22.739,10.745,64.720,0,0,1399240,805984,179820,5535828,7975.306,1457.325,0,1683.220,0,197.908,3961,5272,2.490,1.990,1.210,1,0,62.971,0,0,11,32,1,14,0
18-02 17:26:22,44.511,17.004,37.759,0,0,1449364,755848,179832,5536280,40001.586,1458.349,0,44.011,0,2.000,4630,2669,2.490,1.990,1.210,2,0,131.031,0,0,11,33,1,14,0
18-02 17:26:23,43.498,7.250,48.497,0,0,1553468,651520,179832,5536512,43111.686,1619.913,0,0,0,0,2873,1376,2.490,1.990,1.210,2,0,0,0,0,11,33,1,14,0
18-02 17:26:24,46.983,3.999,47.733,1.250,0,1620652,584012,179848,5536804,9768.429,1531.440,103.962,915.665,1.000,38.986,3774,3051,2.450,1.990,1.210,2,0,17.993,0,0,11,49,1,14,0
18-02 17:26:25,45.800,9.010,44.548,0,0,1658420,541968,179904,5540592,4418.797,1459.584,0,244.265,0,8.009,5063,6657,2.450,1.990,1.210,1,0,69.075,0,0,11,48,1,14,0
18-02 17:26:26,8.990,19.230,69.426,0,0,1661144,539208,179908,5540616,8552.920,1456.454,0,147.843,0,9.989,4872,3249,2.450,1.990,1.210,1,0,224.761,0,0,11,48,1,14,0
18-02 17:26:27,21.259,17.257,60.276,0,0,1676172,524124,179908,5540960,7244.076,1620.688,0,1488.632,0,7.003,5834,6808,2.450,1.990,1.210,9,0,163.069,0,0,11,48,1,14,0
18-02 17:26:28,12.244,7.746,78.459,0,0,1679928,520348,179908,5540632,9061.305,1457.245,0,0,0,0,2346,1931,2.450,1.990,1.210,0,0,40.979,0,0,11,48,1,14,0
18-02 17:26:29,1.000,1.000,98.005,0,0,1679928,520348,179908,5540632,7214.390,1500.081,0,0,0,0,746,949,2.250,1.950,1.210,0,0,4.000,0,0,11,48,1,13,0
18-02 17:26:30,0.750,0.500,98.004,0,0,1679928,520348,179908,5540632,5197.219,1500.063,0,0,0,0,745,974,2.250,1.950,1.210,0,0,3.000,0,0,11,48,1,13,0
18-02 17:26:31,0.500,0.500,97.988,0.250,0,1679916,520348,179908,5540640,8533.962,1619.803,0,459.944,0,33.996,909,1365,2.250,1.950,1.210,0,0,1.000,0,0,11,48,1,13,0
18-02 17:26:32,2.999,3.499,91.976,0,0,1639648,560612,179908,5540636,6486.334,1531.607,0,43.989,0,3.999,1600,1605,2.250,1.950,1.210,1,0,35.991,0,0,11,48,1,13,0
18-02 17:26:33,20.358,17.627,60.577,0,0.248,1654132,546136,179908,5541072,7018.970,1447.886,0,0,0,0,5500,6712,2.250,1.950,1.210,8,0,232.377,0,0,11,48,1,12,0
18-02 17:26:34,18.128,13.092,67.476,0,0,1612068,588216,179908,5540640,6140.313,1468.358,0,298.103,0,31.220,3649,3458,2.150,1.940,1.210,2,0,107.760,0,0,11,64,1,12,0
18-02 17:26:35,14.008,20.262,63.536,0,0,1669952,530284,179908,5540680,7794.446,1620.925,0,0,0,0,4781,3481,2.150,1.940,1.210,1,0,219.125,0,0,12,64,1,12,0
18-02 17:26:36,15.760,22.014,60.039,0.500,0,1667748,532328,179908,5541184,10151.640,1697.110,0,4859.178,0,363.238,5939,5556,2.150,1.940,1.210,1,0,217.142,0,0,12,64,1,12,0
18-02 17:26:37,21.734,12.241,64.702,0,0,1664960,535092,179908,5540932,6448.256,1456.928,0,23.982,0,4.996,3718,3809,2.150,1.940,1.210,3,0,63.953,0,0,12,64,1,11,0
18-02 17:26:38,13.494,15.493,69.218,0,0,1638256,561804,179908,5540828,5399.535,1619.261,0,271.876,0,13.994,3833,3509,2.150,1.940,1.210,0,0,186.915,0,0,12,64,1,11,0
18-02 17:26:39,8.993,14.739,74.193,0,0,1641072,558944,179908,5540872,8487.465,1456.878,0,0,0,0,3805,2625,1.980,1.900,1.200,2,0,138.893,0,0,14,66,1,11,0
18-02 17:26:40,24.783,16.272,57.827,0,0,1645452,554428,179908,5541448,7094.492,1459.953,0,4.005,0,1.001,5755,7634,1.980,1.900,1.200,1,0,131.175,0,0,14,66,1,11,0
18-02 17:26:41,13.747,14.497,69.484,0.250,0,1648816,551036,179908,5541012,8314.051,1457.658,0,1483.652,0,48.989,4342,3499,1.980,1.900,1.200,2,0,145.966,0,0,14,66,1,12,0
18-02 17:26:42,8.750,19.499,68.997,0,0,1656596,543232,179908,5541036,7333.692,1619.932,0,0,0,0,4704,3044,1.980,1.900,1.200,1,0,224.991,0,0,14,66,1,10,0
18-02 17:26:43,9.251,20.502,68.258,0,0,1663616,536188,179912,5541056,8608.982,1458.166,0,16.002,0,4.000,4579,2934,1.980,1.900,1.200,1,0,197.022,0,0,14,66,1,10,0
18-02 17:26:44,10.005,20.259,67.782,0,0,1662040,537716,179912,5541072,8709.058,1458.680,0,48.022,0,9.004,4591,2850,1.900,1.890,1.200,1,0,177.083,0,0,14,66,1,10,0
18-02 17:26:45,23.737,16.241,58.968,0,0,1661064,538688,179912,5541520,5068.219,1457.200,0,27.985,0,0.999,5628,7165,1.900,1.890,1.200,1,0,121.933,0,0,14,66,1,10,0
18-02 17:26:46,27.229,19.984,51.210,0,0,1695284,504456,179924,5541076,5018.039,1708.651,0,235.814,0,7.994,4589,2973,1.900,1.890,1.200,2,0,161.872,0,0,14,66,1,2,0
18-02 17:26:47,30.768,23.014,43.776,0,0,1761436,438132,179948,5541196,7855.695,1458.872,0,88.053,0,4.002,5153,3011,1.900,1.890,1.200,2,0,225.135,0,0,14,66,1,2,0
18-02 17:26:48,29.241,25.992,42.987,0.250,0,1863240,334828,179996,5542568,6581.944,1457.545,19.994,275.914,1.999,2.999,6228,5442,1.900,1.890,1.200,3,0,249.922,0,0,14,70,1,4,0
18-02 17:26:49,31.473,24.729,42.464,0,0,1934092,263952,179996,5542584,15538.712,1530.691,0,3.997,0,0.999,5239,3016,1.910,1.890,1.200,2,0,251.785,0,0,14,70,1,4,0
18-02 17:26:50,31.011,22.758,45.516,0,0,1969572,228444,179996,5542612,18971.796,1620.580,0,0,0,0,5369,3214,1.910,1.890,1.200,3,0,224.080,0,0,14,70,1,4,0
18-02 17:26:51,21.525,21.275,55.814,0,0,1991972,205812,180000,5542812,10308.872,1501.729,0,496.572,0,7.008,4871,3044,1.910,1.890,1.200,2,0,198.228,0,0,14,70,1,4,0
18-02 17:26:52,10.998,19.496,67.737,0,0,1992920,204848,180000,5542824,45367.521,1457.728,0,771.856,0,6.999,4791,2882,1.910,1.890,1.200,2,0,183.966,0,0,14,70,1,4,0
18-02 17:26:53,17.000,16.500,64.751,0,0,1995136,202616,180000,5542944,40922.633,1458.023,0,28.000,0,7.000,4822,4606,1.910,1.890,1.200,1,0,134.002,0,0,14,70,1,4,0
18-02 17:26:54,28.748,16.499,53.995,0,0.250,1990280,207432,180000,5543196,10462.126,1619.865,0,0,0,0,4734,5285,1.840,1.880,1.200,3,0,116.990,0,0,14,70,1,4,0
18-02 17:26:55,51.989,25.995,20.996,0,0,2044584,171140,176692,5528756,7994.342,1499.689,0,891.815,0,112.977,5676,3777,1.840,1.880,1.200,3,0,284.941,0,0,14,70,1,4,0
18-02 17:26:56,55.453,24.013,18.815,0.248,0,2149596,132340,173296,5467736,5042.303,1532.892,130.712,35.649,9.902,8.912,5715,5027,1.840,1.880,1.200,5,0,288.160,0,0,14,70,1,4,0
18-02 17:26:57,65.341,17.475,16.968,1.266,0,2203728,133232,171392,5414936,10250.905,1641.117,542.987,5502.808,32.417,424.462,5806,6657,1.840,1.880,1.200,3,2,119.538,0,0,14,70,1,4,0
18-02 17:26:58,63.576,22.438,5.984,6.981,0,2340356,136888,172820,5277188,6317.661,1454.010,6526.089,11.967,301.173,2.992,5426,4422,1.840,1.880,1.200,6,0,372.976,0,0,14,74,1,4,0
18-02 17:26:59,54.409,22.566,15.044,7.021,0,2416460,129516,172572,5210468,7581.144,1462.271,4.012,29044.838,1.003,1896.540,13455,23409,2.890,2.090,1.280,5,1,264.773,0,0,14,74,1,4,0
18-02 17:27:00,62.415,20.971,9.487,5.243,0,2467036,151132,172276,5140412,9569.934,1456.012,742.986,19832.922,33.954,1364.138,12382,20706,2.890,2.090,1.280,5,0,296.595,0,0,14,74,1,4,0
18-02 17:27:01,74.533,22.760,2.501,0,0,2596372,165332,171748,5000752,5160.252,1620.707,148.065,1536.671,11.005,83.036,8241,13133,2.890,2.090,1.280,5,0,436.190,0,0,14,80,1,8,0
18-02 17:27:02,59.111,19.953,18.955,1.995,0,2666616,167748,171740,4929520,8976.819,1454.568,1372.761,977.693,53.873,50.880,7350,12775,2.890,2.090,1.280,4,0,203.520,0,0,14,93,1,13,0
18-02 17:27:03,54.520,23.509,21.008,0.250,0,2773440,134920,171736,4857320,7798.853,1458.534,12.004,1108.406,3.001,58.021,6428,5986,2.890,2.090,1.280,4,0,357.131,0,0,14,93,1,14,0
18-02 17:27:04,38.185,25.207,35.190,0.250,0,2850784,127052,171736,4789324,7074.959,1455.523,23.959,702.804,2.995,37.935,6897,7566,2.820,2.090,1.280,2,0,302.485,0,0,14,93,1,14,0
18-02 17:27:05,34.764,22.596,40.475,0.248,0,2898092,150020,171736,4720516,10730.079,1609.065,3.973,5597.956,0.993,163.886,6124,6077,2.820,2.090,1.280,4,0,182.758,0,0,14,93,1,15,0
18-02 17:27:06,25.964,14.873,57.727,1.008,0,2910640,136572,171736,4721768,10513.801,1560.887,750.194,3198.406,36.300,11.092,5873,7392,2.820,2.090,1.280,1,0,132.091,0,0,14,93,1,15,0
18-02 17:27:07,41.481,17.492,39.482,0.500,0,2959616,153244,171740,4657224,10277.413,1457.350,519.768,11.995,15.993,1.999,4537,2958,2.820,2.090,1.280,2,0,126.943,0,0,14,94,1,15,0
18-02 17:27:08,46.634,7.481,44.888,0,0,3056608,123644,171756,4591256,6407.053,1709.744,19.950,139.652,2.993,11.970,3161,1907,2.820,2.090,1.280,2,0,5.985,0,0,14,94,1,15,0
18-02 17:27:09,10.742,19.734,66.947,0.500,0,3058244,189468,171760,4525268,4446.491,1456.850,123.902,1610.729,9.992,104.917,5037,4261,2.670,2.070,1.280,2,0,199.842,0,0,14,97,1,15,0
18-02 17:27:10,10.037,18.318,70.009,0.251,0,3066024,181668,171760,4525288,8558.608,1463.405,4.015,88.326,1.004,10.037,4526,2994,2.670,2.070,1.280,2,0,194.719,0,0,14,97,1,15,0
18-02 17:27:11,10.000,18.250,69.500,0.250,0,3070508,177148,171760,4525324,7171.974,1457.995,0,175.999,0,12.000,4642,3134,2.670,2.070,1.280,2,0,195.999,0,0,14,99,1,15,0
18-02 17:27:12,8.988,19.225,68.911,0.250,0,3070624,177000,171760,4525340,5091.415,1617.907,0,9807.315,0,558.278,4788,3094,2.670,2.070,1.280,1,0,201.739,0,0,14,103,1,15,0
18-02 17:27:13,10.263,19.274,68.336,0.501,0,3075200,172164,171760,4525600,7751.764,1533.932,228.288,148.187,12.015,13.016,4594,3033,2.670,2.070,1.280,0,1,205.259,0,0,14,107,1,15,0
18-02 17:27:14,30.264,8.754,58.526,1.000,0,3112408,200764,171760,4461668,6740.007,1532.684,552.246,4.002,25.011,1.000,3042,8802,2.780,2.110,1.290,1,0,36.016,0,0,14,107,1,15,0
18-02 17:27:15,19.245,2.249,77.231,0,0,3141328,171864,171760,4461676,14030.565,7256.223,43.989,43.989,3.999,2.999,2106,1734,2.780,2.110,1.290,1,0,1.000,0,0,14,110,1,15,0
18-02 17:27:16,22.971,2.747,73.158,0.250,0,3102368,210676,171764,4461824,25879.520,18562.703,7.990,431.458,1.997,40.949,2548,2323,2.780,2.110,1.290,2,0,1.997,0,0,14,111,1,17,0
18-02 17:27:17,17.767,9.509,71.568,0,0,3138492,174536,171764,4461840,4772.537,1533.458,0,528.502,0,24.023,2770,2354,2.780,2.110,1.290,1,0,63.060,0,0,14,111,1,17,0
18-02 17:27:18,18.751,2.250,78.004,0,0,3166224,146800,171764,4461844,14565.716,7263.357,0,292.014,0,24.001,2205,2049,2.780,2.110,1.290,1,0,0,0,0,14,112,1,17,0
18-02 17:27:19,23.244,3.499,72.231,0.750,0,3163456,149264,171780,4462132,8713.655,2281.386,7.998,675.818,1.999,65.982,3016,3861,2.640,2.090,1.290,1,0,2.999,0,0,14,118,1,17,0
18-02 17:27:20,25.755,6.001,65.764,1.250,0,3162360,149180,171784,4463308,11584.379,1694.348,848.174,1588.326,27.006,186.038,4909,7337,2.640,2.090,1.290,0,1,3.001,0,0,14,121,1,17,0
18-02 17:27:21,23.999,5.000,67.996,1.250,0.250,3166736,144268,171784,4463844,6920.606,1457.917,351.980,1535.912,6.000,154.991,4709,6493,2.640,2.090,1.290,1,0,1.000,0,0,14,121,1,18,0
18-02 17:27:22,19.253,10.252,68.011,0.500,0,3090200,220788,171784,4463860,44930.336,2829.462,0,916.150,0,83.014,4727,4756,2.640,2.090,1.290,2,0,101.016,0,0,14,120,1,19,0
18-02 17:27:23,20.260,6.003,73.286,0,0,3142348,168624,171784,4463876,40340.701,1620.792,0,476.233,0,29.014,2124,1612,2.640,2.090,1.290,1,0,10.005,0,0,14,120,1,19,0
18-02 17:27:24,19.497,1.750,76.738,0.500,0,3163512,147456,171784,4463880,12506.013,7416.821,0,1827.710,0,106.983,2108,2048,2.430,2.050,1.280,3,0,0,0,0,14,121,1,19,0
18-02 17:27:25,22.793,5.260,71.636,0,0,3162840,147456,171784,4464552,8802.737,4159.909,0,4.008,0,1.002,2970,4481,2.430,2.050,1.280,1,0,0,0,0,14,121,1,19,0
18-02 17:27:26,23.198,3.492,71.091,0.748,0,3168128,142164,171788,4464552,11403.498,1756.073,0,1001.760,0,111.750,3851,4868,2.430,2.050,1.280,1,0,0,0,0,14,121,1,19,0
18-02 17:27:27,36.994,14.248,48.492,0.250,0,3153632,223288,171792,4399832,8866.558,2651.569,3.999,835.864,1.000,75.988,4972,4323,2.430,2.050,1.280,2,0,93.985,0,0,14,120,1,20,0
18-02 17:27:28,42.084,9.770,47.595,0.251,0,3239788,137132,171792,4399832,9160.331,1623.248,0,400.802,0,25.050,3024,1620,2.430,2.050,1.280,3,0,5.010,0,0,14,120,1,20,0
18-02 17:27:29,34.446,5.491,59.157,0.250,0,3287132,153092,171792,4337812,30969.220,24044.127,175.723,938.522,0.998,54.914,2848,1805,2.390,2.050,1.290,2,0,0.998,0,0,14,121,1,20,0
18-02 17:27:30,19.493,7.497,71.473,0,0,3246768,193444,171792,4337824,9064.586,1589.401,0,247.907,0,1.000,2473,1652,2.390,2.050,1.290,1,0,54.979,0,0,14,120,1,21,0
18-02 17:27:31,19.500,2.750,76.001,0.750,0,3281028,159172,171796,4337848,16002.282,7346.130,16.000,3580.063,4.000,347.006,2558,2295,2.390,2.050,1.290,2,0,1.000,0,0,14,121,1,21,0
18-02 17:27:32,17.736,8.493,71.942,0.250,0,3285812,154384,171796,4337864,23826.829,18269.300,0,643.482,0,44.964,3013,2774,2.390,2.050,1.290,1,0,51.958,0,0,14,120,1,22,0
18-02 17:27:33,22.769,3.253,73.310,0,0,3329820,173912,171796,4275660,7078.757,2148.747,0,392.319,0,21.017,1749,1206,2.390,2.050,1.290,0,0,0,0,0,14,121,1,22,0
18-02 17:27:34,17.991,2.749,77.209,1.249,0,3324488,179236,171796,4275668,15557.813,7434.088,7.996,3170.332,1.999,204.892,3003,3543,2.200,2.020,1.280,1,0,0,0,0,14,121,1,22,0
18-02 17:27:35,17.005,11.003,70.772,0.250,0,3253296,250376,171796,4275720,8891.760,2660.826,0,420.130,0,43.013,3479,2974,2.200,2.020,1.280,2,0,82.025,0,0,14,120,1,23,0
18-02 17:27:36,21.757,3.751,73.525,0.250,0,3298192,205480,171796,4275720,8009.745,1458.500,0,224.077,0,14.005,1908,1354,2.200,2.020,1.280,1,0,0,0,0,14,120,1,23,0
18-02 17:27:37,18.248,1.750,78.743,0,0,3304648,198992,171804,4275744,30521.265,24181.833,7.999,1079.903,2.000,17.998,1976,1535,2.200,2.020,1.280,2,0,0,0,0,14,120,1,24,0
18-02 17:27:38,17.771,9.261,71.583,0,0,3281808,221816,171804,4275760,8354.695,1513.757,4.005,120.139,1.001,13.015,2738,2009,2.200,2.020,1.280,2,0,55.064,0,0,14,120,1,24,0
18-02 17:27:39,19.512,2.251,77.549,0,0,3315060,188564,171804,4275760,14023.949,7188.587,0,32.020,0,5.003,1965,1475,2.020,1.980,1.270,1,0,1.001,0,0,14,121,1,24,0
18-02 17:27:40,20.708,4.491,70.606,1.996,0,3310040,193360,171804,4275984,6518.742,2555.802,0,1940.054,0,253.484,4834,6800,2.020,1.980,1.270,1,0,0.998,0,0,14,122,1,24,0
18-02 17:27:41,30.164,4.238,63.817,0.997,0,3310956,192384,171804,4276044,9952.489,2690.293,0,1252.412,0,125.640,4628,5785,2.020,1.980,1.270,2,0,0.997,0,0,14,123,1,26,0
18-02 17:27:42,18.806,8.275,71.462,0,0,3270232,233080,171804,4276056,9605.561,1570.670,0,589.754,0,35.104,2748,2102,2.020,1.980,1.270,1,0,53.158,0,0,14,123,1,26,0
18-02 17:27:43,19.500,2.500,76.999,0.500,0,3302960,200344,171804,4276064,8435.917,3901.962,0,3263.968,0,281.997,1858,1287,2.020,1.980,1.270,1,0,0,0,0,14,124,1,25,0
18-02 17:27:44,18.253,2.500,76.513,0.500,0,3304076,199220,171804,4276072,16370.716,9120.513,0,2584.429,0,151.025,2475,2529,1.860,1.950,1.270,1,0,0,0,0,14,124,1,25,0
18-02 17:27:45,25.003,6.501,66.008,1.000,0.250,3308592,194672,171804,4276104,7956.915,1566.180,0,1208.139,0,143.016,6040,8581,1.860,1.950,1.270,1,0,0,0,0,14,124,1,25,0
18-02 17:27:46,35.991,6.998,54.237,0.750,0,3317028,186152,171808,4276184,9020.771,2377.413,0,1019.748,0,102.975,8090,11540,1.860,1.950,1.270,1,0,2.999,0,0,14,127,1,26,0
18-02 17:27:47,19.750,9.750,68.251,0.250,0,3279212,223964,171808,4276188,6367.083,1524.020,0,408.005,0,23.000,2921,2361,1.860,1.950,1.270,1,0,70.001,0,0,14,127,1,26,0
18-02 17:27:48,19.752,2.750,77.256,0,0,3319456,183584,171808,4276324,7494.597,3957.315,0,488.039,0,56.004,1790,1312,1.860,1.950,1.270,1,0,2.000,0,0,14,128,1,26,0
18-02 17:27:49,19.999,3.250,73.746,1.000,0,3318664,184356,171808,4276344,14368.273,7632.614,0,3511.822,0,232.988,3250,3980,1.790,1.930,1.260,2,0,1.000,0,0,14,128,1,26,0
18-02 17:27:50,18.005,11.753,69.267,0.750,0,3249168,253808,171808,4276372,8232.076,2659.671,0,848.214,0,69.017,4313,3963,1.790,1.930,1.260,1,0,136.034,0,0,14,127,1,27,0
18-02 17:27:51,25.496,6.499,66.741,0.250,0,3284936,218024,171808,4276388,6183.133,1661.767,0,675.905,0,47.993,2879,2650,1.790,1.930,1.260,1,0,10.998,0,0,14,127,1,25,0
18-02 17:27:52,29.499,2.250,67.247,0,0,3314084,188860,171808,4276404,48878.639,7223.651,0,475.977,0,22.999,2436,1641,1.790,1.930,1.260,1,0,0,0,0,14,128,1,25,0
18-02 17:27:53,18.000,2.750,77.751,0.250,0,3314080,188860,171808,4276408,46681.509,7309.080,0,428.005,0,28.000,2733,2643,1.790,1.930,1.260,1,0,0,0,0,14,128,1,25,0
18-02 17:27:54,24.751,5.500,67.254,1.000,0,3315044,187852,171812,4276448,13559.750,1620.090,0,1192.066,0,134.007,5865,8262,1.810,1.940,1.270,1,0,0,0,0,14,128,1,25,0
18-02 17:27:55,20.979,6.494,70.430,0.500,0,3322852,180040,171812,4276452,6831.216,1456.554,0,511.492,0,31.968,3619,3905,1.810,1.940,1.270,1,0,0.999,0,0,14,128,1,25,2
18-02 17:27:56,45.480,9.746,41.482,0.750,0,3328972,173756,171888,4276540,6275.227,3098.631,115.949,1407.378,10.995,130.942,10393,15851,1.810,1.940,1.270,4,0,2.999,0,0,14,127,1,26,2
18-02 17:27:57,47.003,16.751,34.002,0.250,0,3261008,241452,171888,4276776,9171.627,1632.112,0,1360.093,0,114.008,7988,9155,1.810,1.940,1.270,5,0,188.013,0,0,14,127,1,26,2
18-02 17:27:58,21.781,10.766,65.845,0.501,0,3304020,198404,171888,4276796,6312.116,1964.838,16.023,548.793,1.001,30.043,3285,3024,1.810,1.940,1.270,2,0,98.142,0,0,14,127,1,26,2
18-02 17:27:59,20.739,2.998,75.460,0,0,3345536,156864,171888,4276820,13874.725,7484.076,0,447.765,0,27.985,2072,1579,1.660,1.900,1.260,1,0,2.998,0,0,14,130,1,26,0
