"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000056330",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Feb 2026 16:34:41 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-02 16:39:12,9.246,21.242,66.974,0,0.500,1384280,896148,178392,5465148,9714.270,1457.440,0,515.802,0,29.988,4781,3086,2.330,2.030,1.210,1,0,231.911,0,0,11,32,0,16,0
18-02 16:39:13,39.848,25.563,33.081,0.251,0,1399688,880536,178404,5465340,4906.009,1461.578,0,2578.311,0,243.596,5751,4153,2.330,2.030,1.210,4,0,252.618,0,0,11,32,0,22,0
18-02 16:39:14,67.497,7.500,23.999,0,0,1569856,709680,178420,5466012,8852.594,1457.933,0,739.966,0,42.998,3767,1593,2.330,2.030,1.210,3,0,3.000,0,0,11,32,0,22,0
18-02 16:39:15,68.883,5.990,23.959,0.749,0,1693900,582700,178524,5468692,8213.063,1617.256,0,4799.855,0,177.698,4299,2130,2.380,2.040,1.220,4,0,0,0,0,11,32,0,22,0
18-02 16:39:16,58.347,7.231,27.428,5.735,0.249,1788208,483188,178652,5473244,5102.588,1454.178,0,11717.202,0,743.047,6535,7455,2.380,2.040,1.220,3,2,32.913,0,0,11,38,0,22,0
18-02 16:39:17,30.505,7.501,38.506,18.753,0,1786308,479912,178668,5478256,8817.301,1458.215,0,32516.799,0,2365.349,12580,21555,2.380,2.040,1.220,5,0,84.012,0,0,11,38,0,22,0
18-02 16:39:18,25.806,9.270,42.593,17.037,0,1784504,478148,178692,5481648,8355.150,1461.174,0,35501.120,0,2581.608,12372,21604,2.380,2.040,1.220,0,1,84.183,0,0,11,38,0,22,0
18-02 16:39:19,25.495,8.748,40.992,18.996,0,1783500,474116,178712,5486540,8681.213,1619.667,0,35876.616,0,2612.462,13128,22627,2.380,2.040,1.220,7,1,80.983,0,0,11,38,0,22,0
18-02 16:39:20,26.786,10.013,42.307,16.773,0.501,1783804,469860,178748,5490304,7019.451,1459.966,0,42465.176,0,3066.128,13757,24609,2.430,2.060,1.230,0,3,99.133,0,0,11,38,0,22,0
18-02 16:39:21,18.936,8.471,47.339,20.680,0,1783548,467592,178768,5492688,43272.731,1453.055,0,43703.266,0,3137.323,12302,22305,2.430,2.060,1.230,2,1,54.813,0,0,11,38,0,22,0
18-02 16:39:22,18.771,8.009,49.555,18.521,0.250,1783544,464568,178780,5495604,44254.481,1459.632,0,29420.896,0,2175.432,10922,19097,2.430,2.060,1.230,1,1,48.054,0,0,11,38,0,22,0
18-02 16:39:23,35.558,9.015,36.559,14.023,0,1783784,461292,178808,5498500,11081.978,1664.701,0,39568.190,0,2881.675,12671,22776,2.430,2.060,1.230,4,1,57.093,0,0,11,38,0,22,0
18-02 16:39:24,40.702,13.650,28.293,13.154,0,1690572,549492,178840,5503348,7804.843,1447.400,0,27848.061,0,2204.853,12656,20558,2.640,2.110,1.250,4,1,157.844,0,0,11,36,0,22,0
18-02 16:39:25,40.705,9.297,32.162,14.071,0,1732624,502440,178872,5508168,9895.773,1465.370,0,45199.340,0,3208.136,13548,24425,2.640,2.110,1.250,4,1,67.339,0,0,11,36,0,22,0
18-02 16:39:26,46.382,9.527,28.080,12.786,0,1791848,439940,178888,5511300,7159.411,1624.632,0,43708.613,0,3058.720,14249,24547,2.640,2.110,1.250,5,0,62.177,0,0,11,36,0,22,0
18-02 16:39:27,41.435,13.229,30.202,11.981,0,1676804,549312,178904,5516740,8135.175,1455.705,0,30999.131,0,2212.512,11524,19293,2.640,2.110,1.250,1,1,74.882,0,0,11,36,0,22,0
18-02 16:39:28,16.748,8.499,49.243,19.247,0,1670892,550220,178912,5521552,9704.615,1457.792,0,46529.362,0,2922.583,12009,22026,2.640,2.110,1.250,1,0,0,0,0,11,36,0,22,0
18-02 16:39:29,19.483,8.992,47.707,17.734,0,1666208,550208,178920,5525996,6413.263,1456.697,0,40595.685,0,2741.548,12187,21792,2.640,2.110,1.250,2,1,8.992,0,0,11,36,0,22,0
18-02 16:39:30,17.207,8.229,53.116,16.957,0.249,1664332,550900,178920,5527132,9189.870,1615.933,0,27442.930,0,2302.206,12144,21028,2.750,2.140,1.270,5,1,41.895,0,0,11,36,0,16,0
18-02 16:39:31,23.341,8.533,46.681,16.313,0,1661100,552460,178932,5528744,6268.324,1626.311,0,37529.633,0,2808.900,12183,21966,2.750,2.140,1.270,4,1,28.109,0,0,11,36,0,16,0
18-02 16:39:32,29.220,7.742,42.707,15.734,0,1659372,552520,178944,5530336,10662.231,1618.365,0,31356.330,0,2444.531,12157,21136,2.750,2.140,1.270,4,0,47.952,0,0,11,36,0,16,0
18-02 16:39:33,31.795,20.028,41.058,5.007,0.250,1350348,861364,178944,5530508,7294.216,1622.272,0,20753.066,0,1239.736,7195,9309,2.750,2.140,1.270,2,0,213.299,0,0,11,32,0,16,0
18-02 16:39:34,19.755,6.752,72.020,0.250,0,1389900,821800,178944,5530520,8874.406,1620.439,0,1424.386,0,73.020,2557,1914,2.750,2.140,1.270,2,0,42.011,0,0,11,32,0,16,0
18-02 16:39:35,23.535,2.504,72.859,0.501,0,1448852,762848,178944,5530520,8693.012,1460.186,0,3661.481,0,196.294,2105,1779,2.610,2.120,1.270,1,0,1.001,0,0,11,32,0,15,0
18-02 16:39:36,23.431,2.493,72.537,0,0.249,1488840,722848,178944,5530528,5551.686,1615.254,0,111.672,0,7.977,2212,1905,2.610,2.120,1.270,1,0,1.994,0,0,11,38,0,15,0
18-02 16:39:37,21.023,5.005,73.329,0,0,1404264,807424,178944,5530528,6200.678,1459.572,0,96.104,0,10.011,2169,1442,2.610,2.120,1.270,1,0,27.029,0,0,11,32,0,15,0
18-02 16:39:38,22.752,3.000,73.757,0,0,1463212,748476,178944,5530528,9205.828,1458.131,0,0,0,0,1834,1215,2.610,2.120,1.270,1,0,1.000,0,0,11,32,0,15,0
18-02 16:39:39,23.749,2.250,73.496,0.250,0,1508012,703676,178944,5530528,9082.554,1661.918,0,91.995,0,11.999,2005,1540,2.610,2.120,1.270,1,0,2.000,0,0,11,34,0,14,0
18-02 16:39:40,16.257,26.512,54.775,0,0.250,1452384,759280,178948,5530548,8853.036,1458.665,0,688.314,0,78.036,4852,3229,2.480,2.100,1.270,4,0,302.138,0,0,11,32,0,14,0
18-02 16:39:41,14.741,39.727,41.975,0,0.250,1439424,772212,178948,5530576,9343.516,1457.145,0,555.674,0,18.989,5887,3935,2.480,2.100,1.270,3,0,437.743,0,0,11,32,0,14,0
18-02 16:39:42,14.501,41.002,42.252,0,0.250,1432760,778848,178948,5530604,9824.462,1620.076,0,24.001,0,6.000,5849,3980,2.480,2.100,1.270,2,0,482.023,0,0,11,32,0,14,0
18-02 16:39:43,8.501,21.003,67.760,0,0.500,1436420,775184,178948,5530608,6660.979,1458.214,0,24.004,0,6.001,4642,2795,2.480,2.100,1.270,1,0,243.036,0,0,11,32,0,14,0
18-02 16:39:44,8.250,22.499,66.748,0,0.750,1428392,783156,178948,5530664,5546.808,1551.946,0,15.999,0,4.000,4683,2854,2.480,2.100,1.270,1,0,241.992,0,0,11,32,0,14,0
18-02 16:39:45,8.497,18.993,68.973,0,0.500,1418248,793280,178948,5530684,4713.146,1619.363,0,3.998,0,1.000,4521,2891,2.440,2.100,1.270,1,0,212.916,0,0,11,32,0,14,0
18-02 16:39:46,9.745,19.490,68.463,0,0.250,1418864,792628,178948,5530712,8078.673,1457.219,0,1371.265,0,38.979,4611,2945,2.440,2.100,1.270,1,0,198.893,0,0,11,32,0,14,0
18-02 16:39:47,9.260,20.521,68.071,0,0.751,1413348,798128,178948,5530724,8045.367,1459.518,0,20.021,0,5.005,4400,2735,2.440,2.100,1.270,1,0,173.180,0,0,11,32,0,13,0
18-02 16:39:48,9.249,20.997,67.242,0,0,1408804,802656,178948,5530740,8704.914,1619.798,0,15.998,0,4.000,4575,2797,2.440,2.100,1.270,1,0,188.976,0,0,11,32,0,13,0
18-02 16:39:49,21.752,18.502,57.505,0.250,0.500,1406904,804516,178948,5531180,6946.619,1458.130,0,228.020,0,16.001,5625,6746,2.440,2.100,1.270,1,0,140.012,0,0,11,32,0,13,0
18-02 16:39:50,35.717,14.986,48.455,0.250,0,1428712,782700,178952,5531112,8529.001,1456.634,0,375.648,0,21.979,3965,2813,2.400,2.100,1.280,3,0,96.909,0,0,11,32,0,13,0
18-02 16:39:51,45.738,10.247,43.489,0,0,1530152,681144,178956,5531320,41268.110,1457.615,0,1407.629,0,190.950,3227,1812,2.400,2.100,1.280,2,0,34.991,0,0,11,33,0,13,0
18-02 16:39:52,46.850,5.011,47.852,0.251,0,1624304,586648,178972,5531644,41947.114,1623.449,104.221,252.536,1.002,13.028,3644,2873,2.400,2.100,1.280,2,0,16.034,0,0,11,49,0,13,0
18-02 16:39:53,49.394,6.486,43.656,0,0.249,1659960,547124,179028,5535068,5212.799,1454.874,0,914.036,0,16.964,4611,5959,2.400,2.100,1.280,2,0,11.974,0,0,11,48,0,14,0
18-02 16:39:54,10.009,20.269,67.312,0.250,0,1665764,540820,179032,5535540,8701.019,1459.345,0,192.177,0,7.006,5912,5147,2.400,2.100,1.280,1,0,285.263,0,0,11,48,0,14,0
18-02 16:39:55,20.730,12.238,65.189,0,0,1681080,525480,179032,5535980,6318.055,1456.629,0,111.895,0,9.991,3863,3887,2.370,2.100,1.280,2,0,109.897,0,0,11,48,0,14,0
18-02 16:39:56,20.272,14.266,64.320,0,0,1684816,521700,179032,5535548,8006.755,1621.773,0,1549.695,0,6.007,4510,4833,2.370,2.100,1.280,0,0,98.107,0,0,11,48,0,14,0
18-02 16:39:57,0.750,0.750,97.995,0,0,1684816,521700,179032,5535548,8088.560,1457.921,0,0,0,0,778,970,2.370,2.100,1.280,0,0,3.000,0,0,11,48,0,14,0
18-02 16:39:58,0,0.500,98.501,0,0,1684812,521700,179032,5535552,9843.099,1458.015,0,8.000,0,2.000,783,1006,2.370,2.100,1.280,0,0,2.000,0,0,11,48,0,14,0
18-02 16:39:59,0.999,0.250,97.397,0.250,0,1684808,521700,179032,5535552,8869.640,1456.463,0,175.814,0,11.987,905,1261,2.370,2.100,1.280,0,0,1.998,0,0,11,48,0,13,0
18-02 16:40:00,1.500,1.749,96.220,0,0,1671556,534948,179032,5535552,5948.128,1619.490,0,303.904,0,21.993,1089,1338,2.260,2.080,1.280,1,0,4.998,0,0,11,48,0,13,0
18-02 16:40:01,15.536,16.288,66.155,0,0.501,1649924,556584,179032,5536000,8994.109,1461.430,0,0,0,0,4864,5084,2.260,2.080,1.280,1,0,198.466,0,0,11,48,0,13,0
18-02 16:40:02,26.106,15.912,56.438,0.249,0,1682056,524420,179032,5535568,7310.571,1449.981,0,859.248,0,97.461,4038,4639,2.260,2.080,1.280,4,0,109.395,0,0,11,62,0,13,0
18-02 16:40:03,12.797,17.062,68.501,0,0.251,1720180,486292,179032,5535576,5690.811,1625.946,0,56.206,0,6.022,4407,3625,2.260,2.080,1.280,3,0,204.749,0,0,11,64,0,11,0
18-02 16:40:04,12.517,20.528,64.589,0,0.501,1720120,486292,179032,5535616,8683.981,1698.343,0,388.536,0,4.006,4719,3288,2.260,2.080,1.280,1,0,179.247,0,0,12,64,0,11,0
18-02 16:40:05,23.971,20.725,53.186,0,0,1712524,493744,179032,5538708,7891.492,1456.245,0,0,0,0,5403,8675,2.240,2.080,1.280,4,0,188.773,0,0,12,64,0,11,0
18-02 16:40:06,20.236,15.739,62.207,0,0,1692524,513784,179032,5535696,9709.339,1457.000,0,19.986,0,3.997,4351,5647,2.240,2.080,1.280,0,0,124.914,0,0,12,64,0,12,0
18-02 16:40:07,8.011,13.518,76.605,0,0.250,1679792,526460,179032,5535760,6754.218,1622.214,0,5259.178,0,372.508,3170,2550,2.240,2.080,1.280,2,0,154.210,0,0,12,64,0,10,0
18-02 16:40:08,18.248,16.748,62.492,0,0.500,1670088,536100,179032,5535888,6387.157,1457.808,0,3.999,0,1.000,4691,4365,2.240,2.080,1.280,1,0,143.981,0,0,14,66,0,10,0
18-02 16:40:09,20.476,14.233,64.175,0.250,0,1660808,545236,179032,5535932,8183.484,1498.258,0,163.810,0,13.984,4717,4915,2.240,2.080,1.280,1,0,139.837,0,0,14,66,0,11,0
18-02 16:40:10,9.254,20.510,67.532,0.250,0,1666648,539380,179032,5535948,6790.207,1620.766,0,432.204,0,29.014,4856,3146,2.220,2.080,1.290,1,0,231.109,0,0,14,66,0,11,0
18-02 16:40:11,9.507,19.264,69.050,0,0.751,1666616,539392,179032,5535968,4725.399,1501.080,0,4.003,0,1.001,4381,2842,2.220,2.080,1.290,1,0,184.132,0,0,14,66,0,9,0
18-02 16:40:12,10.250,19.499,67.748,0,0.250,1665756,540236,179032,5535984,10186.711,1457.959,0,327.991,0,12.000,4429,2743,2.220,2.080,1.290,2,0,169.995,0,0,14,66,0,9,0
18-02 16:40:13,17.505,17.005,63.519,0,0.250,1663552,542428,179032,5536444,6489.934,1512.451,0,8.002,0,2.001,4765,4651,2.220,2.080,1.290,2,0,141.042,0,0,14,66,0,9,0
18-02 16:40:14,26.475,16.234,55.197,0,0.250,1662408,543572,179032,5536004,9271.098,1654.411,0,0,0,0,4952,4569,2.220,2.080,1.290,3,0,116.888,0,0,14,66,0,9,0
18-02 16:40:15,31.198,23.710,42.928,0,0,1722636,483320,179044,5536012,9937.312,1455.556,0,267.551,0,5.990,5240,3104,2.200,2.070,1.290,3,0,235.604,0,0,14,66,0,3,0
18-02 16:40:16,31.196,24.208,43.425,0,0,1793268,411808,179100,5536776,5241.930,1455.482,11.979,211.634,0.998,3.993,5410,4053,2.200,2.070,1.290,4,0,208.639,0,0,14,66,0,3,0
18-02 16:40:17,28.120,27.116,43.185,0.251,0,1882836,321460,179124,5537496,8572.700,1626.965,8.034,92.396,1.004,1.004,5995,4660,2.200,2.070,1.290,2,0,262.122,0,0,14,70,0,5,0
18-02 16:40:18,30.502,24.502,43.503,0,0,1937748,266528,179124,5537512,5895.463,1458.114,0,0,0,0,5202,3028,2.200,2.070,1.290,3,0,225.018,0,0,14,70,0,5,0
18-02 16:40:19,31.458,21.721,44.441,0,0,1954632,249432,179128,5537704,8490.635,1456.051,0,371.503,0,3.995,5186,3051,2.200,2.070,1.290,2,0,207.722,0,0,14,70,0,5,0
18-02 16:40:20,10.260,20.769,67.063,0,0.751,1956304,247668,179128,5537772,8303.767,1621.517,0,1321.236,0,17.016,4655,3059,2.270,2.090,1.300,1,0,189.177,0,0,14,70,0,5,0
18-02 16:40:21,11.456,18.928,66.994,0,0.498,1965580,238344,179128,5538080,42703.910,1452.453,0,19.924,0,4.981,5068,3811,2.270,2.090,1.300,3,0,188.281,0,0,14,70,0,5,0
18-02 16:40:22,24.380,14.075,60.573,0,0.251,1959428,244444,179128,5538148,41899.217,1465.809,0,4.021,0,1.005,4462,5281,2.270,2.090,1.300,1,0,121.648,0,0,14,70,0,5,0
18-02 16:40:23,41.220,22.597,34.019,0,0,2025172,178668,179136,5538260,5457.981,1609.086,0,0,0,0,4786,3019,2.270,2.090,1.300,3,0,153.956,0,0,14,70,0,5,0
18-02 16:40:24,54.904,25.185,19.644,0,0,2114612,170216,166528,5471548,6208.643,1511.109,4.030,12.089,1.007,3.022,5600,4163,2.270,2.090,1.300,4,0,267.970,0,0,14,70,0,5,0
18-02 16:40:25,58.893,20.962,18.716,0,0,2181348,157412,165388,5420236,10187.522,1545.197,19.964,874.414,4.991,54.900,6145,5704,2.330,2.100,1.310,3,0,235.573,0,0,14,70,0,5,0
18-02 16:40:26,46.670,19.217,19.716,13.726,0,2229608,169328,165856,5361144,7032.927,1455.501,874.499,7223.600,91.842,572.018,5694,6181,2.330,2.100,1.310,6,0,117.798,0,0,14,70,0,5,0
18-02 16:40:27,73.286,23.512,3.001,0,0,2374720,132520,165864,5255188,9114.497,1620.800,8.004,1452.717,2.001,24.012,5491,5066,2.330,2.100,1.310,5,0,519.256,0,0,14,74,0,5,0
18-02 16:40:28,58.585,18.777,12.018,9.264,0.250,2439924,133916,165848,5190540,8138.862,1460.128,24.035,27007.363,2.003,1900.770,14342,24280,2.330,2.100,1.310,7,0,193.282,0,0,14,74,0,5,0
18-02 16:40:29,67.117,25.044,5.009,2.003,0,2527172,193612,165788,5047188,8448.678,1460.537,36.063,14609.381,4.007,1256.182,10831,18708,2.330,2.100,1.310,6,0,440.766,0,0,14,76,0,5,0
18-02 16:40:30,77.152,19.475,2.747,0.250,0,2643252,141108,165792,4985256,8356.374,1617.943,51.934,1813.694,4.994,79.898,9178,18105,2.700,2.190,1.340,4,0,267.660,0,0,14,86,0,12,0
18-02 16:40:31,53.631,23.198,21.203,0.748,0,2768348,163432,165800,4840936,5538.677,1454.763,95.787,2386.690,6.984,57.871,7348,8317,2.700,2.190,1.340,7,0,505.874,0,0,14,93,0,14,0
18-02 16:40:32,40.779,24.267,34.524,0,0,2806708,124064,165800,4841996,7470.226,1459.021,36.025,52.036,5.004,10.007,6825,7450,2.700,2.190,1.340,2,0,338.237,0,0,14,93,0,14,0
18-02 16:40:33,38.177,19.962,40.423,0,0,2863140,138336,165800,4772976,6946.691,1455.212,0,147.717,0,6.987,5587,4842,2.700,2.190,1.340,2,0,165.683,0,0,14,95,0,14,0
18-02 16:40:34,34.084,15.037,48.620,1.002,0,2876528,123132,165804,4774712,6546.100,1623.994,4.010,4767.726,1.002,243.599,5332,8080,2.700,2.190,1.340,4,0,97.239,0,0,14,93,0,15,0
18-02 16:40:35,49.247,14.499,34.998,0.500,0,2979672,155908,165804,4641552,8667.424,1547.897,175.988,7.999,5.000,2.000,4054,2292,2.720,2.200,1.350,2,0,99.993,0,0,14,94,0,15,0
18-02 16:40:36,26.999,13.749,56.497,0.750,0,3028856,173916,165828,4575712,5802.743,1457.935,8.000,1271.944,2.000,73.997,4387,3692,2.720,2.200,1.350,1,0,109.995,0,0,14,97,0,16,0
18-02 16:40:37,8.502,18.754,70.515,0,0,3037920,164812,165828,4575736,8375.756,1458.306,4.001,60.013,1.000,7.001,4599,2986,2.720,2.200,1.350,1,0,196.041,0,0,14,97,0,16,0
18-02 16:40:38,8.000,19.501,69.753,0,0.750,3042016,160696,165828,4575756,7083.350,1620.080,0,108.005,0,11.001,4555,2971,2.720,2.200,1.350,3,0,197.010,0,0,14,97,0,16,0
18-02 16:40:39,9.750,18.499,69.497,0,0.250,3042988,159708,165828,4575772,5852.779,1499.943,0,0,0,0,4496,2919,2.720,2.200,1.350,1,0,203.992,0,0,14,97,0,16,0
18-02 16:40:40,8.499,18.998,68.994,0.250,0.750,3042132,160548,165832,4575784,8745.234,1499.869,4.000,443.961,1.000,5.000,4562,2962,2.590,2.180,1.350,2,0,203.982,0,0,14,99,0,16,0
18-02 16:40:41,16.252,11.251,71.509,0,0,3072896,129772,165832,4575796,7025.870,1458.181,0,80.010,0,9.001,2960,2162,2.590,2.180,1.350,2,0,83.010,0,0,14,101,0,16,0
18-02 16:40:42,19.485,3.497,75.691,0.250,0,3112208,157648,165832,4510072,12079.536,7340.249,63.950,131.897,4.996,14.988,2312,2040,2.590,2.180,1.350,2,0,2.998,0,0,14,108,0,16,0
18-02 16:40:43,21.991,3.249,72.719,0.250,0,3112424,157408,165836,4510096,10208.613,2121.089,7.997,231.900,1.999,20.991,2517,2236,2.590,2.180,1.350,3,0,0,0,0,14,112,0,16,0
18-02 16:40:44,18.016,8.508,72.566,0.250,0,3072780,197052,165836,4510096,26281.796,17862.173,4.004,148.134,1.001,14.013,2710,1805,2.590,2.180,1.350,2,0,64.058,0,0,14,111,0,17,0
18-02 16:40:45,23.190,3.740,71.563,0.499,0.249,3112312,157500,165836,4510116,8926.715,1615.785,0,247.355,0,22.940,2108,1719,2.460,2.160,1.340,5,0,1.995,0,0,14,111,0,17,0
18-02 16:40:46,19.557,3.510,75.971,0.501,0,3114284,155512,165836,4510132,12144.262,7773.571,0,1592.624,0,127.370,2756,3195,2.460,2.160,1.340,0,0,2.006,0,0,14,116,0,17,0
18-02 16:40:47,23.207,4.492,70.369,0.250,0,3115528,153748,165848,4510640,7911.240,1716.797,0,574.927,0,32.939,3034,4320,2.460,2.160,1.340,4,0,0,0,0,14,118,0,17,0
18-02 16:40:48,25.542,4.257,66.108,1.502,0,3118012,149212,165848,4512644,8642.127,1460.387,1682.751,1967.216,74.121,210.344,5063,7270,2.460,2.160,1.340,4,0,3.005,0,0,14,121,0,17,0
18-02 16:40:49,23.725,4.995,68.428,0.499,0.250,3125488,141652,165848,4512728,7308.316,1618.299,0,1118.824,0,111.882,4314,5423,2.460,2.160,1.340,1,0,0,0,0,14,121,0,18,0
18-02 16:40:50,19.020,11.512,67.070,0.751,0.250,3070772,196344,165848,4512752,11116.527,2669.768,0,884.918,0,78.081,4309,3992,2.340,2.140,1.340,1,0,111.115,0,0,14,120,0,19,0
18-02 16:40:51,22.252,4.250,73.008,0,0,3130748,136368,165848,4512752,43285.585,1458.154,0,484.051,0,27.003,1866,1292,2.340,2.140,1.340,2,0,1.000,0,0,14,120,0,19,0
18-02 16:40:52,18.497,3.000,77.238,0.750,0,3133748,133356,165848,4512764,50221.918,7866.734,0,2275.634,0,136.978,2544,2604,2.340,2.140,1.340,3,0,0,0,0,14,121,0,19,0
18-02 16:40:53,21.298,5.011,71.661,0,0,3134416,132096,165848,4513356,10796.279,3614.128,0,657.479,0,72.162,3682,5491,2.340,2.140,1.340,2,0,0,0,0,14,121,0,19,0
18-02 16:40:54,24.198,4.989,68.353,0.748,0,3142900,123568,165852,4513392,5071.098,1454.872,0,674.550,0,62.865,3634,4339,2.340,2.140,1.340,4,0,2.994,0,0,14,121,0,19,0
18-02 16:40:55,38.445,14.479,46.433,0.499,0,3156276,176396,165852,4448896,5788.678,2648.193,3.994,491.294,0.999,42.938,4070,2938,2.310,2.140,1.350,2,0,91.868,0,0,14,120,0,20,0
18-02 16:40:56,45.835,7.263,45.835,0.250,0,3206596,192184,165852,4384852,8959.555,1622.999,208.385,316.585,3.006,17.031,3058,1505,2.310,2.140,1.350,2,0,10.019,0,0,14,120,0,19,0
18-02 16:40:57,22.232,2.498,74.190,0.250,0,3223208,175568,165852,4384856,14502.345,23726.932,0,9868.069,0,627.496,2520,1638,2.310,2.140,1.350,0,0,0,0,0,14,121,0,19,0
18-02 16:40:58,18.755,7.752,72.518,0,0,3184236,214524,165852,4384872,24776.236,1788.450,0,0,0,0,2528,1670,2.310,2.140,1.350,5,0,55.014,0,0,14,120,0,20,0
18-02 16:40:59,19.505,2.251,77.018,0,0,3232356,166404,165852,4384872,7663.786,3709.865,8.002,64.015,2.000,7.002,1703,1254,2.310,2.140,1.350,3,0,0,0,0,14,121,0,20,0
18-02 16:41:00,22.006,3.251,73.521,0.500,0.250,3160716,238004,165852,4384912,30210.755,21927.355,8.002,696.202,2.001,53.015,2569,2286,2.130,2.100,1.340,2,1,11.003,0,0,14,120,0,21,0
18-02 16:41:01,18.978,7.991,71.666,0,0.250,3205544,193164,165852,4384924,6967.801,1456.286,0,215.746,0,18.978,2529,2004,2.130,2.100,1.340,1,0,42.949,0,0,14,120,0,21,0
18-02 16:41:02,19.007,2.501,76.028,1.751,0,3236016,162684,165852,4384932,11102.052,7191.625,0,4393.604,0,256.093,1923,1299,2.130,2.100,1.340,1,0,0,0,0,14,121,0,21,0
18-02 16:41:03,19.435,4.983,72.258,0.997,0.249,3238008,160668,165852,4384956,11115.785,3416.561,0,1825.887,0,148.503,3538,4193,2.130,2.100,1.340,1,0,20.930,0,0,14,120,0,22,0
18-02 16:41:04,17.808,9.280,71.231,0,0,3241392,157260,165852,4384980,7249.479,1625.264,0,188.611,0,11.036,2567,1787,2.130,2.100,1.340,1,0,61.198,0,0,14,120,0,22,0
18-02 16:41:05,19.506,2.751,77.523,0,0,3241616,157036,165852,4384980,10879.298,7186.178,0,144.044,0,8.002,1786,1292,2.040,2.080,1.340,1,0,0,0,0,14,121,0,22,0
18-02 16:41:06,28.762,12.005,58.024,0.500,0,3189608,208964,165852,4385028,25055.184,18291.435,24.010,164.067,2.001,15.006,4260,11134,2.040,2.080,1.340,2,0,91.037,0,0,14,120,0,24,0
18-02 16:41:07,21.745,3.999,72.982,0,0,3233668,164904,165852,4385028,6744.356,1619.605,0,87.979,0,9.998,1837,1426,2.040,2.080,1.340,3,0,0,0,0,14,120,0,24,0
18-02 16:41:08,18.005,2.251,79.524,0,0,3249856,148716,165852,4385028,15329.545,7749.297,0,28.008,0,4.001,1739,1237,2.040,2.080,1.340,1,0,0,0,0,14,121,0,24,0
18-02 16:41:09,24.740,5.748,63.975,2.499,0,3250160,148148,165856,4385272,7732.004,1835.289,0,4946.083,0,429.833,6062,8872,2.040,2.080,1.340,1,0,1.999,0,0,14,124,0,23,0
18-02 16:41:10,26.495,4.249,65.489,1.250,0.250,3254892,143360,165864,4385304,4629.196,1457.747,0,1887.672,0,157.973,5168,7079,1.950,2.070,1.330,2,0,0,0,0,14,124,0,24,0
18-02 16:41:11,18.748,8.499,70.492,0.500,0,3227820,170408,165864,4385328,9266.948,2901.671,0,971.890,0,60.993,3187,2960,1.950,2.070,1.330,1,0,53.994,0,0,14,123,0,25,0
18-02 16:41:12,20.506,2.501,75.771,0,0,3270688,127532,165864,4385336,10407.851,3430.940,0,484.133,0,28.008,1725,1228,1.950,2.070,1.330,0,0,0,0,0,14,124,0,25,0
18-02 16:41:13,17.746,2.499,78.482,0.500,0,3265332,132876,165864,4385348,13254.932,9534.793,0,2619.394,0,152.965,2290,2216,1.950,2.070,1.330,1,0,0,0,0,14,124,0,24,0
18-02 16:41:14,26.721,5.494,64.431,0.999,0,3266076,132108,165868,4385368,8886.423,1456.430,0,1010.911,0,112.878,4946,6508,1.950,2.070,1.330,2,0,0,0,0,14,124,0,24,0
18-02 16:41:15,22.258,6.252,69.774,0.500,0,3267924,130228,165868,4385400,8968.039,1620.549,0,528.179,0,52.018,4641,5979,1.880,2.050,1.330,2,0,3.001,0,0,14,126,0,24,0
18-02 16:41:16,45.801,6.758,43.799,0.501,0.250,3267756,130196,165868,4385600,9677.757,2326.586,0,1129.255,0,130.145,8676,12853,1.880,2.050,1.330,1,0,0,0,0,14,125,0,25,0
18-02 16:41:17,17.686,9.964,70.743,0,0,3228988,168956,165868,4385608,6673.780,1518.489,0,553.990,0,18.931,2689,1949,1.880,2.050,1.330,2,0,70.743,0,0,14,125,0,24,0
18-02 16:41:18,19.752,2.000,77.759,0,0,3269524,128412,165868,4385616,11517.346,7412.866,0,308.036,0,18.002,1817,1425,1.880,2.050,1.330,1,0,0,0,0,14,126,0,24,0
18-02 16:41:19,22.562,3.008,71.696,1.003,0,3272796,125136,165868,4385620,11019.158,4181.444,0,1772.852,0,165.453,3430,4056,1.880,2.050,1.330,1,0,0,0,0,14,126,0,24,0
18-02 16:41:20,16.260,12.758,68.541,0,0.750,3205412,192428,165868,4385712,8148.861,2660.587,0,608.363,0,48.029,4035,3169,1.730,2.010,1.330,3,0,147.088,0,0,14,125,0,25,0
18-02 16:41:21,20.755,5.501,73.016,0.500,0,3246552,151288,165868,4385712,43243.380,1458.316,0,392.085,0,26.006,1897,1382,1.730,2.010,1.330,2,0,1.000,0,0,14,125,0,24,0
18-02 16:41:22,32.745,3.250,61.741,0.750,0,3264396,133408,165868,4385748,51259.267,8027.789,0,6279.053,0,342.948,4066,4999,1.730,2.010,1.330,3,0,1.000,0,0,14,128,0,24,0
