"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000093927",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Apr 2026 12:45:38 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-04 12:47:47,53.034,12.008,34.272,0.250,0,1558908,980484,171360,5225836,17453.328,10444.779,0,160.104,0,13.008,5042,4669,2.730,1.640,0.930,2,0,86.056,0,0,11,33,0,47,0
13-04 12:47:48,55.133,10.977,32.182,0,0,1558808,980560,171364,5225856,20012.460,11146.307,0,155.669,0,11.975,5353,4047,2.730,1.640,0.930,3,0,71.847,0,0,11,34,0,48,0
13-04 12:47:49,38.683,5.491,53.907,0.250,0,1548256,991080,171368,5225884,20238.093,10623.676,0,187.676,0,9.983,4720,4425,2.670,1.650,0.930,3,0,13.976,0,0,11,34,0,48,0
13-04 12:47:50,32.790,8.260,56.570,0.250,0,1453224,1085956,171368,5226040,21159.012,9232.350,0,280.345,0,29.036,5614,5872,2.670,1.650,0.930,3,0,63.078,0,0,11,32,0,47,0
13-04 12:47:51,37.963,13.237,48.203,0,0,1488000,1051180,171368,5226040,9543.725,1684.363,0,367.643,0,40.960,3640,2131,2.670,1.650,0.930,2,0,72.929,0,0,11,32,0,47,0
13-04 12:47:52,37.548,4.005,57.824,0,0,1526392,1012772,171380,5226056,15471.715,8457.777,0,256.327,0,18.023,2878,2041,2.670,1.650,0.930,1,0,0,0,0,11,34,0,47,0
13-04 12:47:53,38.482,3.748,56.723,0.250,0,1521672,1017408,171392,5226120,21863.695,10401.098,0,203.904,0,15.992,4941,5427,2.670,1.650,0.930,2,0,0,0,0,11,33,0,48,0
13-04 12:47:54,41.612,17.046,40.610,0,0.251,1436504,1102560,171392,5228992,11586.278,3728.064,0,156.422,0,10.027,4959,9159,2.610,1.650,0.940,3,0,174.471,0,0,11,32,0,46,0
13-04 12:47:55,43.667,6.238,48.907,0,0,1506732,1032328,171392,5226140,14177.179,3585.217,0,147.721,0,8.983,3105,5960,2.610,1.650,0.940,1,0,0,0,0,11,33,0,47,0
13-04 12:47:56,36.040,3.504,59.566,0,0,1511688,1027352,171400,5226152,20219.345,11043.204,0,556.615,0,39.043,3478,3052,2.610,1.650,0.940,2,0,0,0,0,11,33,0,48,0
13-04 12:47:57,33.932,10.978,53.144,0,0,1474668,1064396,171400,5226164,16729.717,6310.446,0,7.984,0,0.998,4623,4071,2.610,1.650,0.940,2,0,60.879,0,0,11,33,0,48,0
13-04 12:47:58,39.280,6.005,53.791,0.250,0,1503484,1035552,171424,5226168,13734.509,4784.661,0,236.181,0,21.016,3105,2018,2.610,1.650,0.940,2,0,5.004,0,0,11,33,0,46,0
13-04 12:47:59,37.183,3.743,57.646,0,0,1538492,1000392,171424,5226320,15415.158,9593.672,0,0,0,0,3505,3160,2.640,1.680,0.950,2,0,0,0,0,11,34,0,46,0
13-04 12:48:00,39.767,7.253,52.272,0,0,1486492,1052372,171424,5226340,16576.039,9433.006,0,4081.733,0,141.060,4683,4336,2.640,1.680,0.950,2,0,44.019,0,0,11,33,0,47,0
13-04 12:48:01,39.296,6.257,53.063,0.501,0,1425972,1112860,171428,5226364,14682.358,5372.351,0,292.346,0,29.034,3799,3118,2.640,1.680,0.950,2,0,5.006,0,0,11,32,0,48,0
13-04 12:48:02,39.249,5.750,54.749,0,0,1482880,1055948,171428,5226368,13088.666,3964.899,0,131.997,0,8.000,2585,1453,2.640,1.680,0.950,2,0,0,0,0,11,33,0,45,0
13-04 12:48:03,36.990,3.499,57.734,0,0,1487092,1051704,171440,5226388,23583.386,12898.383,0,503.859,0,34.990,3759,3611,2.640,1.680,0.950,2,0,0,0,0,11,34,0,45,0
13-04 12:48:04,34.764,6.252,57.523,0.250,0,1413292,1125428,171452,5226452,17861.104,10617.223,0,296.118,0,29.012,5601,6249,2.510,1.660,0.950,3,0,31.012,0,0,11,32,0,47,0
13-04 12:48:05,29.738,24.740,43.733,0,0,1356932,1181692,171452,5226544,11811.429,1619.373,0,183.929,0,10.996,5380,3171,2.510,1.660,0.950,1,0,250.903,0,0,11,32,0,47,0
13-04 12:48:06,19.002,4.001,76.260,0,0,1396952,1141664,171456,5226548,10748.356,6531.824,0,144.018,0,8.001,2194,1748,2.510,1.660,0.950,0,0,6.001,0,0,11,33,0,45,0
13-04 12:48:07,20.503,2.000,75.762,0.250,0,1396844,1141624,171456,5226692,14909.369,5727.910,0,200.032,0,11.002,3043,3075,2.510,1.660,0.950,1,0,0,0,0,11,33,0,45,0
13-04 12:48:08,13.498,9.499,74.491,0,0,1340680,1197776,171456,5226704,12977.419,3519.571,0,127.984,0,13.998,3500,2827,2.510,1.660,0.950,2,0,103.987,0,0,11,32,0,46,0
13-04 12:48:09,11.974,17.212,69.848,0,0,1357968,1180484,171456,5226708,12425.884,1562.590,0,75.835,0,9.978,3976,2407,2.310,1.640,0.950,1,0,179.608,0,0,11,32,0,46,0
13-04 12:48:10,23.304,3.007,73.421,0,0,1395768,1142684,171460,5226704,49928.048,1515.523,0,324.755,0,19.044,1923,1335,2.310,1.640,0.950,1,0,1.002,0,0,11,32,0,43,0
13-04 12:48:11,18.244,1.749,78.225,0,0.250,1408876,1129548,171472,5226716,17139.523,6672.867,0,407.870,0,29.990,2238,2045,2.310,1.640,0.950,1,0,0,0,0,11,33,0,43,0
13-04 12:48:12,18.752,2.500,77.007,0,0,1406268,1132128,171472,5226744,18649.761,7404.699,0,84.008,0,2.000,3414,3628,2.310,1.640,0.950,1,0,0,0,0,11,32,0,44,0
13-04 12:48:13,18.998,6.999,72.491,0,0,1377368,1161020,171472,5226748,14398.295,1619.808,0,115.986,0,6.999,2454,1581,2.310,1.640,0.950,1,0,45.995,0,0,11,32,0,44,0
13-04 12:48:14,19.495,2.000,78.981,0,0,1416352,1122036,171472,5226748,12844.835,3674.095,0,0,0,0,1563,1023,2.210,1.630,0.950,0,0,0,0,0,11,33,0,39,0
13-04 12:48:15,20.007,2.501,75.778,0,0,1411468,1126912,171472,5226756,14022.221,6322.354,0,0,0,0,2629,2468,2.210,1.630,0.950,1,0,0,0,0,11,33,0,39,0
13-04 12:48:16,19.001,2.500,77.005,0,0,1407180,1131180,171472,5226776,16739.009,6946.419,0,0,0,0,3573,3849,2.210,1.630,0.950,1,0,0,0,0,11,33,0,39,0
13-04 12:48:17,17.261,9.756,71.794,0.250,0,1327072,1211276,171472,5226784,14260.762,3716.283,0,104.064,0,13.008,3850,3134,2.210,1.630,0.950,2,0,91.056,0,0,11,32,0,39,0
13-04 12:48:18,8.996,23.239,66.968,0,0,1324960,1213216,171472,5226956,8041.182,1619.231,0,0,0,0,4946,2907,2.210,1.630,0.950,1,0,253.879,0,0,11,32,0,39,0
13-04 12:48:19,15.750,26.000,55.501,0.500,0,1320184,1217952,171484,5226980,9814.165,1458.025,0,436.007,0,29.000,5236,3443,2.110,1.620,0.950,2,0,280.005,0,0,11,32,0,41,0
13-04 12:48:20,43.751,7.000,48.251,0,0,1415828,1122220,171488,5227060,10371.128,1620.020,36.000,488.006,1.000,20.000,3012,1693,2.110,1.620,0.950,2,0,2.000,0,0,11,32,0,41,0
13-04 12:48:21,41.153,6.485,46.142,4.739,0,1513020,1021784,171712,5229728,10498.380,1616.210,434.980,8583.870,16.960,703.351,5481,6652,2.110,1.620,0.950,10,0,22.946,0,0,11,36,0,41,0
13-04 12:48:22,37.213,7.742,40.959,11.239,0,1438156,1093048,172092,5232656,12510.550,1618.389,0,23580.534,0,1958.051,10207,16941,2.110,1.620,0.950,3,1,48.951,0,0,11,36,0,41,0
13-04 12:48:23,36.676,9.295,40.444,10.551,0,1514704,1013984,172488,5234712,7276.847,1627.795,0,23588.960,0,2043.787,11777,20052,2.110,1.620,0.950,3,0,65.313,0,0,11,36,0,37,0
13-04 12:48:24,37.419,9.479,36.171,13.471,0,1483132,1044412,172704,5235608,15019.316,1616.482,0,27787.531,0,2347.891,11383,19438,2.260,1.660,0.960,3,0,30.933,0,0,11,36,0,37,0
13-04 12:48:25,39.856,8.272,38.101,10.277,0,1490504,1036664,172976,5235680,13200.136,1624.324,0,22279.303,0,1837.892,9981,16320,2.260,1.660,0.960,4,0,6.016,0,0,11,36,0,37,0
13-04 12:48:26,44.112,6.480,47.103,0.997,0.249,1444236,1082892,173016,5235680,10486.291,1614.963,0,5985.330,0,343.927,3665,3005,2.260,1.660,0.960,2,0,7.975,0,0,11,32,0,37,0
13-04 12:48:27,42.394,6.773,47.661,3.010,0,1525328,1001640,173100,5235756,9771.082,1462.953,0,2809.512,0,427.447,5239,6294,2.260,1.660,0.960,2,0,1.003,0,0,11,34,0,37,0
13-04 12:48:28,38.652,8.479,41.146,9.476,0,1524700,1001640,173520,5235956,10654.036,1657.804,0,14124.253,0,1589.976,11035,17090,2.260,1.660,0.960,3,0,1.995,0,0,11,34,0,37,0
13-04 12:48:29,39.089,6.765,43.348,7.517,0,1493076,1032636,173888,5236200,12915.274,1623.680,0,8483.228,0,1204.731,9334,14905,2.320,1.680,0.970,2,0,1.002,0,0,11,34,0,37,0
13-04 12:48:30,29.197,12.727,56.646,0.749,0,1520408,1005296,173892,5236204,11150.618,1617.044,0,682.752,0,40.925,3792,2464,2.320,1.680,0.970,1,0,100.816,0,0,11,32,0,37,0
13-04 12:48:31,22.535,3.255,73.363,0.250,0,1499716,1025964,173904,5236216,8187.666,1622.510,0,801.240,0,41.064,1925,1405,2.320,1.680,0.970,1,0,1.002,0,0,11,32,0,33,0
13-04 12:48:32,21.965,4.743,71.387,1.248,0,1515424,1010212,173948,5236216,12187.734,1617.443,0,5974.556,0,308.512,2371,2534,2.320,1.680,0.970,1,0,0,0,0,11,32,0,33,0
13-04 12:48:33,22.502,3.250,73.757,0,0,1545384,980252,173948,5236216,12596.142,1620.147,0,0,0,0,1855,1158,2.320,1.680,0.970,1,0,2.000,0,0,11,32,0,33,0
13-04 12:48:34,22.751,3.000,73.504,0,0,1509960,1015568,173948,5236292,12370.694,1458.082,0,0,0,0,1881,1241,2.210,1.670,0.970,1,0,1.000,0,0,11,32,0,33,0
13-04 12:48:35,22.496,2.999,73.985,0,0,1524868,1000656,173948,5236292,7000.627,1619.682,0,0,0,0,1792,1123,2.210,1.670,0.970,1,0,2.000,0,0,11,32,0,31,0
13-04 12:48:36,22.254,3.251,73.262,0,0,1485984,1039444,173948,5236384,12240.036,1714.285,0,0,0,0,1891,1290,2.210,1.670,0.970,1,0,1.000,0,0,11,32,0,31,0
13-04 12:48:37,22.750,3.500,73.500,0,0,1482300,1043100,173948,5236412,10503.047,1620.007,0,236.001,0,53.000,1880,1289,2.210,1.670,0.970,1,0,1.000,0,0,11,32,0,31,0
13-04 12:48:38,22.499,3.250,73.498,0,0,1492452,1032932,173956,5236420,14863.518,1619.948,0,299.990,0,14.000,1988,1394,2.210,1.670,0.970,1,0,2.000,0,0,11,32,0,31,0
13-04 12:48:39,22.748,3.250,73.243,0.250,0,1458016,1067344,173960,5236440,8339.166,1619.838,0,415.958,0,28.997,1958,1394,2.120,1.660,0.980,2,0,1.000,0,0,11,32,0,25,0
13-04 12:48:40,22.749,3.000,73.245,0,0,1485140,1040212,173960,5236448,46712.969,1619.895,0,0,0,0,2025,1431,2.120,1.660,0.980,2,0,1.000,0,0,11,32,0,25,0
13-04 12:48:41,21.751,4.000,73.755,0,0,1467172,1058152,173960,5236476,16164.053,1620.106,0,0,0,0,1944,1312,2.120,1.660,0.980,2,0,1.000,0,0,11,32,0,25,0
13-04 12:48:42,22.504,3.251,73.265,0,0,1512148,1013176,173960,5236476,35125.023,1458.292,0,124.025,0,26.005,2191,1262,2.120,1.660,0.980,2,0,2.000,0,0,11,32,0,25,0
13-04 12:48:43,11.750,16.500,70.249,0,0,1460428,1064732,173960,5236620,13121.728,1619.966,0,87.998,0,1.000,4239,2725,2.120,1.660,0.980,4,0,200.996,0,0,11,32,0,20,0
13-04 12:48:44,8.500,21.750,67.750,0,0.250,1440812,1084316,173960,5236636,11596.085,1620.012,0,616.005,0,7.000,5319,3405,2.030,1.640,0.980,2,0,311.002,0,0,11,32,0,20,0
13-04 12:48:45,9.747,19.744,69.227,0,0,1433044,1092056,173960,5236660,11353.272,1619.468,0,391.871,0,7.997,4692,2911,2.030,1.640,0.980,1,0,191.937,0,0,11,32,0,20,0
13-04 12:48:46,8.226,21.437,68.049,0,0,1415004,1109924,173960,5236812,8749.152,1615.228,0,271.199,0,2.991,4640,2940,2.030,1.640,0.980,3,0,225.334,0,0,11,32,0,20,0
13-04 12:48:47,9.280,21.320,67.972,0,0,1405648,1119268,173960,5236824,6156.124,1625.313,0,377.233,0,72.236,4746,2994,2.030,1.640,0.980,3,0,228.748,0,0,11,32,0,16,0
13-04 12:48:48,10.011,19.272,69.580,0,0,1390476,1134412,173964,5236840,10531.054,1459.671,0,460.527,0,9.010,4693,3085,2.030,1.640,0.980,1,0,211.242,0,0,11,32,0,16,0
13-04 12:48:49,21.728,3.247,73.178,0.250,0,1439432,1085464,173972,5236824,8887.198,1618.397,0,363.640,0,25.974,1925,1559,2.020,1.650,0.980,1,0,0,0,0,11,32,0,16,0
13-04 12:48:50,22.250,4.250,73.249,0,0,1488468,1036428,173972,5236824,10508.844,1619.976,0,16.000,0,1.000,1911,1279,2.020,1.650,0.980,1,0,3.000,0,0,11,32,0,16,0
13-04 12:48:51,22.060,3.259,73.952,0,0,1470308,1054568,173972,5236844,11115.389,1624.441,0,8.022,0,1.003,1846,1192,2.020,1.650,0.980,1,0,1.003,0,0,11,32,0,13,0
13-04 12:48:52,22.247,3.250,73.739,0,0,1523652,1001240,173972,5236824,11612.267,1619.758,0,0,0,0,1773,1104,2.020,1.650,0.980,1,0,2.000,0,0,11,32,0,13,0
13-04 12:48:53,22.992,2.999,73.224,0,0,1486148,1038716,173972,5236852,11840.740,1619.417,0,2755.009,0,145.947,1925,1214,2.020,1.650,0.980,1,0,1.000,0,0,11,32,0,13,0
13-04 12:48:54,21.943,3.491,73.557,0,0,1496776,1028100,173972,5236840,7135.323,1615.771,0,7.979,0,1.995,1801,1178,1.940,1.640,0.980,1,0,1.995,0,0,11,32,0,13,0
13-04 12:48:55,33.009,7.252,58.517,0.250,0,1439052,1085808,173976,5236852,6471.839,1620.460,0,324.092,0,33.009,3091,9022,1.940,1.640,0.980,1,0,39.011,0,0,11,32,0,11,0
13-04 12:48:56,22.503,3.500,73.510,0,0,1475108,1049772,173976,5236832,10300.374,1458.194,0,36.005,0,3.000,1833,1288,1.940,1.640,0.980,2,0,0,0,0,11,32,0,11,0
13-04 12:48:57,21.488,3.748,73.457,0,0,1517572,1007308,173976,5236832,7947.395,1619.062,0,0,0,0,1822,1216,1.940,1.640,0.980,1,0,1.999,0,0,11,32,0,11,0
13-04 12:48:58,23.258,2.751,73.527,0,0,1397556,1127296,173976,5236860,10014.643,1620.589,0,116.042,0,10.004,1844,1260,1.940,1.640,0.980,1,0,1.000,0,0,11,32,0,11,0
13-04 12:48:59,22.498,3.250,73.244,0.250,0,1454380,1070484,173976,5236848,7815.374,1619.870,0,323.974,0,24.998,1903,1425,1.870,1.630,0.980,1,0,2.000,0,0,11,32,0,11,0
13-04 12:49:00,23.003,3.000,73.509,0,0,1451792,1073056,173976,5236864,11258.424,1620.205,0,16.002,0,2.000,1836,1256,1.870,1.630,0.980,1,0,2.000,0,0,11,32,0,9,0
13-04 12:49:01,22.500,3.000,74.000,0,0,1514064,1010812,173976,5236836,7468.982,1457.996,0,0,0,0,1808,1217,1.870,1.630,0.980,2,0,2.000,0,0,11,32,0,9,0
13-04 12:49:02,22.996,2.250,73.486,0,0,1488512,1036336,173976,5236864,4334.182,689.870,0,39.992,0,2.000,1714,1160,1.870,1.630,0.980,2,0,1.000,0,0,11,32,0,9,0
13-04 12:49:03,22.749,3.500,73.247,0,0,1514720,1010216,173976,5236776,10072.628,1619.940,0,0,0,0,1850,1220,1.870,1.630,0.980,1,0,2.000,0,0,11,32,0,9,0
13-04 12:49:04,23.255,2.751,73.517,0,0,1478332,1046476,173976,5236900,10552.385,1620.366,0,224.051,0,30.007,1866,1177,1.800,1.620,0.980,1,0,1.000,0,0,11,32,0,7,0
13-04 12:49:05,22.248,3.250,73.493,0,0,1458244,1066564,173976,5236900,6033.441,1619.850,0,71.993,0,3.000,1799,1268,1.800,1.620,0.980,1,0,1.000,0,0,11,32,0,7,0
13-04 12:49:06,22.999,4.000,72.497,0,0,1485764,1039044,173976,5236880,11917.550,1619.939,0,4.000,0,1.000,1925,1152,1.800,1.620,0.980,1,0,8.000,0,0,11,32,0,7,0
13-04 12:49:07,23.002,2.500,73.757,0,0,1460544,1064244,173976,5236900,9536.905,1620.154,0,20.002,0,1.000,1777,1205,1.800,1.620,0.980,1,0,1.000,0,0,11,32,0,7,0
13-04 12:49:08,22.234,3.248,72.946,0,0,1473396,1051392,173976,5236900,12164.073,1456.931,0,175.871,0,7.994,1870,1326,1.800,1.620,0.980,1,0,0.999,0,0,11,32,0,5,0
13-04 12:49:09,21.766,4.003,73.053,0.250,0,1500160,1024632,173984,5236888,10061.352,1663.215,0,592.433,0,58.042,2034,1708,1.730,1.610,0.980,1,0,2.001,0,0,11,32,0,5,0
13-04 12:49:10,20.001,7.751,72.005,0,0,1467676,1057068,173984,5236936,41578.903,1620.113,0,36.003,0,2.000,2750,1802,1.730,1.610,0.980,1,0,81.006,0,0,11,32,0,5,0
13-04 12:49:11,8.499,22.747,67.242,0,0,1448388,1076312,173984,5236948,10839.668,1619.801,0,167.979,0,6.999,4861,3004,1.730,1.610,0.980,3,0,244.970,0,0,11,32,0,5,0
13-04 12:49:12,13.502,14.252,70.508,0,0,1447084,1077608,173984,5236956,8827.014,1458.167,0,52.006,0,3.000,3547,2303,1.730,1.610,0.980,1,0,135.016,0,0,11,32,0,4,0
13-04 12:49:13,22.501,3.250,73.754,0,0,1481488,1043192,173984,5236968,10446.516,1620.080,0,40.002,0,1.000,1760,1153,1.730,1.610,0.980,1,0,0,0,0,11,32,0,4,0
13-04 12:49:14,22.750,2.750,73.501,0,0,1464840,1059592,173984,5237212,8092.072,1620.014,0,0,0,0,1781,1087,1.670,1.600,0.980,1,0,9.000,0,0,11,32,0,4,0
13-04 12:49:15,22.751,3.000,73.503,0,0,1475688,1048740,173984,5237212,9544.406,1620.069,0,264.011,0,30.001,1807,1233,1.670,1.600,0.980,1,0,0,0,0,11,32,0,4,0
13-04 12:49:16,15.981,15.481,66.171,1.249,0,1441648,1082652,173984,5237340,8574.733,1618.063,39.952,0,1.998,0,3709,2348,1.670,1.600,0.980,2,0,171.794,0,0,11,32,0,3,0
13-04 12:49:17,9.011,20.775,68.583,0,0,1436736,1087544,173984,5237356,6149.486,1621.975,0,84.102,0,3.004,4814,3044,1.670,1.600,0.980,1,0,238.290,0,0,11,32,0,3,0
13-04 12:49:18,8.492,21.229,68.433,0,0,1423424,1100836,173984,5237372,6028.071,1456.567,0,395.611,0,11.988,4676,3056,1.670,1.600,0.980,2,0,230.773,0,0,11,32,0,3,0
13-04 12:49:19,9.242,21.730,67.439,0.250,0,1411664,1112568,173988,5237396,10563.403,1618.530,0,575.477,0,32.970,5001,3428,1.620,1.590,0.980,1,0,244.778,0,0,11,32,0,3,0
13-04 12:49:20,9.014,21.784,67.354,0,0,1401236,1122980,173988,5237412,8678.431,1622.511,0,96.149,0,2.003,4862,3052,1.620,1.590,0.980,2,0,251.389,0,0,11,32,0,1,0
13-04 12:49:21,8.242,21.729,67.185,0,0,1402448,1121748,173988,5237428,11565.834,1618.437,0,91.911,0,0.999,4721,2864,1.620,1.590,0.980,1,0,218.789,0,0,11,32,0,1,0
13-04 12:49:22,9.255,22.011,67.534,0,0,1402844,1121336,173988,5237440,8034.027,1620.812,0,460.231,0,5.003,4724,2941,1.620,1.590,0.980,2,0,228.114,0,0,11,32,0,1,0
13-04 12:49:23,9.007,21.267,68.054,0,0,1399636,1124528,173988,5237452,11172.840,1621.283,0,644.510,0,7.006,4886,3009,1.620,1.590,0.980,3,0,246.195,0,0,11,32,0,1,0
13-04 12:49:24,7.749,21.997,67.992,0,0,1395148,1129004,173988,5237460,10396.764,1457.827,0,655.922,0,8.999,4766,2977,1.570,1.580,0.990,1,1,231.972,0,0,11,32,0,1,0
13-04 12:49:25,9.001,21.752,67.255,0,0,1391436,1132700,173988,5237476,6000.430,1620.116,0,696.050,0,38.003,4856,2970,1.570,1.580,0.990,1,0,242.017,0,0,11,32,0,1,0
13-04 12:49:26,8.997,21.492,68.224,0,0,1388788,1135336,173988,5237488,5993.696,1619.377,0,643.753,0,6.997,4784,2964,1.570,1.580,0.990,1,0,239.908,0,0,11,32,0,1,0
13-04 12:49:27,8.752,20.005,68.766,0.500,0,1381204,1142900,173992,5237504,9588.256,1620.381,0,1520.358,0,65.015,4841,3252,1.570,1.580,0.990,3,0,221.052,0,0,11,32,0,1,0
13-04 12:49:28,9.003,20.506,69.270,0,0,1368788,1155296,173992,5237524,9662.768,1662.476,0,84.024,0,3.001,4714,2937,1.570,1.580,0.990,2,0,228.065,0,0,11,32,0,1,0
13-04 12:49:29,8.748,20.496,69.236,0.250,0,1369604,1154452,173992,5237548,10004.949,1619.668,0,1055.784,0,87.982,4997,3415,1.520,1.570,0.990,2,0,224.954,0,0,11,32,0,1,0
13-04 12:49:30,8.256,21.015,68.549,0,0,1359948,1164088,173992,5237564,7967.688,1621.157,0,248.177,0,6.004,4867,3101,1.520,1.570,0.990,1,0,225.161,0,0,11,32,0,1,0
13-04 12:49:31,7.978,22.188,67.560,0,0,1360364,1163656,173992,5237580,10430.712,1615.464,0,402.869,0,67.810,4911,3070,1.520,1.570,0.990,1,0,251.294,0,0,11,32,0,1,0
13-04 12:49:32,9.019,22.546,67.138,0,0,1356300,1167704,173992,5237596,7991.479,1461.013,0,28.058,0,7.014,4830,3016,1.520,1.570,0.990,2,0,248.512,0,0,11,32,0,1,0
13-04 12:49:33,9.751,18.751,69.754,0,0,1364336,1159648,173992,5237612,6101.380,1620.101,0,24.001,0,4.000,4456,2812,1.520,1.570,0.990,1,0,204.013,0,0,11,32,0,1,0
13-04 12:49:34,13.014,23.776,61.066,0.250,0,1320760,1203204,173992,5237628,10353.259,1621.764,0,272.296,0,9.010,5092,3359,1.480,1.560,0.990,3,0,291.317,0,0,11,32,0,2,0
13-04 12:49:35,27.277,27.778,43.543,0,0,1368760,1155184,173996,5237644,6983.973,648.648,0,512.512,0,26.026,5428,3385,1.480,1.560,0.990,3,0,261.261,0,0,11,32,0,3,0
13-04 12:49:36,50.719,27.483,21.237,0,0,1465832,1058048,174004,5237668,6346.118,1065.348,0,487.702,0,36.977,5476,4150,1.480,1.560,0.990,3,0,369.774,0,0,11,32,0,7,0
13-04 12:49:37,64.285,8.970,24.169,0.997,0,1613388,906928,174176,5240428,9698.537,1614.596,15.947,3205.271,0.997,123.586,4636,3266,1.480,1.560,0.990,7,1,3.987,0,0,11,34,0,8,0
13-04 12:49:38,41.082,10.020,32.815,13.276,0,1648236,863836,174792,5247456,7820.544,1623.226,428.852,32107.818,9.018,2425.822,12152,21124,1.480,1.560,0.990,0,2,61.121,0,0,11,38,0,8,0
13-04 12:49:39,29.739,9.246,39.485,15.494,0,1646372,860056,175064,5252640,10645.928,1619.381,0,38861.134,0,2795.930,13376,23306,1.680,1.600,1,4,1,50.980,0,0,11,38,0,8,0
13-04 12:49:40,33.993,13.247,33.993,13.497,0,1620796,881252,175188,5256752,43908.702,1619.657,0,38943.753,0,2781.411,13415,22780,1.680,1.600,1,7,0,95.980,0,0,11,36,0,8,0
13-04 12:49:41,42.342,11.457,26.900,14.695,0,1630456,867896,175332,5260212,7430.245,1613.971,0,45087.578,0,3035.660,13293,22830,1.680,1.600,1,2,1,39.851,0,0,11,36,0,8,0
13-04 12:49:42,39.401,9.035,32.123,15.309,0,1642400,850296,175600,5265296,16972.892,6754.826,0,49718.086,0,3887.864,14529,25499,1.680,1.600,1,1,2,30.115,0,0,11,37,0,8,0
13-04 12:49:43,41.354,7.972,34.628,12.456,0,1642212,844752,175992,5270492,14332.512,6039.724,0,29922.594,0,2371.646,13075,22257,1.680,1.600,1,3,1,11.958,0,0,11,36,0,9,0
13-04 12:49:44,39.711,15.834,27.396,13.824,0,1638772,844432,176352,5273772,6703.650,1465.795,0,38669.643,0,2800.895,12913,21997,1.950,1.650,1.020,5,0,94.503,0,0,11,36,0,9,0
13-04 12:49:45,48.952,11.738,24.975,11.489,0,1611208,867956,176584,5277400,12380.741,3588.447,0,34841.502,0,2514.510,12642,20633,1.950,1.650,1.020,3,0,80.920,0,0,11,35,0,9,0
13-04 12:49:46,32.364,22.655,29.625,11.701,0,1605760,869080,176692,5281796,13617.716,6540.487,370.442,29842.464,5.975,2016.517,12872,19937,1.950,1.650,1.020,7,0,195.179,0,0,11,35,0,9,0
13-04 12:49:47,45.467,20.096,24.115,9.043,0,1600492,870932,176756,5285068,15876.736,7068.720,0,30577.865,0,2196.478,14268,25362,1.950,1.650,1.020,3,2,141.676,0,0,11,37,0,9,0
13-04 12:49:48,43.969,15.989,26.981,8.994,0,1598004,871484,176876,5286372,15926.921,9228.581,619.569,31642.989,9.993,2263.426,12647,23212,1.950,1.650,1.020,6,0,118.917,0,0,11,36,0,9,0
13-04 12:49:49,37.800,17.022,30.791,12.016,0,1541748,926924,176976,5287036,6359.400,1688.230,1025.354,27476.292,17.022,2040.695,10983,18081,2.350,1.740,1.060,1,1,137.181,0,0,11,36,0,9,0
13-04 12:49:50,31.646,7.974,43.358,13.207,0.249,1572296,894116,177132,5289096,12975.456,4029.787,0,27509.801,0,2194.804,11509,19645,2.350,1.740,1.060,3,1,27.908,0,0,11,37,0,9,0
13-04 12:49:51,34.287,8.509,43.296,10.261,0,1571524,893744,177312,5290032,14458.400,7517.006,0,30376.354,0,2239.385,11785,19763,2.350,1.740,1.060,3,1,21.022,0,0,11,37,0,9,0
13-04 12:49:52,31.569,7.767,44.097,12.277,0,1559848,906568,177472,5288716,16218.562,7557.571,0,24321.328,0,2229.889,12445,20797,2.350,1.740,1.060,1,0,6.013,0,0,11,37,0,9,0
13-04 12:49:53,35.924,7.484,40.663,11.725,0,1563516,902140,177532,5289416,16960.890,7904.172,0,25529.647,0,1932.885,11166,18369,2.350,1.740,1.060,2,1,8.981,0,0,11,36,0,10,0
13-04 12:49:54,32.022,14.010,38.526,12.008,0,1540772,924096,177596,5290128,11005.488,1687.148,0,19521.281,0,1794.221,10170,16326,2.570,1.800,1.080,2,1,89.061,0,0,11,36,0,10,0
13-04 12:49:55,43.437,11.733,30.705,11.733,0,1610436,853508,177656,5290944,10142.182,2231.739,0,36926.049,0,2852.832,12042,28917,2.570,1.800,1.080,3,0,56.917,0,0,11,37,0,11,0
13-04 12:49:56,32.533,8.258,43.293,12.012,0,1605476,858828,177732,5290508,11744.744,6681.681,0,22862.861,0,1989.990,11421,18752,2.570,1.800,1.080,2,1,9.009,0,0,11,37,0,11,0
13-04 12:49:57,32.388,7.723,42.603,11.461,0,1593468,869992,177760,5291316,11733.568,6819.501,0,27887.904,0,2070.864,11530,19477,2.570,1.800,1.080,3,1,14.948,0,0,11,37,0,10,0
13-04 12:49:58,38.077,7.766,41.834,10.020,0.501,1586580,875976,177820,5292148,16634.479,7151.393,0,20336.931,0,1663.348,10496,16886,2.570,1.800,1.080,2,1,18.036,0,0,11,37,0,10,0
