"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000056385",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2026 19:41:37 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 19:46:15,13.759,9.506,74.547,0.250,0,1351060,928240,178152,5466364,9659.142,3994.540,0,116.074,0,15.010,3482,2851,2.030,1.750,1.080,1,0,94.060,0,0,11,32,1,17,0
19-02 19:46:16,9.749,22.997,64.490,1.500,0.250,1344564,934680,178152,5466420,43555.579,1457.785,0,5419.201,0,300.956,5598,4323,2.030,1.750,1.080,4,0,245.964,0,0,11,32,1,17,0
19-02 19:46:17,9.501,24.002,64.256,0.250,0,1351332,927852,178152,5466480,6767.652,1458.141,0,1212.117,0,58.006,4905,3235,2.030,1.750,1.080,2,0,257.025,0,0,11,32,1,17,0
19-02 19:46:18,44.503,22.501,30.752,0.250,0,1385004,893972,178168,5466672,40068.573,1458.094,0,608.039,0,50.003,5481,3795,2.110,1.770,1.100,3,0,200.013,0,0,11,32,1,23,0
19-02 19:46:19,66.262,9.002,24.254,0.250,0,1548692,729416,178188,5467516,8117.483,1532.280,0,2912.532,0,141.026,4150,2035,2.110,1.770,1.100,3,0,3.001,0,0,11,32,1,23,0
19-02 19:46:20,68.240,7.249,23.996,0.250,0.250,1754876,520032,178308,5470444,6736.986,1457.781,0,1435.784,0,37.994,3951,1701,2.110,1.770,1.100,3,0,0,0,0,11,32,1,23,0
19-02 19:46:21,51.965,7.245,30.979,8.494,0,1780612,486772,178432,5477212,5153.505,1510.975,0,18607.381,0,1386.060,10588,15576,2.110,1.770,1.100,2,1,86.941,0,0,11,38,1,23,0
19-02 19:46:22,28.744,10.748,39.991,15.497,0,1781324,481256,178472,5481792,8074.215,1457.678,0,46529.716,0,3380.253,14304,25230,2.110,1.770,1.100,2,1,92.979,0,0,11,38,1,23,0
19-02 19:46:23,31.476,7.744,40.719,14.989,0,1780432,476216,178512,5487520,7607.218,1025.221,0,29133.856,0,2306.247,12929,21713,2.100,1.770,1.100,3,1,102.922,0,0,11,38,1,23,0
19-02 19:46:24,29.979,9.993,39.972,15.989,0,1781436,470952,178552,5491572,8535.064,1510.949,0,38289.370,0,2865.007,13974,24129,2.100,1.770,1.100,5,1,110.923,0,0,11,38,1,23,0
19-02 19:46:25,22.501,11.000,43.251,17.250,0,1781160,468180,178584,5494520,8496.225,1458.039,0,50129.328,0,3571.095,14209,25675,2.100,1.770,1.100,4,2,51.001,0,0,11,38,1,23,0
19-02 19:46:26,22.037,8.514,48.331,15.777,0.250,1781300,464904,178600,5497500,4777.038,1460.457,0,29273.255,0,2286.848,11919,20479,2.100,1.770,1.100,1,2,60.101,0,0,11,38,1,23,0
19-02 19:46:27,39.897,9.476,32.167,14.213,0,1711512,530368,178620,5501640,8578.919,1454.257,0,42809.816,0,2980.329,13672,23472,2.100,1.770,1.100,6,2,62.838,0,0,11,38,1,23,0
19-02 19:46:28,40.314,13.772,30.047,12.269,0,1698656,539012,178648,5505692,6738.648,1460.307,0,28869.618,0,2292.623,12761,21190,2.170,1.790,1.110,2,1,156.247,0,0,11,36,1,23,0
19-02 19:46:29,41.530,11.508,29.771,13.260,0,1753304,479564,178688,5510308,10387.461,1459.048,0,49299.411,0,3391.436,14381,25946,2.170,1.790,1.110,8,2,55.040,0,0,11,36,1,23,0
19-02 19:46:30,48.951,9.740,27.972,10.240,0,1795628,435028,178704,5512404,6689.331,1564.440,0,34153.952,0,2408.599,12482,20556,2.170,1.790,1.110,3,0,49.950,0,0,11,38,1,23,0
19-02 19:46:31,29.017,12.758,37.773,15.509,0,1738256,486064,178716,5518516,8220.920,1554.931,0,44450.602,0,3017.806,13189,23003,2.170,1.790,1.110,0,1,75.045,0,0,11,36,1,23,0
19-02 19:46:32,18.517,8.508,48.293,18.016,0,1726384,492196,178728,5524016,9413.429,1459.307,0,41228.918,0,2743.457,12089,21820,2.170,1.790,1.110,2,0,0,0,0,11,36,1,23,0
19-02 19:46:33,18.994,7.748,50.484,17.245,0,1716584,497108,178732,5528684,5326.310,1457.537,0,38111.905,0,2674.151,11953,21552,2.240,1.810,1.120,1,0,18.994,0,0,11,36,1,23,0
19-02 19:46:34,17.480,8.990,49.442,17.729,0,1706772,506080,178736,5529488,6798.084,1456.304,0,48823.151,0,3359.089,13794,25440,2.240,1.810,1.120,6,0,35.958,0,0,11,36,1,23,0
19-02 19:46:35,28.303,8.266,44.584,15.529,0,1699636,511368,178744,5531264,8671.265,1460.740,0,33210.293,0,2627.929,12543,22011,2.240,1.810,1.120,5,0,36.068,0,0,11,36,1,16,0
19-02 19:46:36,31.643,9.219,40.115,13.953,0,1692704,516880,178760,5532624,6967.468,1546.776,0,32294.925,0,2534.440,12340,20858,2.240,1.810,1.120,3,0,41.859,0,0,11,34,1,16,0
19-02 19:46:37,22.045,15.031,61.125,1.754,0,1395036,814536,178760,5532636,8614.647,1515.104,0,5142.534,0,297.610,4313,3526,2.240,1.810,1.120,4,0,153.314,0,0,11,32,1,16,0
19-02 19:46:38,25.023,14.263,58.554,0.250,0,1385144,824420,178760,5532644,8279.583,1459.337,0,1429.309,0,85.078,3938,9784,2.140,1.800,1.120,1,0,132.121,0,0,11,32,1,17,0
19-02 19:46:39,22.498,3.500,71.743,1.250,0,1450048,759512,178760,5532648,8722.186,1457.864,0,3591.665,0,221.979,2228,2003,2.140,1.800,1.120,2,0,1.000,0,0,11,32,1,16,0
19-02 19:46:40,23.253,2.750,73.011,0,0,1502968,706584,178760,5532656,8001.181,1458.215,0,96.014,0,10.001,2216,1751,2.140,1.800,1.120,2,0,2.000,0,0,11,38,1,16,0
19-02 19:46:41,22.249,4.000,73.497,0,0,1466632,742920,178760,5532656,5219.759,1511.930,0,107.995,0,9.000,2214,1549,2.140,1.800,1.120,3,0,26.999,0,0,11,32,1,16,0
19-02 19:46:42,22.256,3.501,73.771,0,0,1512324,697228,178760,5532656,8153.280,1458.408,0,32.009,0,5.001,1795,1171,2.140,1.800,1.120,3,0,1.000,0,0,11,32,1,16,0
19-02 19:46:43,23.497,2.500,72.491,0,0,1545724,663836,178760,5532644,7992.020,1511.815,0,283.965,0,19.998,2114,1714,2.050,1.790,1.120,2,0,5.999,0,0,11,34,0,15,0
19-02 19:46:44,14.996,28.743,54.737,0,0,1478312,731220,178764,5532664,4972.820,1457.654,0,871.793,0,95.977,4960,3181,2.050,1.790,1.120,4,0,316.925,0,0,11,32,0,15,0
19-02 19:46:45,16.012,41.281,41.532,0,0,1459600,749904,178764,5532692,8122.166,1513.149,0,180.137,0,20.015,6128,4161,2.050,1.790,1.120,5,0,474.360,0,0,11,32,0,15,0
19-02 19:46:46,13.237,37.713,47.453,0.250,0,1448644,760836,178764,5532716,41839.432,1510.499,0,147.853,0,11.988,5919,3877,2.050,1.790,1.120,2,0,452.550,0,0,11,32,0,15,0
19-02 19:46:47,8.008,22.023,68.321,0,0,1438080,771388,178764,5532724,9130.525,1513.579,0,24.025,0,6.006,4818,2779,2.050,1.790,1.120,1,0,246.257,0,0,11,32,0,15,0
19-02 19:46:48,8.747,22.742,67.227,0,0,1422176,787236,178764,5532780,43967.092,1457.506,0,19.993,0,4.998,4844,2857,1.960,1.770,1.120,1,0,243.917,0,0,11,32,0,15,0
19-02 19:46:49,8.998,19.997,69.738,0,0,1418260,791132,178764,5532800,4569.217,1025.824,0,835.857,0,7.999,4688,2925,1.960,1.770,1.120,3,0,212.964,0,0,11,32,0,15,0
19-02 19:46:50,9.249,19.997,68.740,0,0,1414972,794364,178764,5532856,8328.796,1457.789,0,7.999,0,2.000,4632,2876,1.960,1.770,1.120,1,0,199.971,0,0,11,32,0,15,0
19-02 19:46:51,10.002,19.755,68.767,0,0,1409960,799364,178764,5532868,7340.794,1512.370,0,168.041,0,7.002,4596,2749,1.960,1.770,1.120,1,0,182.044,0,0,11,32,0,14,0
19-02 19:46:52,8.998,21.246,68.236,0,0,1401936,807368,178764,5532888,5635.840,1457.700,0,35.993,0,5.999,4651,2819,1.960,1.770,1.120,1,0,189.961,0,0,11,32,0,14,0
19-02 19:46:53,22.753,17.752,57.258,0.250,0,1398388,810892,178764,5533336,9032.264,1458.204,0,476.067,0,32.004,5853,7319,2.530,1.890,1.160,1,0,136.019,0,0,11,32,0,14,0
19-02 19:46:54,33.707,14.731,49.936,0,0,1427632,781628,178768,5533260,6532.638,1579.977,0,2472.835,0,26.965,4146,2690,2.530,1.890,1.160,3,0,97.875,0,0,11,32,0,14,0
19-02 19:46:55,47.069,8.512,44.315,0,0,1526584,682516,178776,5533520,9352.631,1460.128,0,224.327,0,6.009,3147,1656,2.530,1.890,1.160,2,0,33.048,0,0,11,33,0,14,0
19-02 19:46:56,44.736,6.248,47.985,0,0,1609520,599460,178780,5533636,8612.252,1457.535,0,151.952,0,10.996,3549,2763,2.530,1.890,1.160,3,0,16.995,0,0,11,49,0,14,0
19-02 19:46:57,46.278,4.976,47.274,0.249,0,1651456,555388,178836,5535352,5521.555,1451.050,103.504,1588.392,0.995,139.333,3148,2150,2.530,1.890,1.160,4,0,1.990,0,0,11,49,0,14,0
19-02 19:46:58,18.587,20.094,60.533,0,0,1645792,558668,178840,5537684,8714.795,1464.857,0,176.828,0,13.061,6944,8349,2.480,1.900,1.170,1,0,246.152,0,0,11,48,0,14,0
19-02 19:46:59,17.251,18.001,63.003,0,0,1652808,551612,178840,5537688,8292.449,1458.079,0,44.002,0,4.000,4969,4715,2.480,1.900,1.170,1,0,165.009,0,0,11,48,0,14,0
19-02 19:47:00,16.239,11.243,70.954,0,0,1658252,546156,178840,5537696,9220.022,1511.020,0,4061.367,0,283.816,4046,4555,2.480,1.900,1.170,0,0,84.945,0,0,11,48,0,14,0
19-02 19:47:01,0.500,0.750,98.002,0,0,1658248,546156,178840,5537696,8167.187,1512.035,0,0,0,0,817,986,2.480,1.900,1.170,0,0,3.000,0,0,11,48,0,14,0
19-02 19:47:02,0.750,0.250,98.288,0,0,1658244,546156,178840,5537700,8618.352,1512.588,0,0,0,0,779,977,2.480,1.900,1.170,0,0,2.001,0,0,11,48,0,14,0
19-02 19:47:03,0.500,0.750,97.743,0.250,0,1658244,546156,178840,5537700,8562.376,1457.894,0,1211.912,0,34.997,1015,1416,2.290,1.860,1.160,0,0,3.000,0,0,11,48,0,14,0
19-02 19:47:04,2.500,3.000,93.236,0,0,1610728,593672,178840,5537696,5379.188,1499.773,0,0,0,0,1486,1505,2.290,1.860,1.160,0,0,26.996,0,0,11,48,0,13,0
19-02 19:47:05,18.772,15.017,64.825,0,0,1602976,601420,178840,5538044,6781.795,1459.678,0,736.847,0,84.097,4663,4393,2.290,1.860,1.160,2,0,176.203,0,0,11,48,0,13,0
19-02 19:47:06,19.987,18.238,60.211,0.500,0,1602224,602168,178840,5537700,10044.415,1457.045,0,267.824,0,28.981,4993,5452,2.290,1.860,1.160,1,0,183.879,0,0,11,64,0,13,0
19-02 19:47:07,13.751,20.751,63.502,0,0,1650064,554272,178840,5537736,9348.364,1458.057,0,0,0,0,4988,3524,2.290,1.860,1.160,1,0,221.009,0,0,12,64,0,13,0
19-02 19:47:08,15.279,23.294,60.615,0,0,1655668,548512,178840,5538332,8955.946,1753.317,0,0,0,0,5680,5351,2.420,1.900,1.170,1,0,208.394,0,0,12,64,0,12,0
19-02 19:47:09,23.947,10.477,63.610,0,0,1640656,563492,178840,5537892,6727.142,1508.668,0,7.982,0,1.996,3803,4165,2.420,1.900,1.170,2,0,68.848,0,0,12,64,0,12,0
19-02 19:47:10,12.003,14.753,72.265,0,0,1643104,561060,178840,5537888,8572.788,1458.304,0,288.060,0,16.003,3578,2978,2.420,1.900,1.170,1,0,182.038,0,0,12,64,0,12,0
19-02 19:47:11,12.012,17.017,69.820,0,0,1657136,546836,178840,5538404,7146.153,810.812,0,0,0,0,5018,4998,2.420,1.900,1.170,13,0,202.202,0,0,14,66,0,12,0
19-02 19:47:12,19.482,11.739,67.438,0,0,1641216,562752,178840,5538068,4805.556,1132.952,0,19.982,0,4.995,4204,4658,2.420,1.900,1.170,1,0,97.909,0,0,14,64,0,9,0
19-02 19:47:13,9.496,21.740,66.969,0.250,0,1654680,549268,178840,5538092,5289.530,1499.300,0,591.724,0,41.980,5058,3698,2.310,1.880,1.170,1,0,233.891,0,0,14,66,0,9,0
19-02 19:47:14,9.743,18.986,69.449,0,0,1657380,546544,178840,5538112,8649.682,647.527,0,43.968,0,4.996,4640,2912,2.310,1.880,1.170,2,0,202.852,0,0,14,66,0,9,0
19-02 19:47:15,9.255,20.511,68.035,0,0.250,1665680,538228,178840,5538128,7463.844,1458.751,0,812.418,0,18.009,4521,2784,2.310,1.880,1.170,2,0,173.089,0,0,14,66,0,9,0
19-02 19:47:16,15.766,19.519,63.062,0,0,1650768,553120,178840,5538484,44638.907,1567.542,0,12.012,0,3.003,4871,4450,2.310,1.880,1.170,1,0,159.157,0,0,14,66,0,8,0
19-02 19:47:17,22.784,14.021,61.841,0,0,1641656,562220,178840,5538152,7132.491,1460.148,0,0,0,0,4090,4751,2.310,1.880,1.170,2,0,91.134,0,0,14,66,0,8,0
19-02 19:47:18,29.914,24.430,43.874,0,0,1711684,492176,178844,5538160,45293.166,1705.112,0,135.611,0,9.971,5374,3162,2.280,1.890,1.180,2,0,227.348,0,0,14,66,0,8,0
19-02 19:47:19,30.458,23.967,44.689,0,0,1789572,413800,178900,5538572,8083.928,1509.932,0,451.382,0,4.993,5260,3021,2.280,1.890,1.180,5,0,212.709,0,0,14,66,0,8,0
19-02 19:47:20,29.628,26.364,43.187,0.251,0,1898472,303736,178920,5539640,4609.932,1247.393,20.087,184.799,2.009,2.009,5566,4597,2.280,1.890,1.180,2,0,254.099,0,0,14,70,0,4,0
19-02 19:47:21,29.895,24.912,43.347,0,0,1929732,272460,178920,5539656,8302.734,1291.448,0,4256.994,0,307.915,5338,2927,2.280,1.890,1.180,4,0,236.168,0,0,14,70,0,4,0
19-02 19:47:22,31.517,21.511,45.524,0,0,1968328,233664,178924,5539848,8684.626,1512.806,0,4.002,0,1.001,5122,2900,2.280,1.890,1.180,2,0,187.100,0,0,14,70,0,4,0
19-02 19:47:23,13.015,20.774,64.574,0,0,1969784,232160,178924,5539888,5288.029,1513.726,0,1117.274,0,9.010,4771,2986,2.100,1.850,1.170,1,0,183.209,0,0,14,70,0,4,0
19-02 19:47:24,9.730,21.207,67.614,0,0,1976688,225236,178924,5539896,8574.689,1496.978,0,447.097,0,7.984,4646,2793,2.100,1.850,1.170,1,0,178.639,0,0,14,70,0,4,0
19-02 19:47:25,17.966,16.219,64.128,0,0,1963612,238284,178924,5539904,6554.539,1455.233,0,7.985,0,1.996,4709,4624,2.100,1.850,1.170,3,0,123.765,0,0,14,70,0,4,0
19-02 19:47:26,36.476,19.237,43.222,0,0,2008436,193448,178924,5540268,8310.560,1295.152,0,19.987,0,4.997,5377,4976,2.100,1.850,1.170,6,0,162.893,0,0,14,70,0,4,0
19-02 19:47:27,53.752,25.620,20.094,0.251,0,2095048,220152,173500,5434688,7568.509,1085.091,16.075,4.019,1.005,1.005,5380,3446,2.100,1.850,1.170,3,0,243.141,0,0,14,70,0,4,0
19-02 19:47:28,56.238,23.245,18.496,0.500,0,2166368,148244,173532,5435772,6416.656,1277.732,35.992,6402.659,4.999,308.935,6827,7605,2.570,1.960,1.210,4,0,312.934,0,0,14,70,0,4,0
19-02 19:47:29,60.073,21.526,14.518,4.005,0,2229588,187396,172540,5336876,9658.737,1459.774,857.041,833.012,86.105,5.006,5853,6447,2.570,1.960,1.210,4,0,242.294,0,0,14,70,0,4,0
19-02 19:47:30,71.612,22.457,3.743,1.248,0,2378672,199168,172028,5180744,7534.492,1455.198,83.839,5820.792,5.988,548.943,7830,11032,2.570,1.960,1.210,4,1,474.087,0,0,14,74,0,4,0
19-02 19:47:31,63.438,19.558,9.528,6.519,0,2434032,129844,172040,5194244,8017.819,1462.344,4.012,26406.448,1.003,1851.500,13523,22933,2.570,1.960,1.210,9,0,185.551,0,0,14,74,0,4,0
19-02 19:47:32,69.327,24.688,3.491,1.746,0,2538132,173640,171468,5050216,8501.811,1496.271,55.861,10094.841,3.990,821.951,9668,15364,2.570,1.960,1.210,8,0,424.941,0,0,14,78,0,6,0
19-02 19:47:33,74.734,19.310,4.765,0.502,0,2637316,138228,171468,4988216,7128.272,1462.570,28.088,2612.162,4.013,70.219,9044,15103,2.850,2.020,1.240,5,0,218.683,0,0,14,92,0,13,0
19-02 19:47:34,51.962,24.732,22.483,0.500,0,2772632,150208,171476,4844036,9125.287,1564.849,91.932,1039.235,5.996,50.963,7179,8684,2.850,2.020,1.240,3,0,353.740,0,0,14,95,0,14,0
19-02 19:47:35,35.339,24.886,38.574,0.249,0,2841908,149556,171476,4776708,6989.107,1451.377,0,2799.226,0,306.601,6228,5727,2.850,2.020,1.240,2,0,299.633,0,0,14,95,0,14,0
19-02 19:47:36,32.509,23.256,42.261,0.250,0,2892792,167044,171476,4709808,5672.522,1606.431,0,9978.677,0,608.163,5647,3318,2.850,2.020,1.240,4,0,190.051,0,0,14,97,0,14,0
19-02 19:47:37,31.050,21.034,43.820,2.254,0,2908760,149264,171476,4712092,8748.044,1460.344,36.058,7411.899,5.008,259.416,7378,9403,2.850,2.020,1.240,1,0,173.278,0,0,14,95,0,15,0
19-02 19:47:38,32.253,19.752,46.504,0,0,2910236,147728,171484,4712028,7071.627,1548.137,28.002,72.006,3.000,5.000,5434,12296,2.700,2.010,1.230,4,0,143.013,0,0,14,95,0,16,0
19-02 19:47:39,47.985,10.997,39.988,0.500,0,3018380,174336,171484,4579984,8675.357,1403.572,175.946,3.999,4.998,1.000,3648,1928,2.700,2.010,1.230,3,0,87.973,0,0,14,96,0,16,0
19-02 19:47:40,26.761,14.006,57.024,1.000,0,3068796,123276,171504,4580624,7653.191,1080.450,12.005,1244.519,3.001,74.031,4750,4173,2.700,2.010,1.230,2,0,137.057,0,0,14,99,0,16,0
19-02 19:47:41,8.501,19.752,70.255,0,0,3055248,203876,171504,4514948,10506.813,1458.113,4.000,128.010,1.000,13.001,4718,3079,2.700,2.010,1.230,1,0,197.015,0,0,14,99,0,15,0
19-02 19:47:42,8.250,19.251,70.002,0,0,3064328,194936,171504,4514876,8525.276,1458.047,4.000,40.001,1.000,5.000,4617,2954,2.700,2.010,1.230,1,0,204.007,0,0,14,99,0,15,0
19-02 19:47:43,10.002,19.254,69.015,0.250,0,3068768,190468,171504,4514904,6459.376,1458.311,4.001,128.027,1.000,15.003,4692,3181,2.640,2.010,1.240,1,0,203.043,0,0,14,105,0,15,0
19-02 19:47:44,8.749,20.498,69.494,0,0,3075044,184176,171504,4514920,5727.483,1499.865,0,423.962,0,4.000,4608,2984,2.640,2.010,1.240,1,0,200.982,0,0,14,107,0,15,0
19-02 19:47:45,18.240,9.245,70.962,0,0,3106400,152812,171504,4514928,8667.392,1457.225,0,87.953,0,9.995,2730,1900,2.640,2.010,1.240,1,0,54.971,0,0,14,109,0,15,0
19-02 19:47:46,20.505,3.001,76.018,0,0,3134668,190656,171504,4450676,44547.363,3538.823,0,400.093,0,2.000,1774,1059,2.640,2.010,1.240,0,0,0,0,0,14,110,0,15,0
19-02 19:47:47,21.762,3.502,73.292,0.500,0,3138888,186396,171504,4450716,14719.352,5879.336,40.023,392.223,4.002,38.022,3062,3142,2.640,2.010,1.240,1,0,2.001,0,0,14,114,0,15,0
19-02 19:47:48,18.731,7.742,71.929,0,0,3083044,242208,171504,4450752,63485.150,17668.508,3.996,379.624,0.999,32.967,2968,2135,2.510,1.990,1.240,2,0,63.937,0,0,14,113,0,16,0
19-02 19:47:49,21.516,4.753,73.053,0,0,3136520,188732,171504,4450752,8793.384,1459.059,0,80.058,0,6.004,1839,1312,2.510,1.990,1.240,1,0,0,0,0,14,113,0,16,0
19-02 19:47:50,19.741,2.249,75.964,0.500,0,3152848,172352,171504,4450804,13244.791,7185.631,7.996,535.749,1.999,52.975,2596,2659,2.510,1.990,1.240,1,0,1.999,0,0,14,118,0,16,0
19-02 19:47:51,20.504,3.751,74.515,0.250,0,3152828,172092,171520,4451068,6177.268,2336.480,0,488.100,0,35.007,2522,2968,2.510,1.990,1.240,1,0,0,0,0,14,120,0,16,0
19-02 19:47:52,27.559,5.261,64.889,1.253,0.251,3150796,172888,171520,4452256,6608.202,1461.140,625.344,5046.846,22.047,473.017,4901,6962,2.510,1.990,1.240,1,0,2.004,0,0,14,121,0,16,0
19-02 19:47:53,24.887,5.226,66.946,0.995,0,3153332,169876,171520,4452732,8538.260,1451.415,414.121,1568.882,7.964,157.286,4603,5866,2.390,1.970,1.240,2,2,0.995,0,0,14,121,0,17,0
19-02 19:47:54,20.514,8.256,68.797,0.751,0,3110160,213000,171520,4452780,7431.105,2668.833,0,948.652,0,99.068,4596,5251,2.390,1.970,1.240,1,0,56.038,0,0,14,120,0,18,0
19-02 19:47:55,17.029,9.516,72.123,0,0,3122172,200984,171520,4452784,9210.665,811.380,0,544.927,0,30.051,2699,1927,2.390,1.970,1.240,1,0,55.094,0,0,14,120,0,18,0
19-02 19:47:56,18.502,2.750,77.257,0.750,0,3155420,167732,171520,4452788,12824.215,6966.660,0,1772.168,0,108.010,2194,2113,2.390,1.970,1.240,2,0,0,0,0,14,121,0,18,0
19-02 19:47:57,22.974,4.745,70.919,0.250,0,3157332,165212,171520,4453396,10519.049,3786.698,3.995,183.791,0.999,18.978,3903,5594,2.390,1.970,1.240,1,0,0,0,0,14,121,0,18,0
19-02 19:47:58,21.760,3.752,72.282,0.500,0,3159828,162692,171520,4453420,7794.437,1742.769,4.002,824.364,1.000,93.041,3625,4648,2.280,1.960,1.230,1,0,0,0,0,14,121,0,18,0
19-02 19:47:59,33.739,12.246,51.983,1.000,0,3174148,148344,171524,4453444,6124.047,2219.292,0,2847.092,0,191.939,5060,5139,2.280,1.960,1.230,2,0,94.970,0,0,14,122,0,19,0
19-02 19:48:00,42.281,10.258,46.784,0,0.250,3251488,137400,171524,4388944,7301.367,972.715,0,452.332,0,22.016,2885,1542,2.280,1.960,1.230,2,0,5.004,0,0,14,122,0,19,0
19-02 19:48:01,32.499,4.750,61.999,0.250,0,3289876,161388,171524,4327692,29517.387,23565.510,175.996,1443.970,1.000,69.999,2555,1762,2.280,1.960,1.230,2,0,0,0,0,14,123,0,19,0
19-02 19:48:02,18.001,9.250,71.252,0.250,0,3243812,207428,171524,4327716,7941.222,1590.044,8.000,384.011,2.000,14.000,2709,1974,2.280,1.960,1.230,1,0,56.002,0,0,14,122,0,20,0
19-02 19:48:03,21.255,2.251,76.019,0,0,3291912,159324,171524,4327720,10669.703,3430.869,0,288.073,0,29.007,1932,1589,2.100,1.920,1.230,1,0,2.001,0,0,14,123,0,20,0
19-02 19:48:04,19.496,5.999,73.235,0.250,0,3282576,168628,171524,4327752,29334.182,22075.622,3.999,2619.480,1.000,40.992,2971,2494,2.100,1.920,1.230,2,0,44.991,0,0,14,122,0,21,0
19-02 19:48:05,21.255,4.501,73.266,0,0,3317604,133600,171524,4327752,9170.994,1458.317,0,176.038,0,10.002,2002,1434,2.100,1.920,1.230,1,0,6.001,0,0,14,122,0,21,0
19-02 19:48:06,17.493,3.249,78.218,0,0,3333476,117724,171524,4327756,10691.563,7680.813,0,7.997,0,1.999,1717,1182,2.100,1.920,1.230,0,0,5.998,0,0,14,123,0,21,0
19-02 19:48:07,18.508,7.753,71.279,1.000,0,3270952,244372,171524,4265164,7631.157,2760.142,4.002,3165.310,1.000,401.166,4249,4793,2.100,1.920,1.230,1,0,44.018,0,0,14,122,0,22,0
19-02 19:48:08,18.746,8.248,71.987,0.250,0,3314596,200804,171524,4265096,7281.639,647.879,3.999,327.939,1.000,22.996,2448,1850,2.010,1.910,1.230,1,0,37.993,0,0,14,122,0,22,0
19-02 19:48:09,18.494,2.249,78.475,0.250,0,3328092,187304,171524,4265100,15038.193,6641.877,0,859.725,0,52.983,1884,1449,2.010,1.910,1.230,1,0,0,0,0,14,123,0,22,0
19-02 19:48:10,19.499,5.750,73.498,0,0,3310512,204864,171524,4265120,23309.220,17527.414,0,0,0,0,2647,1810,2.010,1.910,1.230,2,0,54.998,0,0,14,122,0,23,0
19-02 19:48:11,22.315,4.012,72.962,0.752,0,3357084,158288,171524,4265124,9163.638,1462.251,0,565.644,0,68.198,1875,1296,2.010,1.910,1.230,1,0,0,0,0,14,122,0,23,0
19-02 19:48:12,15.196,2.242,81.459,0,0,3351904,163336,171524,4265256,12618.960,8096.103,0,31.886,0,4.982,1685,1270,2.010,1.910,1.230,1,0,0,0,0,14,124,0,23,0
19-02 19:48:13,26.757,5.501,64.516,2.001,0,3342776,172348,171524,4265372,9577.449,1458.373,0,2108.539,0,268.069,5701,8211,1.930,1.890,1.220,1,0,2.001,0,0,14,124,0,22,0
19-02 19:48:14,26.765,4.252,65.287,1.501,0.250,3297304,217780,171524,4265412,8458.823,1835.046,0,2057.173,0,200.114,4763,6270,1.930,1.890,1.220,1,0,8.005,0,0,14,123,0,24,0
19-02 19:48:15,19.263,7.755,72.300,0.250,0,3314464,200604,171524,4265428,5406.703,1458.999,0,560.384,0,33.023,2388,1825,1.930,1.890,1.220,1,0,45.031,0,0,14,123,0,24,0
19-02 19:48:16,19.243,2.749,76.724,0.750,0,3337628,177432,171524,4265436,49365.027,7179.531,0,2895.005,0,168.942,2125,1876,1.930,1.890,1.220,1,0,0,0,0,14,124,0,24,0
19-02 19:48:17,17.493,4.248,75.720,0.500,0,3331060,183960,171524,4265476,14535.214,5782.698,3.998,627.750,1.000,70.972,3285,3884,1.930,1.890,1.220,3,0,1.000,0,0,14,124,0,24,0
19-02 19:48:18,27.508,6.502,61.268,1.751,0,3329240,185736,171532,4265512,44890.826,1458.417,0,4965.419,0,347.099,6292,8707,1.850,1.880,1.220,2,0,1.000,0,0,14,124,0,24,0
19-02 19:48:19,41.996,6.749,48.496,0.750,0,3329892,184872,171532,4265708,10497.067,2323.793,0,1083.904,0,118.989,8087,11501,1.850,1.880,1.220,4,0,1.000,0,0,14,125,0,25,0
19-02 19:48:20,22.998,9.999,65.245,0.250,0,3265912,248832,171532,4265728,8184.375,1457.889,0,483.963,0,32.997,3254,2751,1.850,1.880,1.220,2,0,71.995,0,0,14,125,0,25,2
19-02 19:48:21,20.721,2.247,76.642,0,0,3314536,200208,171532,4265728,8512.061,3425.196,0,463.350,0,21.969,1647,1144,1.850,1.880,1.220,0,0,0,0,0,14,126,0,23,2
19-02 19:48:22,22.028,3.004,72.091,0.751,0,3319804,194916,171532,4265752,12125.366,8066.222,0,2154.731,0,157.199,3330,3799,1.850,1.880,1.220,1,0,2.003,0,0,14,128,0,23,0
19-02 19:48:23,15.249,13.499,69.246,0.750,0,3299824,214888,171532,4265760,6391.672,2442.875,0,2259.884,0,259.987,4312,3549,1.780,1.860,1.220,1,0,147.992,0,0,14,127,0,24,0
19-02 19:48:24,29.024,5.254,64.803,0,0,3349932,164740,171532,4265800,7484.079,852.693,0,464.377,0,37.030,2643,2509,1.780,1.860,1.220,3,0,0,0,0,14,127,0,24,0
19-02 19:48:25,30.239,2.749,65.976,0.500,0,3363756,150884,171532,4265816,14647.669,8886.765,0,399.854,0,31.988,3430,3290,1.780,1.860,1.220,2,0,0,0,0,14,128,0,24,0
