"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094121",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 May 2026 21:16:37 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-05 21:18:47,40.893,4.709,53.285,0,0,1485280,1032448,170484,5247560,16898.465,4842.720,0,150.684,0,9.913,2873,1769,3.110,1.860,1.020,3,0,0,0,0,11,33,0,50,0
18-05 21:18:48,35.804,3.505,59.590,0,0,1489000,1028704,170484,5247580,19934.231,10289.605,0,108.164,0,7.011,3721,3698,3.020,1.870,1.020,4,0,0,0,0,11,34,0,50,0
18-05 21:18:49,42.265,6.289,50.819,0.252,0,1461260,1056412,170488,5247604,10915.527,7014.033,0,261.643,0,21.133,5132,5331,3.020,1.870,1.020,2,0,6.038,0,0,11,32,0,52,0
18-05 21:18:50,39.025,7.954,51.950,0,0,1431192,1086472,170488,5247612,9770.628,2343.479,0,115.335,0,6.960,3163,1954,3.020,1.870,1.020,3,0,42.753,0,0,11,33,0,52,0
18-05 21:18:51,38.855,4.512,55.400,0,0,1478536,1039096,170492,5247640,18766.834,11835.058,0,437.184,0,30.081,4257,4077,3.020,1.870,1.020,2,0,0,0,0,11,34,0,48,0
18-05 21:18:52,43.551,7.759,47.556,0.250,0,1482560,1035052,170492,5249616,14116.669,5826.881,0,288.340,0,29.034,4591,8424,3.020,1.870,1.020,4,0,39.046,0,0,11,33,0,49,0
18-05 21:18:53,38.210,14.984,45.452,0.250,0,1497996,1019472,170496,5247800,11432.951,4399.364,0,239.747,0,20.978,4856,11885,2.940,1.870,1.030,2,0,111.882,0,0,11,33,0,51,0
18-05 21:18:54,25.267,15.761,57.539,0,0,1492448,1024928,170496,5247888,10708.192,6324.247,0,144.097,0,8.005,4667,4205,2.940,1.870,1.030,3,0,167.112,0,0,11,33,0,51,0
18-05 21:18:55,18.988,3.748,75.953,0.250,0,1469908,1047440,170504,5247904,22110.397,2418.512,0,259.840,0,24.985,2474,2524,2.940,1.870,1.030,2,0,4.997,0,0,11,32,0,52,0
18-05 21:18:56,20.272,3.754,74.580,0,0,1471044,1046304,170512,5247908,8724.393,1974.125,0,304.328,0,42.045,1874,1210,2.940,1.870,1.030,1,0,6.006,0,0,11,33,0,47,0
18-05 21:18:57,20.267,2.002,77.066,0,0,1468400,1048928,170520,5247920,13328.481,6251.385,0,452.390,0,23.020,2823,2910,2.940,1.870,1.030,1,0,0,0,0,11,33,0,47,0
18-05 21:18:58,16.965,5.738,75.594,0.249,0,1423564,1093712,170524,5247968,10759.815,2562.716,0,119.753,0,12.973,3169,2945,2.790,1.850,1.030,3,0,48.899,0,0,11,32,0,48,0
18-05 21:18:59,9.478,21.201,66.845,0,0,1410576,1106696,170524,5247972,3898.982,0,0,27.935,0,6.984,4609,2826,2.790,1.850,1.030,2,0,235.455,0,0,11,32,0,48,0
18-05 21:19:00,21.634,4.276,74.209,0,0,1416176,1101096,170524,5247972,8520.658,0,0,1682.397,0,143.889,1821,1268,2.790,1.850,1.030,3,0,0,0,0,11,32,0,46,0
18-05 21:19:01,19.198,1.995,77.542,0.249,0,1428720,1088544,170528,5247976,7649.464,4897.851,0,115.689,0,12.965,2024,1799,2.790,1.850,1.030,2,0,0,0,0,11,33,0,46,0
18-05 21:19:02,20.940,2.493,74.536,0,0,1426092,1091136,170548,5247992,11929.696,3420.165,0,207.404,0,16.951,2915,3068,2.790,1.850,1.030,3,0,0,0,0,11,33,0,46,0
18-05 21:19:03,18.827,7.029,72.798,0,0,1347880,1169376,170548,5248000,11369.545,2405.849,0,212.871,0,10.041,3155,2559,2.640,1.840,1.030,1,0,47.193,0,0,11,32,0,47,0
18-05 21:19:04,22.707,2.994,73.363,0,0.250,1398168,1119088,170548,5248000,6546.738,0,0,0,0,0,1758,1172,2.640,1.840,1.030,2,0,0,0,0,11,32,0,45,0
18-05 21:19:05,18.272,2.503,78.596,0.501,0,1414116,1103120,170552,5248016,14055.143,6719.195,0,244.298,0,16.020,2378,2324,2.640,1.840,1.030,1,0,0,0,0,11,33,0,45,0
18-05 21:19:06,18.740,2.249,75.959,0,0,1412632,1104584,170552,5248036,13998.482,5343.130,0,0,0,0,3746,4212,2.640,1.840,1.030,3,0,0,0,0,11,33,0,45,0
18-05 21:19:07,16.248,11.749,70.492,0.250,0,1371304,1145688,170552,5248260,9596.891,2163.750,0,107.988,0,12.998,3983,3151,2.640,1.840,1.030,4,0,127.985,0,0,11,32,0,45,0
18-05 21:19:08,9.019,22.297,66.892,0,0,1363908,1152992,170552,5248348,6586.002,0,0,68.145,0,5.011,4893,3049,2.510,1.820,1.030,1,0,261.556,0,0,11,32,0,43,0
18-05 21:19:09,28.240,19.493,50.482,0.250,0,1377448,1139428,170556,5248368,3142.909,0,0,631.781,0,33.988,4781,3524,2.510,1.820,1.030,3,0,237.917,0,0,11,32,0,45,0
18-05 21:19:10,44.136,6.234,49.123,0.249,0.249,1482216,1034012,170556,5248964,4257.027,0,35.907,0,0.997,0,2596,1326,2.510,1.820,1.030,4,0,1.995,0,0,11,32,0,45,0
18-05 21:19:11,40.961,6.744,43.458,6.494,0,1519100,992936,170940,5252304,7509.801,0,435.582,16775.918,16.984,1207.842,7655,11519,2.510,1.820,1.030,4,1,41.960,0,0,11,36,0,45,0
18-05 21:19:12,36.847,9.461,38.838,11.452,0,1539528,968964,171496,5255032,5008.142,83.652,0,19371.321,0,1898.095,10801,18218,2.510,1.820,1.030,6,1,60.747,0,0,11,36,0,41,0
18-05 21:19:13,35.921,10.048,37.680,12.057,0,1585888,920400,172044,5256644,9047.142,0,0,29544.888,0,2403.461,11270,20048,2.470,1.830,1.030,3,1,41.196,0,0,11,36,0,41,0
18-05 21:19:14,37.595,8.271,40.853,9.775,0,1538248,966768,172236,5257692,5441.736,0,0,21498.268,0,1907.816,9897,16939,2.470,1.830,1.030,5,0,26.066,0,0,11,36,0,41,0
18-05 21:19:15,40.653,8.230,41.152,8.480,0,1497060,1008600,172372,5256900,7358.472,0,0,19485.586,0,1496.436,7832,12629,2.470,1.830,1.030,3,0,7.981,0,0,11,32,0,41,0
18-05 21:19:16,45.797,5.506,47.799,1.001,0,1581200,924436,172396,5256900,7324.448,0,0,5217.305,0,403.410,3145,2180,2.470,1.830,1.030,2,0,2.002,0,0,11,32,0,37,0
18-05 21:19:17,38.325,7.765,42.333,8.767,0,1530932,974064,172780,5257156,3554.931,0,0,14848.951,0,1720.354,10646,18057,2.470,1.830,1.030,6,0,2.004,0,0,11,34,0,37,0
18-05 21:19:18,37.231,8.191,41.202,8.687,0,1578656,925720,173148,5257400,7297.253,0,0,10162.541,0,1577.597,10882,17334,2.430,1.830,1.040,6,1,1.986,0,0,11,34,0,37,0
18-05 21:19:19,34.624,11.040,52.438,1.004,0,1460560,1043732,173196,5257432,6395.952,0,0,1481.316,0,172.619,4621,4124,2.430,1.830,1.040,2,0,100.360,0,0,11,32,0,37,0
18-05 21:19:20,21.742,3.999,73.473,0,0,1511240,993040,173200,5257440,4584.322,0,0,579.788,0,36.986,1847,1420,2.430,1.830,1.040,2,0,1.999,0,0,11,32,0,37,0
18-05 21:19:21,23.494,2.749,70.983,1.500,0,1516424,987764,173276,5257452,9016.873,0,0,6418.486,0,435.897,2502,2703,2.430,1.830,1.040,2,0,1.000,0,0,11,32,0,37,0
18-05 21:19:22,21.758,4.001,73.276,0,0,1560944,943244,173276,5257452,9409.395,0,0,52.019,0,4.001,1789,1347,2.430,1.830,1.040,2,0,0,0,0,11,32,0,37,0
18-05 21:19:23,22.754,3.501,73.761,0,0,1578068,926120,173276,5257452,7358.143,0,0,4.001,0,1.000,1743,1118,2.320,1.820,1.040,3,0,2.000,0,0,11,32,0,37,0
18-05 21:19:24,22.004,3.251,74.013,0,0,1541400,962696,173276,5257532,6031.045,0,0,0,0,0,1726,1171,2.320,1.820,1.040,2,0,1.000,0,0,11,32,0,33,0
18-05 21:19:25,21.746,3.749,73.736,0,0,1589224,914872,173276,5257532,3342.371,0,0,0,0,0,1715,1230,2.320,1.820,1.040,4,0,2.000,0,0,11,32,0,33,0
18-05 21:19:26,22.990,2.749,73.468,0,0,1537856,966152,173276,5257620,7874.556,0,0,0,0,0,1668,1017,2.320,1.820,1.040,2,0,1.000,0,0,11,32,0,33,0
18-05 21:19:27,22.487,3.248,73.459,0.250,0,1513416,990552,173284,5257644,5404.970,0,0,423.762,0,47.973,1728,1247,2.320,1.820,1.040,2,0,0.999,0,0,11,32,0,33,0
18-05 21:19:28,22.277,3.754,73.588,0.250,0,1526480,977484,173288,5257644,4358.202,0,0,380.454,0,28.033,1830,1693,2.210,1.800,1.040,2,0,0,0,0,11,32,0,28,0
18-05 21:19:29,23.058,3.509,73.435,0,0,1518756,985208,173288,5257644,7306.373,0,0,32.081,0,5.013,1740,1194,2.210,1.800,1.040,2,0,4.010,0,0,11,32,0,28,0
18-05 21:19:30,22.423,2.741,73.498,0,0,1509344,994596,173292,5257660,5159.281,0,0,0,0,0,1738,1273,2.210,1.800,1.040,2,0,0,0,0,11,32,0,28,0
18-05 21:19:31,22.564,3.009,73.459,0,0,1521564,982336,173292,5257700,7076.124,0,0,601.711,0,91.260,1741,1165,2.210,1.800,1.040,3,0,1.003,0,0,11,32,0,28,0
18-05 21:19:32,22.678,2.991,73.518,0,0,1512500,991396,173292,5257704,7286.995,0,0,0,0,0,1731,1248,2.210,1.800,1.040,2,0,0,0,0,11,32,0,24,0
18-05 21:19:33,22.787,3.255,73.871,0,0,1533752,970144,173292,5257704,5248.624,0,0,0,0,0,1663,1100,2.110,1.790,1.040,3,0,2.003,0,0,11,32,0,24,0
18-05 21:19:34,8.979,19.205,69.836,0,0,1490420,1013316,173300,5257856,8055.093,0,0,295.307,0,4.988,4572,2974,2.110,1.790,1.040,1,0,222.478,0,0,11,32,0,24,0
18-05 21:19:35,9.020,21.296,67.647,0,0,1479564,1024156,173300,5257868,6708.532,0,0,448.973,0,7.015,4815,3058,2.110,1.790,1.040,3,0,247.536,0,0,11,32,0,24,0
18-05 21:19:36,8.249,20.996,68.488,0,0,1454392,1049296,173304,5257896,7870.589,0,0,363.935,0,6.999,4570,2941,2.110,1.790,1.040,1,0,210.962,0,0,11,32,0,18,0
18-05 21:19:37,10.018,19.785,68.371,0,0,1446160,1057508,173304,5257912,5776.261,0,0,180.320,0,3.005,4628,2901,2.110,1.790,1.040,3,0,221.393,0,0,11,32,0,18,0
18-05 21:19:38,7.990,21.474,67.417,0.250,0,1432388,1071256,173304,5257936,7716.485,0,0,1090.655,0,119.852,5087,3586,2.020,1.780,1.040,2,0,231.714,0,0,11,32,0,18,0
18-05 21:19:39,8.764,20.532,68.856,0,0,1416060,1087564,173304,5257952,7139.014,0,0,40.062,0,4.006,4644,2991,2.020,1.780,1.040,1,0,225.348,0,0,11,32,0,18,0
18-05 21:19:40,20.995,5.249,73.481,0,0,1462728,1040896,173304,5257952,22543.290,0,0,0,0,0,1929,1332,2.020,1.780,1.040,4,0,10.997,0,0,11,32,0,18,0
18-05 21:19:41,22.250,3.250,73.501,0,0,1511176,992460,173304,5257936,4934.045,0,0,4.000,0,1.000,1729,1217,2.020,1.780,1.040,3,0,2.000,0,0,11,32,0,14,0
18-05 21:19:42,23.001,3.250,73.753,0,0,1464712,1038900,173304,5257956,8569.304,0,0,2084.074,0,13.000,1787,1244,2.020,1.780,1.040,2,0,1.000,0,0,11,32,0,14,0
18-05 21:19:43,22.250,3.000,73.750,0,0,1490568,1013064,173304,5257936,7221.009,0,0,280.000,0,54.000,1812,1282,1.940,1.760,1.030,2,0,2.000,0,0,11,32,0,14,0
18-05 21:19:44,23.001,3.250,73.003,0,0,1477676,1025932,173304,5257960,9294.331,0,0,156.006,0,2.000,1789,1230,1.940,1.760,1.030,3,0,1.000,0,0,11,32,0,14,0
18-05 21:19:45,22.000,3.250,74.001,0,0,1543544,960076,173304,5257948,7343.089,0,0,0,0,0,1727,1170,1.940,1.760,1.030,3,0,2.000,0,0,11,32,0,12,0
18-05 21:19:46,22.997,2.750,73.491,0,0,1492108,1011500,173304,5257960,8782.886,0,0,11.998,0,1.000,1739,1141,1.940,1.760,1.030,4,0,1.000,0,0,11,32,0,12,0
18-05 21:19:47,21.998,3.750,73.743,0,0,1521068,982560,173304,5257940,7191.338,0,0,119.989,0,3.000,1695,1164,1.940,1.760,1.030,3,0,2.000,0,0,11,32,0,12,0
18-05 21:19:48,22.996,3.499,72.988,0.250,0,1507008,996616,173308,5257940,4097.301,0,0,587.900,0,55.990,1850,1660,2.030,1.780,1.050,4,0,1.000,0,0,11,32,0,12,0
18-05 21:19:49,22.253,3.000,73.761,0,0,1523096,980520,173308,5257948,3513.508,0,0,36.005,0,4.001,1746,1252,2.030,1.780,1.050,3,0,3.000,0,0,11,32,0,9,0
18-05 21:19:50,22.249,3.500,73.497,0,0,1498288,1005328,173308,5257948,8019.637,0,0,11.999,0,1.000,1651,1109,2.030,1.780,1.050,3,0,1.000,0,0,11,32,0,9,0
18-05 21:19:51,21.749,4.000,73.748,0,0,1503588,1000040,173308,5257936,5554.828,0,0,0,0,0,1714,1233,2.030,1.780,1.050,3,0,2.000,0,0,11,32,0,9,0
18-05 21:19:52,22.999,2.750,73.747,0,0,1485904,1017724,173308,5257936,8067.646,0,0,27.999,0,1.000,1651,1085,2.030,1.780,1.050,3,0,1.000,0,0,11,32,0,9,0
18-05 21:19:53,32.013,7.253,59.774,0,0,1478568,1025120,173308,5257876,7249.894,0,0,4.002,0,1.000,2932,13253,2.350,1.850,1.070,3,0,38.015,0,0,11,32,0,6,0
18-05 21:19:54,23.498,2.750,73.995,0,0,1464368,1039232,173308,5257964,8279.404,0,0,139.990,0,3.000,1669,1044,2.350,1.850,1.070,4,0,1.000,0,0,11,32,0,6,0
18-05 21:19:55,22.479,2.747,73.431,0,0,1513768,989840,173308,5257956,5424.933,0,0,11.989,0,0.999,1735,1313,2.350,1.850,1.070,2,0,0.999,0,0,11,32,0,6,0
18-05 21:19:56,23.002,4.500,71.756,0,0,1506012,997572,173308,5257968,4381.396,0,0,0,0,0,1870,1302,2.350,1.850,1.070,2,0,6.001,0,0,11,32,0,6,0
18-05 21:19:57,22.008,3.751,73.525,0,0,1513512,990092,173308,5257948,7876.714,0,0,80.028,0,3.001,1735,1135,2.350,1.850,1.070,3,0,3.001,0,0,11,32,0,5,0
18-05 21:19:58,22.243,4.748,71.477,0.250,0,1504440,999108,173316,5257996,7114.741,0,0,2339.257,0,120.962,2245,2223,2.240,1.840,1.070,2,0,0,0,0,11,32,0,5,0
18-05 21:19:59,22.503,3.000,73.510,0.250,0.250,1478192,1025332,173316,5258020,3945.512,0,0,220.029,0,38.005,1774,1264,2.240,1.840,1.070,4,0,2.000,0,0,11,32,0,5,0
18-05 21:20:00,22.506,3.751,73.770,0,0,1527984,975552,173316,5258008,7486.045,0,0,0,0,0,1756,1163,2.240,1.840,1.070,2,0,2.001,0,0,11,32,0,5,0
18-05 21:20:01,15.254,13.004,70.769,0,0,1477524,1025968,173316,5258052,6459.766,0,0,84.023,0,4.001,3544,2194,2.240,1.840,1.070,2,0,152.042,0,0,11,32,0,4,0
18-05 21:20:02,8.751,21.253,67.511,0,0,1461060,1042420,173316,5258064,7695.221,0,0,176.028,0,8.001,5041,3097,2.240,1.840,1.070,2,0,263.042,0,0,11,32,0,4,0
18-05 21:20:03,19.252,7.001,72.756,0,0,1460160,1043312,173316,5258072,7795.639,0,0,0,0,0,2369,1677,2.140,1.820,1.070,2,0,45.004,0,0,11,32,0,4,0
18-05 21:20:04,23.748,2.250,73.993,0,0,1497576,1005712,173316,5258256,4076.589,0,0,87.991,0,2.000,1611,944,2.140,1.820,1.070,3,0,0,0,0,11,32,0,4,0
18-05 21:20:05,20.725,4.744,73.162,0,0,1510160,993020,173316,5258324,7907.470,0,0,3.995,0,0.999,1841,1278,2.140,1.820,1.070,2,0,8.989,0,0,11,32,0,3,0
18-05 21:20:06,23.260,2.751,74.282,0,0,1531664,971516,173316,5258324,7292.098,0,0,0,0,0,1807,1220,2.140,1.820,1.070,3,0,10.004,0,0,11,32,0,3,0
18-05 21:20:07,10.508,23.269,63.551,0.500,0,1508372,994664,173316,5258460,3390.713,94.075,40.032,300.240,2.002,43.034,4886,3283,2.140,1.820,1.070,3,0,269.215,0,0,11,32,0,3,0
18-05 21:20:08,8.250,20.750,68.251,0.250,0,1481908,1021092,173320,5258488,7312.152,0,0,748.016,0,41.001,4822,3387,2.050,1.810,1.070,4,0,228.005,0,0,11,32,0,3,0
18-05 21:20:09,8.491,22.226,67.676,0,0.499,1463720,1039268,173320,5258500,5963.506,0,0,147.839,0,6.992,5066,3493,2.050,1.810,1.070,2,0,285.689,0,0,11,32,0,1,0
18-05 21:20:10,8.760,21.525,67.577,0,0,1449552,1053412,173320,5258516,7698.784,0,0,524.599,0,71.081,4671,3006,2.050,1.810,1.070,3,0,238.272,0,0,11,32,0,1,0
18-05 21:20:11,8.495,22.238,66.713,0,0,1434392,1068556,173320,5258532,5634.836,0,0,7.996,0,1.999,4674,2989,2.050,1.810,1.070,3,0,240.865,0,0,11,32,0,1,0
18-05 21:20:12,9.003,20.758,68.526,0,0,1420408,1082508,173320,5258548,5468.053,84.032,0,352.132,0,4.002,4681,2923,2.050,1.810,1.070,2,0,226.085,0,0,11,32,0,1,0
18-05 21:20:13,9.249,22.249,66.996,0,0,1409644,1093260,173320,5258560,8698.514,0,0,527.971,0,6.000,4793,2993,2.040,1.810,1.080,3,0,247.986,0,0,11,32,0,1,0
18-05 21:20:14,9.229,21.202,67.348,0.249,0,1400588,1102300,173320,5258572,7595.906,0,0,738.338,0,9.978,4791,2995,2.040,1.810,1.080,2,0,231.479,0,0,11,32,0,1,0
18-05 21:20:15,8.503,22.509,67.028,0,0,1392676,1110204,173320,5258580,7652.145,0,0,648.266,0,31.013,4731,2901,2.040,1.810,1.080,3,0,234.096,0,0,11,32,0,1,0
18-05 21:20:16,8.250,22.001,67.752,0,0,1386652,1116216,173320,5258592,5050.127,0,0,528.013,0,6.000,4624,2916,2.040,1.810,1.080,3,0,232.006,0,0,11,32,0,1,0
18-05 21:20:17,8.767,19.789,68.886,0,0,1381788,1121064,173320,5258608,8098.042,0,0,356.707,0,5.010,4542,2896,2.040,1.810,1.080,2,0,216.429,0,0,11,32,0,1,0
18-05 21:20:18,9.000,20.251,68.752,0,0,1378648,1124168,173320,5258628,6963.207,0,0,84.002,0,3.000,4657,2891,1.960,1.800,1.080,2,0,227.007,0,0,11,32,0,1,0
18-05 21:20:19,8.500,20.749,68.748,0,0,1374228,1128576,173320,5258640,7742.770,0,0,183.995,0,6.000,4573,2886,1.960,1.800,1.080,3,0,221.993,0,0,11,32,0,1,0
18-05 21:20:20,8.750,20.500,68.500,0,0,1370648,1132140,173320,5258656,3026.999,0,0,112.000,0,4.000,4635,2906,1.960,1.800,1.080,2,0,227.000,0,0,11,32,0,1,0
18-05 21:20:21,9.000,21.001,68.002,0,0,1367436,1135336,173320,5258672,7627.206,0,0,316.009,0,31.001,4626,2895,1.960,1.800,1.080,2,0,215.006,0,0,11,32,0,1,0
18-05 21:20:22,8.990,22.225,67.174,0,0,1365268,1137492,173320,5258684,7306.716,0,0,27.968,0,6.992,4801,2961,1.960,1.800,1.080,3,0,246.720,0,0,11,32,0,1,0
18-05 21:20:23,8.480,21.201,67.594,0,0,1363408,1139336,173320,5258700,7134.585,0,0,367.155,0,7.982,4798,2977,1.880,1.790,1.080,1,0,232.465,0,0,11,32,0,1,0
18-05 21:20:24,10.996,18.993,67.476,0,0,1325700,1177016,173328,5258716,17775.791,0,0,103.964,0,3.999,4580,3116,1.880,1.790,1.080,3,0,221.922,0,0,11,32,0,1,0
18-05 21:20:25,15.794,28.078,53.899,0,0,1326092,1176584,173336,5258744,9364.905,0,0,533.476,0,30.083,5316,3582,1.880,1.790,1.080,5,0,292.810,0,0,11,32,0,3,0
18-05 21:20:26,32.322,27.812,38.586,0,0,1386060,1116612,173336,5258748,9562.422,0,0,196.440,0,12.027,5419,3448,1.880,1.790,1.080,3,0,282.633,0,0,11,32,0,3,0
18-05 21:20:27,60.298,19.265,19.516,0.250,0,1511476,991160,173368,5258752,4261.385,0,0,896.712,0,50.040,4977,3518,1.880,1.790,1.080,3,0,247.196,0,0,11,32,0,7,0
18-05 21:20:28,65.767,7.752,25.006,1.500,0,1636480,861252,173688,5262428,4330.108,0,16.004,3768.964,1.000,223.057,4767,3963,1.970,1.810,1.090,3,1,12.003,0,0,11,36,0,8,0
18-05 21:20:29,35.892,9.721,36.390,13.958,0,1643916,845400,174256,5269876,7649.905,0,426.712,26165.010,8.973,2067.758,12278,20692,1.970,1.810,1.090,6,1,69.789,0,0,11,38,0,8,0
18-05 21:20:30,33.752,9.679,37.226,13.650,0,1585280,899328,174604,5274084,6815.878,0,0,37158.747,0,2676.319,12997,22672,1.970,1.810,1.090,9,1,54.599,0,0,11,36,0,8,0
18-05 21:20:31,35.285,15.516,29.530,15.015,0,1623344,856768,174852,5278156,7021.064,0,0,46546.829,0,3155.174,13624,23252,1.970,1.810,1.090,8,1,74.075,0,0,11,36,0,8,0
18-05 21:20:32,41.481,9.805,29.414,14.833,0,1657788,817068,175044,5282972,6897.487,2229.440,0,48305.537,0,3473.381,13678,25576,1.970,1.810,1.090,4,1,51.286,0,0,11,37,0,8,0
18-05 21:20:33,42.350,8.771,34.080,11.527,0,1657024,811044,175220,5289432,14631.385,6315.843,0,34701.551,0,3013.081,13332,23313,2.210,1.860,1.110,8,0,27.064,0,0,11,37,0,8,0
18-05 21:20:34,40.127,14.954,28.662,12.711,0,1666836,796332,175596,5293748,6150.165,831.454,0,50473.422,0,3591.002,14275,26418,2.210,1.860,1.110,3,1,93.713,0,0,11,36,0,9,0
18-05 21:20:35,50.059,8.760,24.028,12.765,0,1698320,759972,175896,5298184,3528.151,0,0,41669.024,0,2803.298,12525,21506,2.210,1.860,1.110,4,0,9.011,0,0,11,36,0,9,0
18-05 21:20:36,36.272,21.763,31.019,9.506,0,1604664,849688,176048,5301784,14707.916,7649.637,0,33528.324,0,2416.465,13200,22418,2.210,1.860,1.110,4,0,222.135,0,0,11,35,0,9,0
18-05 21:20:37,35.975,16.988,32.477,11.242,0,1595304,855740,176152,5305304,15457.271,7196.005,371.742,31210.336,5.996,2280.417,13697,24527,2.210,1.860,1.110,6,1,126.912,0,0,11,35,0,9,0
18-05 21:20:38,47.811,18.774,21.027,10.013,0,1532028,917208,176260,5306448,8509.807,4978.322,128.163,30502.736,1.001,2310.935,12676,23238,2.440,1.910,1.130,2,0,142.181,0,0,11,36,0,9,0
18-05 21:20:39,45.931,17.876,24.331,9.683,0,1601164,847168,176452,5307112,7162.282,0,1251.314,23100.642,23.835,1859.095,10868,17885,2.440,1.910,1.130,5,1,119.173,0,0,11,36,0,9,0
18-05 21:20:40,31.699,12.831,41.007,10.566,0,1606700,839536,176424,5309188,11761.840,5774.250,257.617,28599.546,2.013,2167.608,11677,19786,2.440,1.910,1.130,6,1,88.556,0,0,11,37,0,9,0
18-05 21:20:41,32.746,8.249,43.995,11.249,0,1602848,841960,176592,5310412,13925.487,6398.305,0,31396.590,0,2325.747,12137,21243,2.440,1.910,1.130,2,1,23.997,0,0,11,37,0,9,0
18-05 21:20:42,32.451,8.737,43.683,10.734,0,1601200,845204,176708,5308692,13145.984,5312.911,0,26136.205,0,2283.523,12243,20954,2.440,1.910,1.130,3,0,2.995,0,0,11,37,0,9,0
18-05 21:20:43,34.505,13.002,40.006,10.002,0,1531636,913952,176796,5309408,8383.323,2908.459,0,25524.027,0,1904.300,9771,15974,2.560,1.950,1.140,2,1,80.013,0,0,11,36,0,10,0
18-05 21:20:44,37.173,9.480,37.173,13.223,0,1563352,881536,176868,5310032,7806.909,0,0,20801.126,0,1752.388,9357,15928,2.560,1.950,1.140,1,1,20.957,0,0,11,36,0,10,0
18-05 21:20:45,32.796,7.010,44.062,12.518,0,1584192,859784,176948,5310840,13069.293,5050.069,0,24914.873,0,2199.078,9930,17730,2.560,1.950,1.140,4,0,20.028,0,0,11,37,0,10,0
18-05 21:20:46,32.835,7.770,43.363,11.530,0,1580808,863536,176984,5310432,8648.499,4420.500,0,25779.064,0,2035.295,10957,19246,2.560,1.950,1.140,6,1,9.023,0,0,11,37,0,10,0
18-05 21:20:47,33.964,7.992,43.454,10.489,0.499,1577896,865412,177008,5311432,17367.759,6716.945,0,28210.372,0,2154.737,11617,20159,2.560,1.950,1.140,2,1,14.984,0,0,11,37,0,10,0
18-05 21:20:48,36.706,10.238,38.954,9.738,0,1489352,953384,177044,5311952,8821.543,3364.012,0,22753.028,0,1743.933,10161,16534,2.680,1.980,1.160,7,0,47.943,0,0,11,36,0,10,0
18-05 21:20:49,42.064,9.264,34.552,11.517,0,1532604,909224,177068,5312816,7661.595,0,0,22682.328,0,1907.887,9575,16312,2.680,1.980,1.160,3,1,16.024,0,0,11,36,0,10,0
18-05 21:20:50,37.210,6.493,40.706,11.987,0,1559472,881156,177144,5313904,10350.930,5037.612,0,21345.171,0,1965.897,10438,18254,2.680,1.980,1.160,4,0,23.974,0,0,11,37,0,10,0
18-05 21:20:51,32.228,8.994,42.471,11.492,0,1558632,880888,177216,5314908,8350.283,5095.511,0,26825.634,0,2099.563,11731,20112,2.680,1.980,1.160,5,0,26.982,0,0,11,37,0,10,0
18-05 21:20:52,33.026,8.006,43.534,11.009,0,1557312,880636,177268,5316388,14385.253,6038.724,0,24126.873,0,1951.527,11366,19212,2.680,1.980,1.160,2,1,12.009,0,0,11,37,0,10,0
18-05 21:20:53,39.884,13.796,33.613,9.532,0,1528920,907272,177276,5318096,11414.406,4061.666,0,29455.108,0,2169.299,12467,30160,2.700,2,1.170,2,1,121.409,0,0,11,36,0,12,0
18-05 21:20:54,35.393,9.721,38.633,12.213,0,1572992,861908,177312,5319320,7308.936,0,0,26448.159,0,2109.632,10379,17834,2.700,2,1.170,3,1,17.946,0,0,11,36,0,11,0
18-05 21:20:55,31.305,8.766,43.076,13.774,0,1584984,848816,177364,5320340,10535.672,5051.953,0,32337.310,0,2609.625,11794,21312,2.700,2,1.170,8,0,27.048,0,0,11,37,0,11,0
18-05 21:20:56,33.508,10.921,39.465,11.169,0,1558356,873612,177388,5322060,11990.556,3727.130,0,31262.617,0,2510.898,12996,22911,2.700,2,1.170,8,1,93.327,0,0,11,36,0,12,0
18-05 21:20:57,37.858,10.029,36.604,12.285,0,1611676,818968,177452,5323288,6109.402,0,0,28677.684,0,2470.036,10616,19304,2.700,2,1.170,3,0,36.103,0,0,11,36,0,12,0
18-05 21:20:58,32.079,8.020,42.104,14.285,0,1624528,803720,177500,5325564,8716.576,5055.514,0,34000.160,0,2496.179,11738,20929,2.650,2,1.170,3,0,27.067,0,0,11,37,0,12,0
18-05 21:20:59,31.676,10.974,43.398,10.725,0,1603344,823512,177536,5326884,4875.546,1677.060,0,20376.129,0,1795.781,10353,17367,2.650,2,1.170,3,0,78.815,0,0,11,36,0,13,0
18-05 21:21:00,37.588,10.775,36.836,11.276,0,1612116,816440,177552,5325176,7768.236,0,0,23819.917,0,2032.772,10401,18802,2.650,2,1.170,2,1,6.014,0,0,11,36,0,13,0
18-05 21:21:01,33.463,8.990,41.454,11.487,0,1620104,812008,177572,5321616,12211.356,5206.183,0,29511.027,0,2353.371,11449,20498,2.650,2,1.170,3,1,0,0,0,11,37,0,13,0
