"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000094002",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2026 03:24:02 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 03:26:11,35.000,6.000,57.250,0,0,1491128,1045608,168672,5230712,20477.939,10137.970,0,335.999,0,23.000,4963,5364,3.030,1.750,0.950,2,0,28.000,0,0,11,33,0,47,0
17-04 03:26:12,33.771,13.508,50.781,0.250,0,1458880,1077836,168684,5230720,10564.494,3944.425,0,204.125,0,19.012,4586,3306,3.030,1.750,0.950,2,0,107.066,0,0,11,32,0,48,0
17-04 03:26:13,40.065,5.509,54.088,0.250,0,1474696,1062000,168692,5230732,14267.164,6419.423,0,256.416,0,25.041,3204,2471,2.950,1.760,0.960,2,0,0,0,0,11,33,0,48,0
17-04 03:26:14,36.904,4.488,57.600,0,0,1490708,1045972,168696,5230744,16631.683,10028.880,0,147.616,0,8.977,3787,3483,2.950,1.760,0.960,2,0,0,0,0,11,33,0,49,0
17-04 03:26:15,37.264,7.753,53.520,0,0,1474712,1061640,168704,5231060,14091.253,5659.110,0,212.079,0,16.006,4379,3967,2.950,1.760,0.960,1,0,34.013,0,0,11,33,0,48,0
17-04 03:26:16,37.240,13.496,47.737,0,0,1446092,1090252,168704,5231068,9722.272,2059.422,0,179.950,0,9.997,3949,2094,2.950,1.760,0.960,1,0,103.971,0,0,11,32,1,49,0
17-04 03:26:17,36.824,4.509,57.866,0.251,0,1496196,1040132,168708,5231080,12472.950,7494.993,0,196.393,0,17.034,2974,2227,2.950,1.760,0.960,1,0,0,0,0,11,33,0,49,0
17-04 03:26:18,36.427,9.731,53.393,0,0,1536908,999408,168708,5231088,16638.697,6755.479,0,2191.613,0,145.708,3834,2430,2.870,1.760,0.960,3,0,59.880,0,0,11,33,0,50,0
17-04 03:26:19,34.452,3.994,59.667,0,0,1560252,976048,168708,5231104,20002.315,11312.343,0,119.834,0,7.989,4134,4005,2.870,1.760,0.960,3,0,0,0,0,11,34,0,47,0
17-04 03:26:20,41.022,6.253,52.278,0,0,1512288,1023984,168712,5231124,13000.974,7074.795,0,220.118,0,20.011,4437,4085,2.870,1.760,0.960,3,0,6.003,0,0,11,33,0,48,0
17-04 03:26:21,37.545,7.509,53.815,0,0,1525796,1010460,168712,5231140,15165.259,6069.307,0,120.145,0,9.011,4017,3011,2.870,1.760,0.960,5,0,43.052,0,0,11,33,0,49,0
17-04 03:26:22,40.489,4.749,52.986,0.250,0,1541496,994740,168712,5231160,14170.257,8601.728,0,119.968,0,7.998,4076,3524,2.870,1.760,0.960,2,0,0,0,0,11,33,0,49,0
17-04 03:26:23,35.302,5.508,58.085,0.250,0,1498052,1038032,168716,5231308,20058.473,9686.233,0,284.418,0,24.035,3783,3711,2.720,1.750,0.960,3,0,5.007,0,0,11,33,0,48,0
17-04 03:26:24,39.702,5.244,54.434,0.250,0,1477352,1058708,168720,5231328,15472.179,6894.613,0,235.713,0,21.973,3949,3710,2.720,1.750,0.960,3,0,20.974,0,0,11,32,0,49,0
17-04 03:26:25,25.247,23.497,50.245,0,0,1474980,1060996,168720,5231408,12351.675,7131.235,0,163.982,0,9.999,5330,3505,2.720,1.750,0.960,2,0,244.974,0,0,11,33,0,49,0
17-04 03:26:26,17.745,3.249,77.477,0.250,0,1463840,1072112,168724,5231428,51014.557,6721.965,0,411.875,0,53.984,3417,3746,2.720,1.750,0.960,1,0,10.997,0,0,11,32,0,50,0
17-04 03:26:27,21.296,3.758,73.659,0,0,1407180,1128768,168724,5231432,9802.128,1623.499,0,140.302,0,8.017,1922,1354,2.720,1.750,0.960,1,0,5.011,0,0,11,32,0,45,0
17-04 03:26:28,18.201,2.992,77.792,0,0,1437300,1098644,168724,5231436,12970.314,6483.661,0,115.691,0,7.979,1989,1624,2.590,1.740,0.960,2,0,0,0,0,11,33,0,45,0
17-04 03:26:29,16.999,2.500,78.994,0.500,0,1433512,1102416,168724,5231452,18584.658,6446.534,0,375.973,0,23.998,3032,3226,2.590,1.740,0.960,2,0,0,0,0,11,33,0,45,0
17-04 03:26:30,15.213,12.969,69.333,0.249,0,1388664,1147236,168736,5231464,45877.575,2529.911,0,263.366,0,22.945,4175,3141,2.590,1.740,0.960,1,0,145.649,0,0,11,32,0,46,0
17-04 03:26:31,13.539,15.294,69.951,0,0,1386632,1149256,168744,5231468,10785.917,1624.657,0,172.494,0,12.034,3619,2239,2.590,1.740,0.960,2,0,139.400,0,0,11,32,0,44,0
17-04 03:26:32,22.999,3.000,72.748,0.250,0,1388664,1147268,168744,5231464,8128.730,1619.946,0,175.994,0,17.999,1856,1348,2.590,1.740,0.960,2,0,1.000,0,0,11,32,0,44,0
17-04 03:26:33,18.499,2.000,78.498,0,0,1404504,1131404,168752,5231480,10706.686,6608.806,0,399.988,0,27.999,2134,2054,2.460,1.720,0.960,2,0,0,0,0,11,33,0,44,0
17-04 03:26:34,19.489,2.499,75.707,0,0,1404484,1131404,168752,5231500,18303.661,7309.871,0,1479.164,0,155.912,3603,3754,2.460,1.720,0.960,2,0,0,0,0,11,32,0,44,1
17-04 03:26:35,19.507,6.752,72.525,0,0,1357984,1177900,168752,5231504,7628.612,1686.577,0,4.001,0,1.000,2428,1543,2.460,1.720,0.960,3,0,46.016,0,0,11,32,0,44,0
17-04 03:26:36,18.757,2.001,78.778,0.250,0,1403804,1132076,168752,5231508,13759.970,3978.437,0,652.236,0,8.003,1678,1142,2.460,1.720,0.960,2,0,0,0,0,11,33,0,44,0
17-04 03:26:37,19.732,2.248,75.680,0,0,1401980,1133764,168752,5231644,13931.179,7658.951,0,3.996,0,0.999,2965,2955,2.460,1.720,0.960,1,0,0,0,0,11,33,0,44,0
17-04 03:26:38,19.262,3.002,76.546,0,0,1397848,1137876,168752,5231664,15592.431,7015.243,0,0,0,0,3620,3898,2.340,1.710,0.960,1,0,0,0,0,11,33,0,44,0
17-04 03:26:39,14.985,14.236,68.932,0,0,1362076,1173516,168756,5231788,7925.149,1987.032,0,219.782,0,20.979,4209,3174,2.340,1.710,0.960,1,0,141.859,0,0,11,32,0,39,0
17-04 03:26:40,8.013,22.787,66.858,0.250,0,1344280,1191216,168756,5231880,6627.724,1664.693,0,160.259,0,10.016,4921,3014,2.340,1.710,0.960,2,0,247.400,0,0,11,32,0,39,0
17-04 03:26:41,22.047,23.551,52.864,0,0,1347788,1187672,168780,5231888,6581.171,1623.496,0,288.621,0,20.043,5102,3405,2.340,1.710,0.960,4,0,238.514,0,0,11,32,0,41,0
17-04 03:26:42,44.409,5.489,48.651,0.249,0,1435372,1099976,168824,5231952,9983.630,1616.701,35.927,534.909,0.998,19.959,2904,1711,2.340,1.710,0.960,3,0,0,0,0,11,32,0,41,0
17-04 03:26:43,39.629,8.225,45.362,5.234,0,1513176,1017612,169300,5235496,10113.164,1615.076,434.675,11169.942,16.948,848.413,6542,9686,2.310,1.720,0.970,6,1,31.903,0,0,11,36,0,37,0
17-04 03:26:44,34.512,8.253,40.514,12.004,0.250,1514228,1013580,169740,5237844,9882.395,1458.501,0,21255.302,0,1844.634,10218,17111,2.310,1.720,0.970,6,0,52.018,0,0,11,36,0,37,0
17-04 03:26:45,45.354,13.030,27.814,10.273,0,1568892,956744,170028,5239672,10254.444,1623.712,0,26777.218,0,2167.956,11520,31244,2.310,1.720,0.970,3,1,86.197,0,0,11,36,0,38,0
17-04 03:26:46,39.592,7.517,38.339,11.527,0,1586096,938212,170388,5240604,10316.995,1461.399,0,23386.392,0,2180.070,10741,18819,2.310,1.720,0.970,2,0,33.077,0,0,11,36,0,38,0
17-04 03:26:47,39.185,9.484,39.684,8.985,0,1544412,979760,170676,5240432,8299.247,1617.320,0,21939.644,0,1760.083,9509,15657,2.310,1.720,0.970,2,0,6.988,0,0,11,36,0,38,0
17-04 03:26:48,44.010,6.251,48.761,0.250,0,1548400,975720,170680,5240476,5663.303,1458.335,0,660.152,0,38.009,3071,1820,2.290,1.720,0.980,2,0,7.002,0,0,11,32,0,37,0
17-04 03:26:49,42.766,6.502,46.268,3.501,0,1544812,979060,170824,5240580,6578.510,1620.618,0,4777.823,0,758.289,6156,8335,2.290,1.720,0.980,3,0,2.001,0,0,11,34,0,37,0
17-04 03:26:50,36.940,9.485,41.682,8.486,0,1592500,930704,171228,5240840,10666.723,1617.380,0,14356.746,0,1649.329,10467,17008,2.290,1.720,0.980,3,0,2.995,0,0,11,34,0,37,0
17-04 03:26:51,40.540,6.256,43.292,6.506,0,1563032,959724,171524,5240980,7840.675,1459.429,0,6594.455,0,1040.018,7679,12114,2.290,1.720,0.980,2,0,1.001,0,0,11,32,0,37,0
17-04 03:26:52,25.991,12.496,60.979,0.500,0,1476060,1046644,171552,5241004,14071.137,1619.440,0,1323.543,0,139.952,3562,2337,2.290,1.720,0.980,2,0,99.965,0,0,11,32,0,34,0
17-04 03:26:53,23.504,2.000,73.263,0.250,0,1466048,1056628,171568,5241016,11775.009,1620.276,0,736.126,0,38.006,1895,1407,2.180,1.710,0.980,3,0,1.000,0,0,11,32,0,34,0
17-04 03:26:54,23.008,4.001,70.273,1.751,0,1510624,1012016,171604,5241016,12700.187,1620.534,0,7830.582,0,466.154,2739,3181,2.180,1.710,0.980,2,0,0,0,0,11,32,0,34,0
17-04 03:26:55,22.988,2.749,73.713,0,0,1535840,986800,171612,5241008,10756.543,1619.179,0,7.996,0,1.999,1878,1203,2.180,1.710,0.980,3,0,1.999,0,0,11,32,0,34,0
17-04 03:26:56,22.754,3.501,73.262,0,0,1508212,1014328,171612,5241100,41999.951,1620.268,0,0,0,0,1863,1220,2.180,1.710,0.980,2,0,1.000,0,0,11,32,0,31,0
17-04 03:26:57,22.498,3.500,73.744,0,0,1537728,984808,171612,5241100,9786.204,1457.881,0,683.944,0,82.993,1865,1277,2.180,1.710,0.980,3,0,2.000,0,0,11,32,0,31,0
17-04 03:26:58,23.243,2.249,73.479,0,0,1491004,1031440,171620,5241180,8483.594,1619.541,0,0,0,0,1777,1255,2.090,1.700,0.980,3,0,1.000,0,0,11,32,0,31,0
17-04 03:26:59,22.005,4.251,73.017,0,0,1468980,1053440,171620,5241220,8211.911,1174.273,0,304.071,0,12.003,2026,1752,2.090,1.700,0.980,3,0,1.000,0,0,11,32,0,31,0
17-04 03:27:00,22.746,3.249,72.989,0.250,0,1487608,1034808,171620,5241224,43806.165,1133.823,0,539.916,0,59.991,2017,1469,2.090,1.700,0.980,1,0,1.000,0,0,11,32,0,26,0
17-04 03:27:01,22.250,3.500,73.501,0,0,1470836,1051560,171620,5241244,7765.077,1512.015,0,4.000,0,1.000,1836,1243,2.090,1.700,0.980,2,0,3.000,0,0,11,32,0,26,0
17-04 03:27:02,22.251,3.250,73.255,0,0,1476260,1046136,171624,5241240,10830.718,1566.104,0,0,0,0,1847,1340,2.090,1.700,0.980,3,0,0,0,0,11,32,0,26,0
17-04 03:27:03,22.503,3.500,73.760,0,0,1453128,1069232,171624,5241276,7595.009,1242.165,0,0,0,0,1775,1234,2,1.690,0.980,2,0,1.000,0,0,11,32,0,26,0
17-04 03:27:04,22.248,4.000,73.493,0,0,1468376,1053984,171624,5241276,5675.442,1403.862,0,0,0,0,1785,1201,2,1.690,0.980,3,0,2.000,0,0,11,32,0,22,0
17-04 03:27:05,16.495,9.747,72.478,0,0,1451524,1070640,171624,5241416,9527.134,1457.561,0,0,0,0,3061,1985,2,1.690,0.980,5,0,107.968,0,0,11,32,0,22,0
17-04 03:27:06,8.749,21.747,67.740,0,0,1425808,1096340,171628,5241428,10978.450,1619.771,0,771.891,0,34.995,5007,3114,2,1.690,0.980,3,0,255.964,0,0,11,32,0,22,0
17-04 03:27:07,9.256,22.263,66.540,0,0,1410292,1111824,171628,5241444,9864.908,1620.971,0,492.295,0,7.004,4919,3142,2,1.690,0.980,1,0,254.152,0,0,11,32,0,22,0
17-04 03:27:08,9.000,19.499,69.998,0,0,1406460,1115620,171632,5241476,10725.681,1457.957,0,191.994,0,5.000,4651,2936,2.080,1.710,0.990,1,0,194.994,0,0,11,32,0,17,0
17-04 03:27:09,8.751,22.503,67.258,0,0,1402032,1120028,171632,5241492,10778.303,1620.196,0,320.039,0,19.002,5069,3469,2.080,1.710,0.990,1,0,236.029,0,0,11,32,0,17,0
17-04 03:27:10,8.490,21.225,67.420,0.999,0,1395060,1126976,171636,5241512,10451.580,1618.077,0,4786.312,0,220.738,5175,3913,2.080,1.710,0.990,1,0,225.732,0,0,11,32,0,17,0
17-04 03:27:11,16.016,11.261,71.823,0,0,1408932,1113088,171636,5241520,9391.568,1621.652,0,0,0,0,3061,2054,2.080,1.710,0.990,2,0,101.103,0,0,11,32,0,17,0
17-04 03:27:12,22.249,3.500,73.497,0,0,1459040,1062996,171636,5241504,5705.736,1619.925,0,823.962,0,85.996,1917,1294,2.080,1.710,0.990,1,0,2.000,0,0,11,32,0,13,0
17-04 03:27:13,22.747,2.750,73.740,0,0,1450960,1071056,171636,5241524,11659.445,1619.784,0,19.997,0,2.000,1806,1142,2,1.700,0.990,2,0,1.000,0,0,11,32,0,13,0
17-04 03:27:14,21.998,3.750,73.243,0,0,1513840,1008192,171636,5241508,10757.943,1457.857,0,0,0,0,1793,1296,2,1.700,0.990,3,0,0,0,0,11,32,0,13,0
17-04 03:27:15,22.253,3.250,73.759,0,0,1529292,992720,171636,5241528,10609.359,1620.207,0,20.003,0,1.000,1833,1188,2,1.700,0.990,2,0,3.000,0,0,11,32,0,13,0
17-04 03:27:16,22.255,3.501,73.266,0.250,0,1517072,1004952,171636,5241516,9516.108,1620.359,0,96.021,0,2.000,1837,1316,2,1.700,0.990,2,0,0,0,0,11,32,0,11,0
17-04 03:27:17,23.239,2.999,73.217,0,0,1541896,980120,171636,5241516,10193.360,1457.337,0,2091.048,0,34.984,1840,1194,2,1.700,0.990,1,0,1.999,0,0,11,32,0,11,0
17-04 03:27:18,22.009,4.252,73.530,0,0,1506080,1015920,171636,5241532,7947.228,1620.658,0,0,0,0,1851,1346,1.920,1.680,0.990,3,0,1.000,0,0,11,32,0,11,0
17-04 03:27:19,22.493,3.249,72.978,0.250,0,1530956,991048,171640,5241520,6545.044,1619.516,0,227.932,0,13.996,1988,1564,1.920,1.680,0.990,3,0,1.999,0,0,11,32,0,11,0
17-04 03:27:20,22.259,3.751,73.279,0.250,0,1495972,1026008,171644,5241540,5764.252,1458.570,0,316.123,0,22.009,1913,1509,1.920,1.680,0.990,2,0,2.001,0,0,11,32,0,9,0
17-04 03:27:21,22.251,3.500,73.254,0,0,1533272,988720,171644,5241528,10787.525,1620.079,0,0,0,0,1875,1277,1.920,1.680,0.990,2,0,2.000,0,0,11,32,0,9,0
17-04 03:27:22,22.734,2.748,73.697,0,0,1484608,1037368,171644,5241544,7870.325,1456.949,0,11.991,0,0.999,1798,1266,1.920,1.680,0.990,2,0,0.999,0,0,11,32,0,9,0
17-04 03:27:23,22.016,3.753,73.053,0,0,1520680,1001324,171644,5241516,10823.889,1621.182,0,144.105,0,27.020,1904,1346,1.840,1.670,0.990,2,0,2.001,0,0,11,32,0,9,0
17-04 03:27:24,23.498,2.500,73.743,0,0,1476684,1045292,171644,5241544,10458.072,1619.856,0,0,0,0,1859,1217,1.840,1.670,0.990,3,0,1.000,0,0,11,32,0,6,0
17-04 03:27:25,22.247,3.500,73.241,0,0,1542024,980040,171644,5241456,9651.840,1457.825,0,4.000,0,1.000,1856,1222,1.840,1.670,0.990,2,0,2.000,0,0,11,32,0,6,0
17-04 03:27:26,22.995,2.749,73.734,0,0,1494808,1027164,171644,5241544,43659.480,1619.647,0,131.971,0,2.999,1847,1196,1.840,1.670,0.990,4,0,1.000,0,0,11,32,0,6,0
17-04 03:27:27,22.253,3.501,73.261,0,0,1488076,1033896,171644,5241544,7465.084,1620.235,0,12.002,0,1.000,1862,1358,1.840,1.670,0.990,2,0,1.000,0,0,11,32,0,6,0
17-04 03:27:28,22.504,4.001,73.512,0,0,1496792,1025200,171644,5241524,9828.585,1620.261,0,48.008,0,1.000,1794,1231,1.770,1.660,0.990,2,0,0,0,0,11,32,0,6,0
17-04 03:27:29,22.253,3.000,73.259,0,0,1486120,1035868,171648,5241524,9836.157,1458.172,0,260.031,0,37.004,2013,1500,1.770,1.660,0.990,2,0,3.000,0,0,11,32,0,5,0
17-04 03:27:30,22.748,3.250,72.993,0.250,0,1479736,1042240,171652,5241532,43334.846,1619.845,0,347.967,0,22.998,1977,1565,1.770,1.660,0.990,2,0,1.000,0,0,11,32,0,5,0
17-04 03:27:31,21.502,4.250,73.257,0,0,1474168,1047784,171652,5241556,10708.040,1620.157,0,4.000,0,1.000,1904,1282,1.770,1.660,0.990,1,0,1.000,0,0,11,32,0,5,0
17-04 03:27:32,22.255,3.251,73.767,0,0,1516008,1005952,171652,5241548,7762.750,1620.365,0,12.003,0,1.000,1807,1266,1.770,1.660,0.990,1,0,2.000,0,0,11,32,0,5,0
17-04 03:27:33,12.949,16.186,68.730,0,0,1472808,1049116,171652,5241584,10725.922,1655.505,0,486.093,0,64.746,4134,2487,1.710,1.650,0.990,4,0,177.304,0,0,11,32,0,4,0
17-04 03:27:34,8.782,22.833,67.745,0,0,1442424,1079476,171652,5241608,9789.396,1463.291,0,256.929,0,31.112,4831,3031,1.710,1.650,0.990,2,0,237.860,0,0,11,32,0,4,0
17-04 03:27:35,18.542,7.517,72.416,0,0,1466828,1055072,171652,5241608,6683.286,1623.714,0,0,0,0,2423,1706,1.710,1.650,0.990,1,0,45.103,0,0,11,32,0,4,0
17-04 03:27:36,23.201,2.245,73.594,0,0,1508064,1013648,171656,5241792,9627.559,1454.911,0,83.822,0,1.996,1761,1083,1.710,1.650,0.990,1,0,0,0,0,11,32,0,4,0
17-04 03:27:37,22.262,4.002,73.289,0,0,1473024,1048600,171660,5241868,10164.389,1620.859,0,4.002,0,1.001,1924,1283,1.710,1.650,0.990,1,0,9.005,0,0,11,32,0,3,0
17-04 03:27:38,22.242,3.249,73.975,0,0,1529592,992032,171660,5241868,5226.212,1457.501,0,47.984,0,1.999,1683,1126,1.650,1.640,0.990,1,0,0,0,0,11,32,0,3,0
17-04 03:27:39,12.212,22.181,63.552,0.249,0,1466776,1054684,171660,5242032,9936.968,1614.957,39.875,239.253,1.994,9.969,4835,3440,1.650,1.640,0.990,1,0,245.234,0,0,11,32,0,3,0
17-04 03:27:40,8.269,21.047,68.655,0.251,0,1452736,1068696,171668,5242052,8037.092,1665.750,0,633.426,0,54.122,4843,3198,1.650,1.640,0.990,1,0,231.521,0,0,11,32,0,3,0
17-04 03:27:41,8.997,21.744,67.981,0,0,1441948,1079464,171668,5242068,11426.776,1457.589,0,55.984,0,1.999,4782,3024,1.650,1.640,0.990,1,0,236.933,0,0,11,32,0,3,0
17-04 03:27:42,8.509,21.523,68.322,0,0,1424736,1096664,171668,5242080,9562.059,1621.706,0,212.223,0,3.003,4850,3072,1.650,1.640,0.990,1,0,239.252,0,0,11,32,0,3,0
17-04 03:27:43,8.498,21.995,67.983,0,0,1414052,1107332,171668,5242096,5639.590,1619.595,0,15.996,0,3.999,4824,3061,1.680,1.640,1,2,0,251.937,0,0,11,32,0,3,0
17-04 03:27:44,8.246,22.240,67.221,0,0,1396856,1124500,171668,5242116,11075.173,1457.365,0,319.861,0,4.998,4821,3040,1.680,1.640,1,1,0,242.894,0,0,11,32,0,3,0
17-04 03:27:45,17.262,23.517,57.290,0,0,1369232,1152108,171668,5242128,7889.537,1621.138,0,660.464,0,8.006,5523,14583,1.680,1.640,1,1,0,289.203,0,0,11,32,0,1,0
17-04 03:27:46,9.497,20.993,67.476,0,0,1360480,1160848,171668,5242140,10536.297,1619.431,0,775.727,0,35.987,4820,3009,1.680,1.640,1,3,0,235.917,0,0,11,32,0,1,0
17-04 03:27:47,8.498,22.496,67.737,0,0,1350228,1171088,171668,5242152,7978.517,1619.699,0,551.897,0,5.999,4800,3021,1.680,1.640,1,2,0,242.955,0,0,11,32,0,1,0
17-04 03:27:48,8.242,21.480,67.937,0,0,1347364,1173936,171668,5242164,8088.505,1618.500,0,807.252,0,7.993,4767,2985,1.630,1.630,1,1,0,234.782,0,0,11,32,0,1,0
17-04 03:27:49,8.262,21.532,68.852,0.250,0,1346204,1175068,171672,5242188,7853.606,1622.398,0,608.900,0,15.022,4847,3274,1.630,1.630,1,1,0,222.329,0,0,11,32,0,1,0
17-04 03:27:50,8.747,20.494,69.230,0.250,0,1351512,1169732,171680,5242208,7911.721,1457.580,0,551.841,0,27.992,4797,3186,1.630,1.630,1,1,0,221.936,0,0,11,32,0,1,0
17-04 03:27:51,8.743,20.233,68.941,0,0,1342696,1178536,171680,5242220,5564.269,1618.624,0,111.905,0,3.997,4723,2971,1.630,1.630,1,2,0,226.807,0,0,11,32,0,1,0
17-04 03:27:52,7.755,21.264,69.297,0,0,1347608,1173608,171680,5242236,9904.733,1621.102,0,112.076,0,4.003,4639,2881,1.630,1.630,1,1,0,223.152,0,0,11,32,0,1,0
17-04 03:27:53,8.750,21.251,68.252,0,0,1349856,1171308,171680,5242252,7695.211,1458.040,0,192.005,0,4.000,4626,2904,1.580,1.620,1,1,0,214.006,0,0,11,32,0,1,0
17-04 03:27:54,8.249,22.497,67.242,0,0,1345924,1175228,171680,5242264,11619.571,1619.801,0,27.997,0,6.999,4868,3044,1.580,1.620,1,1,0,240.970,0,0,11,32,0,1,0
17-04 03:27:55,8.497,21.743,68.227,0,0,1343088,1178052,171680,5242276,7381.546,1241.587,0,107.964,0,8.997,4733,2946,1.580,1.620,1,2,0,230.923,0,0,11,32,0,1,0
17-04 03:27:56,10.482,18.967,69.378,0,0,1299104,1222008,171688,5241944,49375.329,1347.634,0,7.986,0,1.996,4569,2945,1.580,1.620,1,2,0,169.702,0,0,11,32,0,1,0
17-04 03:27:57,14.796,27.085,56.176,0,0,1316688,1204396,171688,5242312,10439.628,1625.079,0,296.928,0,15.047,5283,3595,1.580,1.620,1,2,0,326.019,0,0,11,32,0,3,0
17-04 03:27:58,30.026,27.524,41.786,0.250,0,1361684,1159376,171696,5242328,10007.721,1513.319,0,448.391,0,24.021,5450,3393,1.770,1.660,1.020,6,0,271.236,0,0,11,32,0,3,0
17-04 03:27:59,55.822,24.031,19.024,0,0,1447868,1073156,171760,5242300,8429.830,1662.135,0,592.762,0,41.053,5398,4019,1.770,1.660,1.020,3,0,307.395,0,0,11,32,0,7,0
17-04 03:28:00,65.747,9.000,24.499,0,0,1629812,888468,171944,5244648,45592.233,1511.941,15.999,479.981,1.000,6.000,3770,1681,1.770,1.660,1.020,3,0,3.000,0,0,11,32,0,7,0
17-04 03:28:01,40.441,8.987,34.949,13.979,0,1639832,869280,172708,5252068,8937.863,1617.622,427.372,42573.424,8.987,2901.735,12880,24395,1.770,1.660,1.020,1,1,74.890,0,0,11,38,0,9,0
17-04 03:28:02,35.483,13.493,34.983,12.494,0,1579056,925476,172944,5256216,13737.372,1619.219,0,31664.721,0,2396.843,12780,21429,1.770,1.660,1.020,2,1,101.951,0,0,11,36,0,9,0
17-04 03:28:03,42.145,11.472,27.183,14.215,0,1623172,877372,173076,5259916,7934.319,1615.992,0,42634.249,0,2897.812,13100,22590,2.190,1.750,1.050,5,1,38.904,0,0,11,36,0,9,0
17-04 03:28:04,34.279,8.758,39.534,13.762,0,1640888,854704,173248,5264488,14893.810,6746.803,0,33056.431,0,2461.117,11986,21234,2.190,1.750,1.050,5,0,39.034,0,0,11,37,0,9,0
17-04 03:28:05,38.255,10.751,34.755,12.252,0,1640672,851176,173468,5267900,12070.668,5095.704,0,42697.901,0,3188.441,13132,23334,2.190,1.750,1.050,3,0,24.003,0,0,11,37,0,9,0
17-04 03:28:06,38.118,14.201,30.893,11.959,0.249,1618416,869872,173720,5271080,7014.740,2511.315,0,32439.811,0,2437.570,12143,20070,2.190,1.750,1.050,7,1,69.759,0,0,11,36,0,10,0
17-04 03:28:07,48.022,11.063,25.394,13.326,0,1633212,849712,174164,5275840,6336.941,1520.625,0,43048.158,0,3126.734,12546,22283,2.190,1.750,1.050,3,1,39.222,0,0,11,36,0,10,0
17-04 03:28:08,38.670,15.218,31.185,12.724,0,1580424,897636,174480,5280180,18438.618,8252.821,0,38236.406,0,2803.165,13004,23486,2.340,1.790,1.060,4,0,157.672,0,0,11,35,0,10,0
17-04 03:28:09,38.304,17.660,32.335,7.711,0,1585608,888256,174616,5284136,16761.375,8060.822,370.109,18859.656,5.970,1614.751,12312,21294,2.340,1.790,1.060,5,0,177.095,0,0,11,35,0,10,0
17-04 03:28:10,42.163,20.707,24.200,10.229,0,1587192,883648,174668,5286860,16026.006,7456.649,838.274,34689.583,12.973,2327.209,14078,25316,2.340,1.790,1.060,8,0,136.719,0,0,11,35,0,10,0
17-04 03:28:11,41.577,21.922,25.450,9.323,0,1558372,909280,174728,5289892,11075.101,1832.411,931.324,23444.380,14.111,1746.737,11167,18176,2.340,1.790,1.060,2,1,174.371,0,0,11,36,0,10,0
17-04 03:28:12,34.249,7.500,41.749,12.750,0,1601228,865684,174844,5290488,12569.626,3782.887,0,32755.026,0,2509.925,10955,19740,2.340,1.790,1.060,2,1,26.999,0,0,11,37,0,10,0
17-04 03:28:13,31.731,8.245,44.473,11.993,0,1598864,866312,174940,5292080,16777.903,7632.407,0,25868.432,0,2083.746,11654,20281,2.470,1.830,1.080,2,2,23.986,0,0,11,37,0,10,0
17-04 03:28:14,30.666,8.228,44.878,11.967,0,1593876,869840,175144,5293296,11599.413,7050.799,0,28406.644,0,2131.196,11299,19617,2.470,1.830,1.080,3,0,20.943,0,0,11,37,0,10,0
17-04 03:28:15,30.867,8.281,44.669,11.795,0,1588980,874564,175388,5293216,15718.409,7201.217,0,28503.731,0,2199.312,11937,20750,2.470,1.830,1.080,2,0,12.046,0,0,11,37,0,10,0
17-04 03:28:16,29.521,14.510,42.280,10.758,0,1541896,922312,175520,5292424,11276.057,2942.102,0,23076.488,0,1938.385,10751,17972,2.470,1.830,1.080,2,0,77.055,0,0,11,36,0,11,0
17-04 03:28:17,40.812,7.217,36.830,11.447,0,1565256,898044,175588,5293260,5960.472,1612.552,0,25112.020,0,2048.539,8973,16446,2.470,1.830,1.080,5,1,17.917,0,0,11,36,0,11,0
17-04 03:28:18,32.726,7.245,42.469,13.240,0.250,1574172,888220,175616,5294120,15387.760,6670.128,0,24542.074,0,2352.282,10936,18519,2.510,1.850,1.090,6,0,17.987,0,0,11,37,0,11,0
17-04 03:28:19,32.622,8.281,44.165,11.543,0.251,1571064,892000,175644,5293416,14422.842,7594.350,0,25884.630,0,2079.764,11914,20318,2.510,1.850,1.090,5,1,15.056,0,0,11,37,0,11,0
17-04 03:28:20,31.499,7.750,44.249,11.500,0.250,1565856,896468,175692,5294108,15747.687,7028.860,0,27199.459,0,2041.959,11414,19364,2.510,1.850,1.090,5,0,10.000,0,0,11,37,0,11,0
17-04 03:28:21,36.203,9.238,40.198,10.986,0,1484844,976560,175720,5294980,13694.360,5047.498,0,19019.500,0,1675.841,10688,17475,2.510,1.850,1.090,3,0,40.947,0,0,11,36,0,11,0
17-04 03:28:22,42.327,8.515,34.312,11.270,0,1527760,932740,175796,5295788,6100.050,1622.940,0,24508.396,0,1933.502,9220,15613,2.510,1.850,1.090,3,0,22.040,0,0,11,36,0,11,0
